,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
289,Elbasvir/Grazoprevir,Etoposide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Etoposide is partly metabolised by CYP3A4 to reactive catechol metabolites and partly metabolised by UGT1A1. Grazoprevir causes mild CYP3A4 inhibition but this effect is unlikely to produce a clinically significant effect on etoposide. Monitor normal parameters for a patient on cytotoxic medications.,(See Summary)
290,Elbasvir/Grazoprevir,Etoricoxib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoricoxib is metabolised by multiple CYP enzymes including CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
291,Elbasvir/Grazoprevir,Etravirine,Do Not Coadminister,NA,"Coadministration is contraindicated in the European Summary of Product Characteristics and not recommended in the US Prescribing Information. Coadministration of elbasvir/grazoprevir with etravirine (a moderate CYP3A inducer) has not been studied but may decrease grazoprevir and elbasvir concentrations, leading to reduced therapeutic effect of elbasvir/grazoprevir.","Coadministration of elbasvir/grazoprevir and CYP3A or P-gp inducers, such as etravirine, is contraindicated because it may significantly decrease elbasvir and grazoprevir plasma concentrations and may lead to a reduced therapeutic effect of elbasvir/grazoprevir. The interaction has not been studied but is expected to decrease exposure of elbasvir and grazoprevir due to CYP3A or P-gp induction.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration of elbasvir/grazoprevir with etravirine may decrease elbasvir and grazoprevir concentrations, leading to reduced therapeutic effect of elbasvir/grazoprevir. Coadministration is not recommended.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
292,Elbasvir/Grazoprevir,Eucalyptus globulus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eucalyptus is a mild to moderate inhibitor of CYP3A4, however, a clinically relevant effect is unlikely at doses used for supplementation.",(See Summary)
293,Elbasvir/Grazoprevir,Everolimus,Potential Interaction,NA,"Coadministration has not been studied. Everolimus is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 by grazoprevir and mild inhibition of P-gp by elbasvir. If coadministration cannot be avoided, therapeutic drug monitoring of everolimus should be performed due to its narrow therapeutic index. Inhibition of CYP3A4 by everolimus is unlikely to have a clinically significant effect on elbasvir/grazoprevir due to the large therapeutic safety margins.",(See Summary)
294,Elbasvir/Grazoprevir,Exemestane,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Exemestane is metabolised by CYP3A4 but coadministration with ketoconazole (a potent CYP3A4 inhibitor) showed no clinically significant effects and no effect is expected as grazoprevir is only a mild inhibitor of CYP3A4.",(See Summary)
295,Elbasvir/Grazoprevir,Exenatide,No Interaction Expected,NA,"Coadministration with exenatide has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as exenatide is eliminated via glomerular filtration. However, as exenatide slows gastric emptying it is advisable to take elbasvir/grazoprevir at least 1 hour before an exenatide injection. [Note: this interaction is not specific for elbasvir/grazoprevir, but for any medication taken with exenatide.]",(See Summary)
296,Elbasvir/Grazoprevir,Ezetimibe,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is primarily metabolized in the small intestine and liver by glucuronidation and ezetimibe glucuronide is a substrate of OATP1B1. [Note, use of ezetimibe is not recommended in moderate to severe hepatic dysfunction.]",(See Summary)
297,Elbasvir/Grazoprevir,Famotidine,No Interaction Expected,NA,"Coadministration of elbasvir/grazoprevir and famotidine showed no clinically relevant effect on elbasvir or grazoprevir exposure (elbasvir AUC, Cmax, C24 increased by 5%, 11%, 3%; grazoprevir AUC and C24 increased by 10% and 12%, Cmax decreased by 11%). Elbasvir/grazoprevir may be coadministered with acid-reducing agents and no dose adjustments are needed.","Coadministration of famotidine (20 mg single dose) and elbasvir/grazoprevir (50/100 mg single dose) increased elbasvir AUC, Cmax and C24 by 5%, 11% and 3%, respectively. Grazoprevir AUC and C24 increased by 10% and 12%, but Cmax decreased by 11%. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir/grazoprevir and famotidine was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of famotidine (20 mg single dose) and elbasvir/grazoprevir (50/100 mg single dose) to 16 subjects increased elbasvir AUC, Cmax and C24 by 5%, 11% and 3%, respectively; grazoprevir AUC and C24 increased by 10% and 12%, but Cmax decreased by 11%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
298,Elbasvir/Grazoprevir,Febuxostat,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Febuxostat is extensively metabolised by multiple P450 (CYPs 1A1, CYP1A2, CYP2C8 and CYP2C9) and UGT enzymes (UGTs 1A1, 1A8, and 1A9). A clinically significant interaction is unlikely as febuxostat is metabolised by multiple pathways.",(See Summary)
299,Elbasvir/Grazoprevir,Felodipine,Potential Interaction,NA,"Coadministration has not been studied. Felodipine is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 by grazoprevir and mild inhibition of P-gp by elbasvir. No a priori dose modification is recommended, but close monitoring of blood pressure and heart rate is recommended.",(See Summary)
300,Elbasvir/Grazoprevir,Fenofibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as fenofibrate is metabolised by multiple enzyme pathways (esterases, UGT2B7 and UGT1A1). [Note, fenofibrate is contraindicated in severe hepatic disease in its European SmPC, and its US Prescribing Information contraindicates it in active liver disease.]",(See Summary)
301,Elbasvir/Grazoprevir,Fentanyl,Potential Interaction,NA,"Coadministration has not been studied but fentanyl concentrations may be increased due to weak CYP3A4 inhibition by grazoprevir/elbasvir, which could increase or prolong adverse drug effects and may cause potentially fatal respiratory depression. The USPI and SmPC for prescribed fentanyl recommend avoiding concomitant use with strong CYP3A4 inhibitors. However, if concomitant use is considered necessary, use with caution, monitoring patients closely at frequent intervals. Data with grazoprevir alone and midazolam, another CYP3A4 substrate, show an increased AUC of 34% which was not deemed clinically significant. However, even modest increases of fentanyl levels may be significant particularly with high doses or with illicit use where any increase in plasma levels may lead to increased risk of severe toxicities.","The concomitant use of fentanyl (oral, transdermal or other forms of administration) with cytochrome P450 3A4 (CYP3A4) inhibitors may result in an increase in fentanyl plasma concentrations, which could increase or prolong both the therapeutic and adverse effects, and may cause serious respiratory depression. The extent of interaction with strong CYP3A4 inhibitors is expected to be greater than with weak or moderate CYP3A4 inhibitors. Cases of serious respiratory depression after coadministration of CYP3A4 inhibitors with fentanyl have been reported, including a fatal case after coadministration with a moderate CYP3A4 inhibitor. The concomitant use of CYP3A4 inhibitors and fentanyl is not recommended unless the patient is closely monitored. Effentora Summary of Product Characteristics, Teva Pharma; Victanyl Summary of Product Characteristics, Accord UK Ltd.No dose adjustment is required when Zepatier is coadministered with midazolam. Coadministration of midazolam (2 mg single dose) and grazoprevir (200 mg once daily) increased the midazolam AUC by 34%.Zepatier Summary of Product Characteristics, MSD Ltd, January 2019."
302,Elbasvir/Grazoprevir,Fexofenadine,No Interaction Expected,NA,Coadministration has not been studied but may increase fexofenadine concentrations due to inhibition of P-gp by elbasvir. However this is unlikely to be clinically significant due to fexofenadine’s wide therapeutic index. ,(See Summary)
303,Elbasvir/Grazoprevir,Filgrastim,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP involvement has not been displayed with filgrastim and it is mainly eliminated by neutrophil-mediated clearance, such that the serum concentration of pegfilgrastim declines rapidly with neutrophil recovery. ",(See Summary)
304,Elbasvir/Grazoprevir,Finasteride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent. Any increase in finasteride is unlikely to be of clinical significance due to finasteride’s wide therapeutic index.,(See Summary)
305,Elbasvir/Grazoprevir,Fingolimod,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fingolimod is metabolised mainly by CYP4F2 and is unlikely to interact with substrates of CYP enzymes or the main transporter proteins. ,(See Summary)
306,Elbasvir/Grazoprevir,Fish oils,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although cytochrome P450 enzymes are involved in the hydroxylation of omega-3 there is no human data to indicate any clinical significance.,(See Summary)
307,Elbasvir/Grazoprevir,Flecainide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolised by CYP2D6 which is not expected to be affected by elbasvir/grazoprevir.,(See Summary)
308,Elbasvir/Grazoprevir,Flibanserin,Potential Interaction,NA,"Coadministration has not been studied. Flibanserin is primarily metabolized by CYP3A4 and to a lesser extent by CYP2C19. Although grazoprevir is only a weak inhibitor of CYP3A4, use with caution as increased concentrations of flibanserin may increase the risk of hypotension and syncope.",(See Summary)
309,Elbasvir/Grazoprevir,Flucloxacillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly eliminated renally, partly by glomerular filtration and partly by active secretion via OAT1.",(See Summary)
