,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
266,Tenofovir alafenamide,Enoxaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.",(See Summary)
267,Tenofovir alafenamide,Entecavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anions and cations transporters. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
268,Tenofovir alafenamide,Eplerenone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eplerenone is mainly metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
269,Tenofovir alafenamide,Epoetin alfa,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is no evidence that treatment with epoetin-alfa alters the metabolism of other medicinal products.,(See Summary)
270,Tenofovir alafenamide,Epoprostenol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Epoprostenol is rapidly hydrolyzed in the blood. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other metabolism described.",(See Summary)
271,Tenofovir alafenamide,Eprosartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eprosartan is largely excreted in bile and urine as unchanged drug. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
272,Tenofovir alafenamide,Ergometrine (ergonovine),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ergometrine is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
273,Tenofovir alafenamide,Ergotamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ergotamine is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
274,Tenofovir alafenamide,Erlotinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Erlotinib is mainly metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
275,Tenofovir alafenamide,Ertapenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor component. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
276,Tenofovir alafenamide,Erythromycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Erythromycin is extensively metabolised in the liver by CYP enzymes. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
277,Tenofovir alafenamide,Escitalopram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
278,Tenofovir alafenamide,Eslicarbazepine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eslicarbazepine is partly eliminated unchanged renally and partly glucuronidated by UGT2B4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no hepatic metabolism described.",(See Summary)
279,Tenofovir alafenamide,Esomeprazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is mainly metabolised by CYP2C19. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
280,Tenofovir alafenamide,Estazolam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam via CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
281,Tenofovir alafenamide,Estradiol,No Interaction Expected,NA,"Coadministration with estradiol as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
282,Tenofovir alafenamide,Estramustine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estramustine phosphate undergoes rapid dephosphorylation to estramustine which is then oxidized by 17beta-hydroxysteroid dehydrogenases to estromustine. Estramustine and estromustine are subsequently hydrolyzed to estradiol and estrone, respectively. Estradiol is then hydroxylated by CYPs 1A1, 1A2 and 3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
283,Tenofovir alafenamide,Etanercept,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. [Note, there is a concern of hepatotoxic adverse events in patients with HBV receiving anti-TNF agents. Use with caution and monitor liver enzymes and HBV viral load.]",(See Summary)
284,Tenofovir alafenamide,Etelcalcetide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest etelcalcetide is not metabolised by CYP450 nor transported by common transporter proteins.,(See Summary)
285,Tenofovir alafenamide,Ethambutol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
286,Tenofovir alafenamide,Ethinylestradiol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol is mainly metabolised by hydroxylation. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no metabolism described.","Coadministration of tenofovir alafenamide (25 mg once daily, as emtricitabine/tenofovir alafenamide fixed-dose combination tablet) and norgestimate (0.180/0.215/0.250 mg once daily) with ethinyl estradiol (0.025 mg once daily) was studied. Norelgestromin Cmax, AUC and Cmin increased by 17%, 12% and 16%, respectively; norgestrel Cmax, AUC and Cmin increased by 10%, 9% and 11%, respectively. Ethinyl estradiol Cmax, AUC and Cmin increased by 22%, 11% and 2%, respectively. No dose adjustment of Vemlidy or norgestimate/ethinyl estradiol is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with ethinyl estradiol and norgestimate. Coadministration of tenofovir alafenamide (25 mg once daily, as emtricitabine/tenofovir) and norgestimate (0.180/0.215/0.250 mg once daily) with ethinyl estradiol (0.025 mg once daily) was studied in 29 subjects. Norelgestromin Cmax, AUC and Cmin increased by 17%, 12% and 16%, respectively; norgestrel Cmax, AUC and Cmin increased by 10%, 9% and 11%, respectively. Ethinyl estradiol Cmax, AUC and Cmin increased by 22%, 11% and 2%, respectively.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019."
