,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
423,Tenofovir-DF (HBV),Levonorgestrel (COC),No Interaction Expected,NA,"Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.",(See Summary)
424,Tenofovir-DF (HBV),Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
425,Tenofovir-DF (HBV),Levonorgestrel (HRT),No Interaction Expected,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
426,Tenofovir-DF (HBV),Levonorgestrel (implant),No Interaction Expected,NA,"Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
427,Tenofovir-DF (HBV),Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intrauterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Tenofovir-DF (HBV),Levonorgestrel (POP),No Interaction Expected,NA,"Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
429,Tenofovir-DF (HBV),Levothyroxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
430,Tenofovir-DF (HBV),Lidocaine (Lignocaine),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
431,Tenofovir-DF (HBV),Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no transporter interactions occur.,(See Summary)
432,Tenofovir-DF (HBV),Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces.,(See Summary)
433,Tenofovir-DF (HBV),Linezolid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
434,Tenofovir-DF (HBV),Liraglutide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
435,Tenofovir-DF (HBV),Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Tenofovir-DF (HBV),Lithium ,Potential Interaction,NA,"Coadministration has not been studied. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, since lithium is nephrotoxic, renal function should be monitored closely and the dosage of tenofovir-DF adjusted accordingly.",(See Summary)
437,Tenofovir-DF (HBV),Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce the absorption of orally administered medicinal products. Tenofovir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for tenofovir, but for any medication taken with lixisenatide.]",(See Summary)
438,Tenofovir-DF (HBV),Lofexidine,No Interaction Expected,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. The metabolism of lofexidine has not been fully described but CYP2D6 may be involved. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
439,Tenofovir-DF (HBV),Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
440,Tenofovir-DF (HBV),Lopinavir,Potential Interaction,NA,"Coadministration of tenofovir-DF (300 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) had no significant effect on lopinavir/ritonavir PK parameters; tenofovir AUC increased by 32%, Cmin increased by 51%, and there was no change in Cmax. A higher risk of renal impairment has been reported in patients receiving tenofovir-DF and a ritonavir-boosted protease inhibitor. No dose adjustment is recommended, but close monitoring of renal function and for tenofovir-associated adverse reactions is required.","A higher risk of renal impairment has been reported in patients receiving tenofovir disoproxil in combination with a ritonavir or cobicistat boosted protease inhibitor. A close monitoring of renal function is required in these patients. In patients with renal risk factors, the co-administration of tenofovir disoproxil with a boosted protease inhibitor should be carefully evaluated.Coadministration with lopinavir/ritonavir (400/100 mg twice daily) had no significant effect on lopinavir/ritonavir PK parameters. Tenofovir AUC and Cmin increased by 32% and 51%, but there was no change in Cmax. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate tenofovir-associated adverse events, including renal disorders. Renal function should be closely monitored.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration increased tenofovir concentrations. Monitor patients receiving Viread concomitantly with lopinavir/ritonavir for TDF-associated adverse reactions. Discontinue Viread in patients who develop TDF-associated adverse reactions. Coadministration of tenofovir (300 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) was studied in 24 subjects. Tenofovir Cmax was unaltered, but AUC and Cmin increased 32% and 51%. There was no change in lopinavir and ritonavir Cmax, AUC and Cmin.Viread US Prescribing Information, Gilead Sciences Inc, December 2018.Plasma concentrations of tenofovir (300 mg once daily) with lopinavir/ritonavir (400/100 mg twice daily, n=14) or nevirapine (400 mg once daily, n=13) were determined in HIV positive patients. Tenofovir AUC, Cmax and Ctrough were 50%, 33% and 72% higher, respectively, in the presence of lopinavir/ritonavir when compared to nevirapine. The authors suggest that observed increase in tenofovir exposure may involve intestinal P-gp inhibition by lopinavir and/or ritonavir. Pilot pharmacokinetic study of Human Immunodeficiency Virus-infected patients receiving tenofovir disoproxil fumarate (TDF): Investigation of systemic and intracellular interactions between TDF and abacavir, lamivudine, or lopinavir-ritonavir. Pruvost A, Negredo E, Théodoro F, et al. Antimicrob Agents Chemother, 2009, 53(5): 1937-1943.The pharmacokinetic interaction between tenofovir (300 mg once daily) and lopinavir (400/100 mg twice daily) was determined in 27 HIV-negative subjects. Coadministration of lopinavir/ritonavir increase tenofovir AUC (32%), Cmax (15%) and Cmin (51%). Lopinavir and ritonavir pharmacokinetics were unaffected by tenofovir (n=24). Clinical estimates of renal function were unaffected by administration of tenofovir alone or with lopinavir/ritonavir. The increase in tenofovir exposure is not believed to be clinically relevant based on the safety and efficacy of this combination in HIV-infected patients in long-term controlled clinical trials. Pharmacokinetics and safety of tenofovir disoproxil fumarate on coadministration with lopinavir/ritonavir. Kearney BP, Mathias A, Mittan A, et al. J Acquir Immune Defic Syndr, 2006, 43: 278-283.The effect of lopinavir/ritonavir (400/100 mg twice daily) on the renal clearance of tenofovir was investigated in HIV-infected subjects receiving tenofovir (300 mg once daily) alone or in combination with LPV/r. Tenofovir clearance was 16% lower in subjects receiving LPV/r, consistent with a renal interaction between tenofovir and LPV/r. There was no difference in tenofovir-diphosphate concentrations when tenofovir was given alone or in combination.Effect of lopinavir/ritonavir on the renal clearance of tenofovir in HIV-infected patients. Kiser J, et al. 13th Conference on Opportunistic Infections and Retroviruses, Denver, February 2006, abstract 570.Significant increases in TDF plasma exposure have been reported when coadministered with Kaletra. This study looked at the interaction at the intracellular level by investigating the effect of LPV/RTV (400/100 once daily) on TDF-DP concentrations in HIV+ patients taking TDF (300 mg once daily). There was a trend to higher TDF-DP concentrations when used in combination with LPV/r. However, due to interpatient variability, this did not reach statistical significance. Mean ± SD TDF-DP concentrations were 181.4 ± 80.1 and 280.3 ± 181.8 fmol/106 cells, alone and in combination with LPV/RTV respectively. Since target concentrations have yet to be defined for TDF-DP, the possible consequences of this increase remain unknown. Possible interaction between tenofovir and boosted lopinavir; analysis at the intracellular level in HIV infected patients. Benech, H et al. 6th International Workshop on Clinical Pharmacology of HIV Therapy, Quebec, April 2005, abstract 34.The effect of tenofovir on the pharmacokinetics of lopinavir and ritonavir was investigated in 18 treatment experienced HIV+ patients. Lopinavir concentrations decreased in the presence of tenofovir (Cmin from 4.61 to 3.06 µg/ml; Cmax from 10.68 to 9.65 µg/ml). Decreases in ritonavir concentrations were also observed (Cmin from 0.63 to 0.35 µg/ml; Cmax from 1.02 to 0.72 µg/ml). Therapeutic drug monitoring of lopinavir when coadministered with tenofovir may be useful to indicate if individual dose modification of lopinavir and/or ritonavir is required. Pharmacokinetic drug interaction of lopinavir/ritonavir in combination with tenofovir in experienced HIV+ patients. Breilh D, Rouzes A, Djabarouti S, et al. 44th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October/November 2004, abstract A-445.Lopinavir trough concentrations were obtained from 14 HIV+ patients receiving lopinavir with tenofovir and from 15 patients without tenofovir. Lopinavir Ctroughs were 5.6 µg/ml in the tenofovir group and 7.0 µg/ml without tenofovir.Comparison of lopinavir/r plasma levels with and without tenofovir as part of HAART in HIV-1 infected patients. Scarsi K, Postelnick M, Murphy R. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 26."
