,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
291,Glecaprevir/Pibrentasvir,Etoricoxib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoricoxib is metabolised by multiple CYP enzymes including CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of etoricoxib to any clinically significant extent.,(See Summary)
292,Glecaprevir/Pibrentasvir,Etravirine,Do Not Coadminister,NA,Co-administration has not been studied but is not recommended. Concentration of glecaprevir/pibrentasvir may decrease due to CYP3A4 induction by etravirine which may lead to reduced therapeutic effect.,(See Summary)
293,Glecaprevir/Pibrentasvir,Eucalyptus globulus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eucalyptus is a mild to moderate inhibitor of CYP3A4, however, a clinically relevant effect is unlikely at doses used for supplementation.",(See Summary)
294,Glecaprevir/Pibrentasvir,Everolimus,Potential Interaction,NA,"Coadministration has not been studied. Everolimus is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 and inhibition of P-gp. If coadministration cannot be avoided, therapeutic drug monitoring of everolimus should be performed due to its narrow therapeutic index. Inhibition of CYP3A4 by everolimus is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins.",(See Summary)
295,Glecaprevir/Pibrentasvir,Exemestane,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exemestane is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a mild inhibitor of CYP3A4 and is unlikely to affect the exposure of exemestane to any clinically significant extent.,(See Summary)
296,Glecaprevir/Pibrentasvir,Exenatide,Potential Weak Interaction,NA,"Co-administration with exenatide has not been studied but based on metabolism and clearance a metabolic interaction is unlikely as exenatide is eliminated by glomerular filtration. However, GLP-1 agonists such as exenatide have the potential to inhibit gastric secretion and thereby impact drugs whose absorption is gastric dependent, such as glecaprevir. A reduction in glecaprevir exposure is possible with exenatide, however, this is unlikely to be clinically significant. Consider taking glecaprevir/pibrentasvir 5 hours before exenatide to minimize any impact on drug exposure for glecaprevir.",(See Summary)
297,Glecaprevir/Pibrentasvir,Ezetimibe,Potential Interaction,NA,"Coadministration has not been studied. Ezetimibe is primarily metabolized in the small intestine and liver by glucuronidation and ezetimibe glucuronide is a substrate of OATP1B1. Ezetimibe glucuronide exposures may increase due to OATP1B1 and P-gp inhibition by glecaprevir/pibrentasvir. The lowest dose should be used with monitoring for adverse effects. [Note, use of ezetimibe is not recommended in moderate to severe hepatic dysfunction.]",(See Summary)
298,Glecaprevir/Pibrentasvir,Famotidine,Potential Weak Interaction,NA,"Coadministration has not been studied but may result in decreased concentrations of glecaprevir. Coadministration with the proton pump inhibitor omeprazole (40 mg once daily) decreased glecaprevir AUC by ~50%. A reduction in glecaprevir exposure is possible with famotidine, however, this is unlikely to be clinically significant.",(See Summary)
299,Glecaprevir/Pibrentasvir,Febuxostat,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Febuxostat is extensively metabolised by multiple P450 (CYPs 1A1, CYP1A2, CYP2C8 and CYP2C9) and UGT enzymes (UGTs 1A1, 1A8, and 1A9). A clinically significant interaction is unlikely as febuxostat is metabolised by multiple pathways.",(See Summary)
300,Glecaprevir/Pibrentasvir,Felodipine,No Interaction Expected,NA,Coadministration of felodipine (2.5 mg single dose) and glecaprevir/pibrentasvir increased felodipine Cmax and AUC both by 31%. This is unlikely to be clinically significant and no dose adjustment is required.,"Clinically significant increases in exposure were not observed for sensitive substrates of CYP3A (felodipine) when administered with Maviret. Drug-drug interaction studies were performed with felodipine and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with felodipine. Coadministration of felodipine (2.5 mg single dose) and glecaprevir/pibrentasvir (300/120 mg once daily) increased felodipine Cmax and AUC by 31% and 31% (n=11).Mavyret Prescribing Information, AbbVie Inc., June 2019."
301,Glecaprevir/Pibrentasvir,Fenofibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as fenofibrate is metabolised by multiple enzyme pathways (esterases, UGT2B7 and UGT1A1). [Note, fenofibrate is contraindicated in severe hepatic disease in the European SmPC, and the US Prescribing Information contraindicates it in active liver disease.]",(See Summary)
302,Glecaprevir/Pibrentasvir,Fentanyl,Potential Interaction,NA,"Coadministration has not been studied but fentanyl concentrations may be increased due to weak CYP3A4 inhibition by glecaprevir/pibrentasvir, which could increase or prolong adverse drug effects and may cause potentially fatal respiratory depression. The USPI and SmPC for prescribed fentanyl recommend avoiding concomitant use with CYP3A4 inhibitors. If concomitant use is considered necessary, use with caution, monitoring patients closely at frequent intervals. Data with glecaprevir/pibrentasvir and midazolam, another CYP3A4 substrate, show an increased AUC of 27% which was not deemed clinically significant. However, even modest increases of fentanyl levels may be significant particularly with high doses or with illicit use where any increase in plasma levels may lead to an increased risk of severe toxicities. ","The concomitant use of fentanyl (oral, transdermal or other forms of administration) with cytochrome P450 3A4 (CYP3A4) inhibitors may result in an increase in fentanyl plasma concentrations, which could increase or prolong both the therapeutic and adverse effects, and may cause serious respiratory depression. The extent of interaction with strong CYP3A4 inhibitors is expected to be greater than with weak or moderate CYP3A4 inhibitors. Cases of serious respiratory depression after coadministration of CYP3A4 inhibitors with fentanyl have been reported, including a fatal case after coadministration with a moderate CYP3A4 inhibitor. The concomitant use of CYP3A4 inhibitors and fentanyl is not recommended unless the patient is closely monitored. Effentora Summary of Product Characteristics, Teva Pharma; Victanyl Summary of Product Characteristics, Accord UK Ltd.No dose adjustment is required when Mavyret is coadministered with midazolam. Coadministration of midazolam (1 mg single dose) and glecaprevir/pibrentasvir (300/120 mg once daily) had no effect on midazolam Cmax but increased AUC by 27% (n=12).Mavyret Prescribing Information, AbbVie Inc., September 2019."
303,Glecaprevir/Pibrentasvir,Fexofenadine,Potential Weak Interaction,NA,"Coadministration has not been studied but may increase fexofenadine concentrations due to inhibition of P-gp and potentially OATP1B1 by glecaprevir/pibrentasvir. However, this is unlikely to be clinically significant due to fexofenadine’s wide therapeutic index. Monitoring for drowsiness may be considered.",(See Summary)
304,Glecaprevir/Pibrentasvir,Filgrastim,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP involvement has not been displayed with filgrastim and it is mainly eliminated by neutrophil-mediated clearance, such that the serum concentration of pegfilgrastim declines rapidly with neutrophil recovery.",(See Summary)
305,Glecaprevir/Pibrentasvir,Finasteride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of finasteride to any clinically significant extent due to finasteride’s wide therapeutic index.,(See Summary)
306,Glecaprevir/Pibrentasvir,Fingolimod,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fingolimod is metabolised mainly by CYP4F2 and is unlikely to interact with substrates of CYP enzymes or the main transporter proteins.,(See Summary)
307,Glecaprevir/Pibrentasvir,Fish oils,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although cytochrome P450 enzymes are involved in the hydroxylation of omega-3 there is no human data to indicate any clinical significance.,(See Summary)
308,Glecaprevir/Pibrentasvir,Flecainide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolised by CYP2D6 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
309,Glecaprevir/Pibrentasvir,Flibanserin,Potential Interaction,NA,"Coadministration has not been studied. Flibanserin is primarily metabolized by CYP3A4 and to a lesser extent by CYP2C19. Although glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4, use with caution as increased concentrations of flibanserin may increase the risk of hypotension and syncope.",(See Summary)
310,Glecaprevir/Pibrentasvir,Flucloxacillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly eliminated renally, partly by glomerular filtration and partly by active secretion via OAT1.",(See Summary)
311,Glecaprevir/Pibrentasvir,Fluconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluconazole is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of fluconazole to any clinically significant extent.,(See Summary)
312,Glecaprevir/Pibrentasvir,Flucytosine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil which undergoes further metabolism by dihydropyrimidine dehydrogenase.,(See Summary)
313,Glecaprevir/Pibrentasvir,Fludarabine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludarabine phosphate is rapidly hydrolyzed (non-CYP mediated) to 2F-ara-A, the principal metabolite, which is then eliminated renally.",(See Summary)
