,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
200,Ursodeoxycholic acid,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolized by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Ursodeoxycholic acid,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway resulting in degradation to small peptides and individual amino acids.,(See Summary)
202,Ursodeoxycholic acid,Desipramine,Potential Weak Interaction,NA,"Coadministration has not been studied. Desipramine is metabolized mainly by CYP2D6. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as desipramine due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as desipramine.",(See Summary)
203,Ursodeoxycholic acid,Desloratadine,No Interaction Expected,NA,Coadministration has not been studied. The metabolism of desloratadine is poorly characterised and no clinically relevant interactions have been observed with other inhibitors of CYP enzymes. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
204,Ursodeoxycholic acid,Desmopressin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely, as desmopressin undergoes no significant metabolism.",(See Summary)
205,Ursodeoxycholic acid,Desogestrel (POP),Potential Interaction,NA,"Coadministration has not been studied. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. However, in patients taking ursodeoxycholic acid for dissolution of gallstones, effective non-hormonal contraception should be used, since hormonal contraceptives may increase biliary lithiasis.  [Note: the Cerazette SmPC contraindicates its use in patients with severe hepatic disease.]",(See Summary)
206,Ursodeoxycholic acid,Desvenlafaxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desvenlafaxine is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: a maximum dose of 50 mg is recommended in moderate hepatic impairment.]",(See Summary)
207,Ursodeoxycholic acid,Dexamethasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a substrate and mild inducer of CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
208,Ursodeoxycholic acid,Dexamfetamine,Potential Weak Interaction,NA,"Coadministration has not been studied. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as dexamfetamine due to its effect on bile acid secretion.",(See Summary)
209,Ursodeoxycholic acid,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: use in patients with severe hepatic impairment (Child-Pugh class C) is contraindicated in the European SmPC for dexketoprofen.]",(See Summary)
210,Ursodeoxycholic acid,Dextromethorphan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextromethorphan is metabolized by CYP2D6. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
211,Ursodeoxycholic acid,Dextropropoxyphene,Potential Weak Interaction,NA,"Coadministration has not been studied. Dextropropoxyphene is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as dextropropoxyphene due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as dextropropoxyphene. ",(See Summary)
212,Ursodeoxycholic acid,Diamorphine,Potential Weak Interaction,NA,"Coadministration has not been studied. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as diamorphine (when given orally) due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as diamorphine.",(See Summary)
213,Ursodeoxycholic acid,Diazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolized by CYP3A4 and CYP2C19. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: the diazepam SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
214,Ursodeoxycholic acid,Diclofenac,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is a substrate of CYP2C9, CYP3A4, UGT1A9, and UGT2B7 and is an inhibitor of the renal transporter MRP4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
215,Ursodeoxycholic acid,Didanosine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form and the parent drug is renally excreted. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
216,Ursodeoxycholic acid,Dienogest,Potential Interaction,NA,"Coadministration has not been studied. Dienogest is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer although this does not appear to be clinically relevant. However, in patients taking ursodeoxycholic acid for dissolution of gallstones, effective non-hormonal contraception should be used, since hormonal contraceptives may increase biliary lithiasis. [Note: the dienogest SmPC contraindicates its use in patients with severe hepatic disease.]",(See Summary)
217,Ursodeoxycholic acid,Diflunisal,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diflunisal is an aldo-keto reductase inhibitor. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
218,Ursodeoxycholic acid,Digoxin,No Interaction Expected,NA,Ursodeoxycholic acid was administered to 8 healthy volunteers who also received a 0.5 mg single dose intravenous infusion of digoxin. Only modest decreases in digoxin disposition were seen and this is unlikely to be clinically relevant. Digoxin is a substrate of OATP4C1 and P-gp. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,"Coadministration of digoxin (0.5 mg, single dose) with ursodeoxycholic acid (13 mg/kg, once daily) was studied in 8 healthy male volunteers in a cross-over trial. Only modest decreases in digoxin disposition were seen and this is unlikely to be clinically relevant.Becquemont L, Glaeser H, Drescher S et al. Effects of ursodeoxycholic acid on P-glycoprotein and cytochrome P450 3A4 dependent pharmacokinetics in humans. Clin Pharmacol Ther, 2006, 79(5): 449-60."
