,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
207,Obeticholic acid,Dexamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a substrate and mild inducer of CYP3A4. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
208,Obeticholic acid,Dexamfetamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
209,Obeticholic acid,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: use in patients with severe hepatic impairment (Child-Pugh class C) is contraindicated in the European SmPC for dexketoprofen.]",(See Summary)
210,Obeticholic acid,Dextromethorphan,No Interaction Expected,NA,"Coadministration of 30 mg dextromethorphan with 10 mg obeticholic acid reduced dextromethorphan AUC and Cmax by 11% and 13%, respectively. This reduction is not clinically significant. Dextromethorphan is metabolized by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.","No clinically relevant interactions were seen when the following drugs were administered as single doses concomitantly with Ocaliva 10 mg once daily: Dextromethorphan 30 mg (CYP2D6 substrate): 11% decrease in AUC and 12% decrease in Cmax of dextromethorphan.Ocaliva Prescribing Information, Intercept Pharmaceuticals Inc., January 2018.Coadministration of dextromethorphan (30 mg, single dose) with obeticholic acid (10 or 25 mg, once daily) was studied in 48 healthy volunteers in a crossover study. Dextromethorphan AUC and Cmax decreased by 11% and 13%, respectively, with the 10 mg dose. With the 25 mg dose of obeticholic acid, dextromethorphan AUC and Cmax decreased by 11% and 18%, respectively. Neither of these interactions is clinically significant.Assessment of Pharmacokinetic Interactions Between Obeticholic Acid and Caffeine, Midazolam, Warfarin, Dextromethorphan, Omeprazole, Rosuvastatin, and Digoxin in Phase 1 Studies in Healthy Subjects. Edwards JE, Eliot L, Parkinson A, et al. Adv Ther. 2017, 34(9): 2120–2138."
211,Obeticholic acid,Dextropropoxyphene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is metabolized by CYP3A4. This pathway is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
212,Obeticholic acid,Diamorphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
213,Obeticholic acid,Diazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolized by CYP3A4 and CYP2C19, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the diazepam SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
214,Obeticholic acid,Diclofenac,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is a substrate of CYP2C9, CYP3A4, UGT1A9, and UGT2B7 and is an inhibitor of the renal transporter MRP4. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces.",(See Summary)
215,Obeticholic acid,Didanosine,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a pharmacokinetic interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form and the parent drug is renally excreted. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. However, didanosine has been associated with symptomatic hyperlactatemia/lactic acidosis and hepatic steatosis, non-cirrhotic portal hypertension, hepatitis, and liver failure. Coadminister with caution, as obeticholic acid has also been associated with drug-induced liver injury. Closely monitor liver function.",(See Summary)
216,Obeticholic acid,Dienogest,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dienogest is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the dienogest SmPC contraindicates its use in patients with severe hepatic disease.",(See Summary)
217,Obeticholic acid,Diflunisal,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diflunisal is an aldo-keto reductase inhibitor. This pathway is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
218,Obeticholic acid,Digoxin,No Interaction Expected,NA,"Coadministration of digoxin (0.25 mg) and obeticholic acid (10 mg) increased digoxin AUC by 1% and decreased Cmax by 3%. Digoxin is a substrate of P-gp, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.","No clinically relevant interactions were seen when the following drugs were administered as single doses concomitantly with Ocaliva 10 mg once daily: Digoxin 0.25 mg (P-gp substrate): 1% increase in AUC and 3% decrease in Cmax of digoxin.Ocaliva Prescribing Information, Intercept Pharmaceuticals Inc., January 2018.Coadministration of digoxin (0.25 mg, single dose) with obeticholic acid (10 and 25 mg, once daily) was studied in 48 healthy volunteers in a crossover trial. Digoxin AUC increased by 1% and Cmax decreased by 3% with the 10 mg dose and increased by 7% and 24% with the 25 mg dose of obeticholic acid.Assessment of Pharmacokinetic Interactions Between Obeticholic Acid and Caffeine, Midazolam, Warfarin, Dextromethorphan, Omeprazole, Rosuvastatin, and Digoxin in Phase 1 Studies in Healthy Subjects. Edwards JE, Eliot L, Parkinson A, et al. Adv Ther. 2017, 34(9): 2120–2138."
