,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
254,Ombitasvir/Paritaprevir/r + Dasabuvir,Efavirenz,Do Not Coadminister,NA,"Coadministration is contraindicated. Subjects had severe tolerability issues when efavirenz plus tenofovir, emtricitabine was administered with ombitasvir/paritaprevir/ritonavir and dasabuvir and the study was discontinued. ","Concomitant use is contraindicated. Co-administration of efavirenz (enzyme inducer) based regimens with paritaprevir, ritonavir and dasabuvir resulted in ALT elevations and therefore, early discontinuation of the study. Co-administration with medicinal products that are strong or moderate enzyme inducers, such as efavirenz, is expected to decrease ombitasvir, paritaprevir, and ritonavir plasma concentrations and reduce their therapeutic effect and must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015. Coadministration is contraindicated. Co-administration of efavirenz based regimens with paritaprevir, ritonavir plus dasabuvir was poorly tolerated and resulted in liver enzyme elevations.Viekira Pak US Prescribing Information, AbbVie, December 2014."
255,Ombitasvir/Paritaprevir/r + Dasabuvir,Elbasvir/Grazoprevir,Do Not Coadminister,NA,The safety and efficacy of ombitasvir/paritaprevir/ritonavir plus dasabuvir have been established in combination with ribavirin. Coadministration with other directly acting antivirals has not been studied and therefore cannot be recommended.,(See Summary)
256,Ombitasvir/Paritaprevir/r + Dasabuvir,Eletriptan,Do Not Coadminister,NA,Coadministration has not been studied and is not recommended. Concentrations of eletriptan are likely to increase due to inhibition of CYP3A4 by ritonavir. The US Prescribing Information for eletriptan contraindicates its use with potent CYP3A4 inhibitors and the European SPC advises that it should not be used with potent CYP3A4 inhibitors.,(See Summary)
257,Ombitasvir/Paritaprevir/r + Dasabuvir,Eliglustat,Do Not Coadminister,NA,"Coadministration has not been studied. Eliglustat is metabolised primarily by CYP2D6 and to a lesser extent by CYP3A4. Concentrations of eliglustat may increase due to CYP3A4 inhibition by ritonavir. In the absence of knowledge of CYP2D6 genotyping (i.e., whether the patient is a CYP2D6 poor metabolizer), coadministration is contraindicated.",(See Summary)
258,Ombitasvir/Paritaprevir/r + Dasabuvir,Eltrombopag,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Eltrombopag is metabolised by cleavage, conjugation and to a minor extent by CYP1A2 and CYP2C8. No interaction with is expected with ombitasvir/paritaprevir/ritonavir + dasabuvir.",(See Summary)
259,Ombitasvir/Paritaprevir/r + Dasabuvir,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (EVG/c/FTC/TAF),Do Not Coadminister,NA,"Coadministration has not been studied but is contraindicated as both fixed dose combinations contain a pharmacokinetic booster. Coadministration may increase concentrations of ombitasvir, paritaprevir and dasabuvir due to inhibition of CYP3A4 by cobicistat. ","Concomitant use is contraindicated. Coadministration is expected to increase concentrations of ombitasvir and paritaprevir due to inhibition of CYP3A4 by cobicistat. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
260,Ombitasvir/Paritaprevir/r + Dasabuvir,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Do Not Coadminister,NA,"Coadministration has not been studied. Both regimens contain a pharmacokinetic booster and coadministration may increase concentrations of ombitasvir, paritaprevir and dasabuvir due to inhibition of CYP3A4 by cobicistat. ","Concomitant use is contraindicated. Coadministration is expected to increase concentrations of ombitasvir and paritaprevir due to inhibition of CYP3A4 by cobicistat. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
261,Ombitasvir/Paritaprevir/r + Dasabuvir,Empagliflozin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Empagliflozin is metabolised by UGTs and is a substrate of P-gp, BCRP, OAT3 and OATP1B1/1B3. Although ombitasvir/paritaprevir/ritonavir + dasabuvir inhibits UGT, P-gp and OATP, data with probenecid (a UGT inhibitor), verapamil (a P-gp inhibitor) and rifampicin (a OATP1B1/1B3 inhibitor) suggest a clinically relevant effect on empagliflozin is unlikely.",(See Summary)
262,Ombitasvir/Paritaprevir/r + Dasabuvir,Emtricitabine,No Interaction Expected,NA,"Emtricitabine can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Emtricitabine is mainly excreted in urine and there was no significant interaction with ombitasvir/paritaprevir/ritonavir + dasabuvir. Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%.","Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%; the Cmax, AUC and Cmin of tenofovir increased by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%. No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015. No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with emtricitabine.Viekira Pak US Prescribing Information, AbbVie, December 2014."
263,Ombitasvir/Paritaprevir/r + Dasabuvir,Emtricitabine/Tenofovir alafenamide (FTC/TAF),Potential Interaction,NA,"Coadministration has not been studied. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing systemic concentrations. Descovy should be used at a dose of 200/10 mg once daily (where available).",(See Summary)
264,Ombitasvir/Paritaprevir/r + Dasabuvir,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",No Interaction Expected,NA,"Coadministration of emtricitabine/tenofovir-DF (200/300 mg once daily) and ombitasvir/paritaprevir/ritonavir + dasabuvir increased emtricitabine AUC, Cmax and Cmin by 5%, 7% and 9%, respectively and tenofovir Cmax, AUC and Cmin by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%.  Emtricitabine/tenofovir-DF can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required.","Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%; the Cmax, AUC and Cmin of tenofovir increased by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%. No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, December 2018.Exviera Summary of Product Characteristics, AbbVie Ltd, December 2018.No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with tenofovir.Viekira XR US Prescribing Information, AbbVie, July 2018.Coadministration of ombitasvir/paritaprevir/r + dasabuvir (25/150/100 + 400 mg, once daily) with emtricitabine/tenofovir-DF (200/300 mg once daily) was studied in 18 healthy volunteers. (Note, the 400 mg dose of dasabuvir used in this study provides equivalent exposures to that of the 250-mg marketed dose of dasabuvir.) Emtricitabine Cmax, AUC and Ctrough increased by 5%, 7% and 9%, respectively. Tenofovir Cmax, AUC and Ctrough increased by7%, 13% and 24%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16% but Ctrough increased by 6%. Pharmacokinetic parameters for ombitasvir, ritonavir and dasabuvir were not affected (≤20% change). The authors conclude that combining ombitasvir/paritaprevir/r + dasabuvir with emtricitabine/tenofovir-DF is safe and no dose adjustment is required.Evaluation of drug-drug interactions between direct-acting anti-Hepatitis C Virus combination regimens and the HIV-1 antiretroviral agents raltegravir, tenofovir, emtricitabine, efavirenz, and rilpivirine. Khatri A, Dutta S, Dunbar M, et al. Antimicrob Agents Chemother, 2016, 60(5): 2965-2971."
265,Ombitasvir/Paritaprevir/r + Dasabuvir,Enalapril,Potential Interaction,NA,Coadministration has not been studied. Enalapril is a substrate of OATP1B1 and its exposure may increase due to OATP1B1 inhibition by paritaprevir. Rosuvastatin (OATP1B1 substrate) shows 160% increase when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and a similar increase in enalapril exposure may be expected. Close monitoring is recommended. A decrease in enalapril dose may be needed.,(See Summary)
266,Ombitasvir/Paritaprevir/r + Dasabuvir,Enoxaparin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Enoxaparin does not undergo CYP metabolism but is desulphated and depolymerised in the liver and is then excreted predominantly renally.,(See Summary)
267,Ombitasvir/Paritaprevir/r + Dasabuvir,Entecavir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP3A4/5, CYP2D6 and CYP2C8 are involved in the metabolism of ombitasvir, paritaprevir, ritonavir and dasabuvir. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
268,Ombitasvir/Paritaprevir/r + Dasabuvir,Eplerenone,Do Not Coadminister,NA,Coadministration has not been studied and is not recommended. Concentrations of eplerenone may increase significantly due to inhibition of CYP3A4 by ritonavir increasing the risks of associated side effects and toxicities. The concomitant use of eplerenone with strong CYP3A4 inhibitors is contraindicated in its European and US product labels.,(See Summary)
269,Ombitasvir/Paritaprevir/r + Dasabuvir,Epoetin alfa,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely.  There is no evidence that treatment with epoetin-alfa alters the metabolism of other medicinal products.,(See Summary)
270,Ombitasvir/Paritaprevir/r + Dasabuvir,Epoprostenol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Epoprostenol is rapidly hydrolysed; there does not appear to be any involvement with CYP isoenzymes or transporter proteins.",(See Summary)
271,Ombitasvir/Paritaprevir/r + Dasabuvir,Eprosartan,No Interaction Expected,NA,Eprosartan can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Eprosartan is mainly excreted in urine and bile.,(See Summary)
272,Ombitasvir/Paritaprevir/r + Dasabuvir,Ergometrine (ergonovine),Do Not Coadminister,NA,Coadministration is contraindicated due to the potential for serious and/or life-threatening reactions such as acute ergot toxicity characterized by vasospasm and ischemia of the extremities and other tissues including the central nervous system.,"Concomitant use is contraindicated. Coadministration has not been  studied but is expected to increase concentrations of ergot derivatives  due to inhibition of CYP3A4 by ritonavir. Medicinal products that are  highly dependent on CYP3A for clearance and for which elevated plasma  levels are associated with serious events, such as ergot derivatives,  must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015. Coadministration is contraindicated. Acute ergot toxicity characterized by vasospasm and tissue ischemia has been associated with co-administration of ritonavir and ergonovine.Viekira Pak US Prescribing Information, AbbVie, December 2014."
