,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
278,Ledipasvir/Sofosbuvir,Eslicarbazepine,No Interaction Expected,NA,Coadministration has not been studied. Sofosbuvir and ledipasvir are substrates for P-gp and BCRP  but eslicarbazepine does not induce these transporters. ,(See Summary)
279,Ledipasvir/Sofosbuvir,Esomeprazole,Potential Interaction,NA,"Coadministration has not been studied, but data with omeprazole show only a small decrease in ledipasvir exposure. Proton pump inhibitor doses comparable to omeprazole 20 mg can be administered simultaneously with ledipasvir/sofosbuvir. Proton pump inhibitors should not be taken before ledipasvir/sofosbuvir.","Proton pump inhibitor doses comparable to omeprazole 20 mg can be administered simultaneously with ledipasvir/sofosbuvir. Proton pump inhibitors should not be taken before ledipasvir/sofosbuvir.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Proton-pump inhibitor doses comparable to omeprazole 20 mg or lower can be administered simultaneously with ledipasvir/sofosbuvir under fasted conditions.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
280,Ledipasvir/Sofosbuvir,Estazolam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
281,Ledipasvir/Sofosbuvir,Estradiol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolized by CYPs 3A4 and 1A2, and is glucuronidated, but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.",(See Summary)
282,Ledipasvir/Sofosbuvir,Estramustine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estramustine is dephosphorylated and minimal data show it not to undergo any form of CYP metabolism.",(See Summary)
283,Ledipasvir/Sofosbuvir,Etanercept,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. [Note, there is a concern of hepatotoxic adverse events in patients with HCV receiving anti-TNF agents. Use with caution and monitor liver enzymes and HCV viral load.]",(See Summary)
284,Ledipasvir/Sofosbuvir,Etelcalcetide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest etelcalcetide is not metabolised by CYP450 nor transported by common transporter proteins.,(See Summary)
285,Ledipasvir/Sofosbuvir,Ethambutol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%),(See Summary)
286,Ledipasvir/Sofosbuvir,Ethinylestradiol,No Interaction Expected,NA,Coadministration with the combination of ledipasvir and sofosbuvir has not been studied. In drug interaction studies conducted with ledipasvir and sofosbuvir separately there was an increase in exposure of ethinylestradiol of 20% with ledipasvir. However this is not considered to be a clinically significant interaction and hence no dose adjustment of oral contraceptives is required.,"Coadministration of a triphasic oral contraceptive containing norgestimate/ethinylestradiol and ledipasvir (90 mg once daily) increased ethinylestradiol Cmax and AUC by 40% and 20%. Cmax, AUC and Cmin of norelgestromin increased by 2%, 3% and 9%, whereas norgestrel Cmax increased by 3%, but AUC decreased by 1% and there was no change in Cmin. Coadministration with sofosbuvir (400 mg once daily) increased ethinylestradiol Cmax and AUC by 15% and 9% but decreased Cmin by 1%. Cmax, AUC and Cmin of norelgestromin increased by 7%, 6% and 7%; norgestrel Cmax, AUC and Cmin increased by 18%, 19% and 23%. No dose adjustment of oral contraceptives is required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Based on drug interaction studies conducted with the components of Harvoni (ledipasvir or sofosbuvir) or ledipasvir/sofosbuvir, no clinically significant drug interactions have been either observed or are expected when ledipasvir/sofosbuvir is used with oral contraceptives. Coadministration of a triphasic oral contraceptive containing ethinylestradiol and norgestimate with ledipasvir alone (90 mg once daily) or sofosbuvir alone (400 mg once daily) was studied in 15 subjects. Ethinylestradiol Cmax and AUC increased by 40% and 20% with ledipasvir and by 15% and 9% with sofosbuvir; Cmin decreased by 2% with ledipasvir and 1% with sofosbuvir. For the metabolites of norgestimate in the presence of ledipasvir, norelgestromin Cmax, AUC and Cmin increased by 2%, 3% and 9%, whereas norgestrel Cmax increased by 3%, AUC decreased by 1% and Cmin was unchanged. In the presence of sofosbuvir, norelgestromin Cmax, AUC and Cmin increased by 7%, 6% and 7%, respectively and norgestrel Cmax, AUC and Cmin increased by 18%, 19% and 23%, respectively.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
287,Ledipasvir/Sofosbuvir,Ethosuximide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethosuximide is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
288,Ledipasvir/Sofosbuvir,Etonogestrel (implant),No Interaction Expected,NA,Coadministration with an etonogestrel-containing progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Ledipasvir is only a weak inhibitor of CYP3A4 in vitro and no clinically significant interaction is expected. Sofosbuvir does not affect CYP enzymes. ,(See Summary)
289,Ledipasvir/Sofosbuvir,Etonogestrel (vaginal ring),No Interaction Expected,NA,Coadministration with etonogestrel as a combined vaginal ring (CVR) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4 and is coformulated in the CVR with ethinylestradiol which is released at a dose of 0.015 mg/day. Ethinylestradiol is mainly metabolized by hydroxylation. Ledipasvir is only a weak inhibitor of CYP3A4 in vitro and no clinically significant interaction is expected. Sofosbuvir does not interact with these metabolic pathways.,(See Summary)
290,Ledipasvir/Sofosbuvir,Etoposide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Etoposide is mainly metabolised by CYP3A4 and UGT1A1 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.",(See Summary)
291,Ledipasvir/Sofosbuvir,Etoricoxib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoricoxib is metabolised by multiple CYP enzymes including CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
292,Ledipasvir/Sofosbuvir,Etravirine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etravirine is metabolised by CYP3A4 and to a lesser extent by CYP2C  and is a weak inhibitor of P-gp. Ledipasvir is a substrate for P-gp and BCRP and is a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
293,Ledipasvir/Sofosbuvir,Eucalyptus globulus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eucalyptus is a mild to moderate inhibitor of CYP3A4, however, a clinically relevant effect is unlikely at doses used for supplementation. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
294,Ledipasvir/Sofosbuvir,Everolimus,Potential Interaction,NA,"Coadministration has not been studied but may increase everolimus concentrations due to mild to moderate inhibition of P-gp by ledipasvir. If coadministration cannot be avoided, therapeutic drug monitoring of everolimus should be performed.",(See Summary)
295,Ledipasvir/Sofosbuvir,Exemestane,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Exemestane is metabolised by CYP3A4 but coadministration with ketoconazole (a potent CYP3A4 inhibitor) showed no clinically significant effects and no effect is expected as ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.",(See Summary)
296,Ledipasvir/Sofosbuvir,Exenatide,Potential Interaction,NA,"Coadministration with exenatide has not been studied but based on metabolism and clearance a metabolic interaction is unlikely as exenatide is eliminated by glomerular filtration. However, caution is needed when coadministering ledipasvir/sofosbuvir and GLP-1 agonists such as exenatide due to their potential to inhibit gastric secretion and thereby reduce the absorption of ledipasvir. If coadministration is necessary, consider taking ledipasvir/sofosbuvir 4 hours before exenatide to minimise impact on drug exposure for ledipasvir.",(See Summary)
297,Ledipasvir/Sofosbuvir,Ezetimibe,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is primarily metabolized in the small intestine and liver via glucuronidation. [Note, use of ezetemibe is not recommended in moderate to severe hepatic dysfunction.]",(See Summary)
298,Ledipasvir/Sofosbuvir,Famotidine,Potential Interaction,NA,"Coadministration of famotidine (40 mg single dose) simultaneously with or 12 hours prior to ledipasvir/sofosbuvir (90/400 mg single dose) was studied. Simultaneous coadministration decreased ledipasvir Cmax and AUC by 20% and 11% and increased sofosbuvir Cmax and AUC by 15% and 11%. When administered 12 hours apart, ledipasvir Cmax and AUC decreased by 17% and 2%, sofosbuvir Cmax was unchanged and sofosbuvir AUC decreased by 5%. Famotidine may be administered simultaneously with or 12 hours apart from ledipasvir/sofosbuvir at a dose that does not exceed 40 mg twice daily.","Simultaneous coadministration of famotidine (40 mg single dose) and ledipasvir/sofosbuvir (90/400 mg single dose) decreased ledipasvir Cmax and AUC by 20% and 11%. Sofosbuvir Cmax and AUC increased by 15% and 11%; Cmax and AUC of GS-331007 both by 6%. Coadministration of famotidine (40 mg single dose) 12 hours prior to ledipasvir/sofosbuvir (90/400 mg single dose) decreased ledipasvir Cmax and AUC by 17% and 2%. There was no change in sofosbuvir Cmax and AUC decreased by 5%; Cmax and AUC of GS-331007 increased by 13% and 6%. Famotidine may be administered simultaneously with or staggered from ledipasvir/sofosbuvir at a dose that does not exceed 40 mg twice daily.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Coadministration of famotidine (40 mg single dose) simultaneously with or 12 hours prior to ledipasvir/sofosbuvir (90/400 mg single dose) was studied in 12 subjects. Simultaneous coadministration decreased ledipasvir Cmax and AUC by 20% and 11%, increased sofosbuvir Cmax and AUC by 15% and 11%, and increased GS-331007 Cmax and AUC both by 6%. When administered 12 h apart, ledipasvir Cmax and AUC decreased by 17% and 2%, sofosbuvir Cmax was unchanged and AUC decreased by 5%, and GS-331007 Cmax and AUC increased by 13% and 6%. Famotidine may be administered simultaneously with or 12 hours apart from ledipasvir/sofosbuvir at a dose that does not exceed 40 mg twice daily. Harvoni US Prescribing Information, Gilead Sciences Inc, August 2019."
