,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
172,Tivozanib,Heparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Heparin is thought to be eliminated via the reticuloendothelial system. Tivozanib does not interact with this metabolic pathway. However, coadministration of heparin and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
173,Tivozanib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Tivozanib does not interfere with this metabolic pathway. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with tivozanib.",(See Summary)
174,Tivozanib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations. A clinically significant interaction is not expected with tivozanib.,(See Summary)
175,Tivozanib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Tivozanib does not inhibit or induce CYP2D6 or CYP3A4.",(See Summary)
176,Tivozanib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
177,Tivozanib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
178,Tivozanib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Tivozanib does not inhibit or induce UGTs.",(See Summary)
179,Tivozanib,Hydroxyurea (Hydroxycarbamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Tivozanib is unlikely to interact with this metabolic pathway.,(See Summary)
180,Tivozanib,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Tivozanib does not inhibit or induce CYP3A4. However, both tivozanib and hydroxyzine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
181,Tivozanib,Ibandronic acid,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. Furthermore, osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients, largely due to the use of combined therapies consisting of nitrogen-containing bisphosphonates (such as ibandronic acid) and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.",(See Summary)
182,Tivozanib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Tivozanib is a weak inhibitor of CYP2C8 in vitro. However, no clinically significant effect on ibuprofen exposure is expected.",(See Summary)
183,Tivozanib,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Tivozanib does not inhibit or induce CYP3A4 or CYP2D6. However, both tivozanib and iloperidone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
184,Tivozanib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Tivozanib does not interact with this elimination pathway.,(See Summary)
185,Tivozanib,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Tivozanib does not inhibit or induce these CYPs. However, both tivozanib and imipramine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
186,Tivozanib,Indapamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Indapamide is extensively metabolised by CYPs. Tivozanib is a weak inhibitor of CYP2B6 and CYP2C8 in vitro but no clinically significant effect on indapamide exposure is expected. However, both tivozanib and indapamide may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
187,Tivozanib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Tivozanib,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
189,Tivozanib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Tivozanib does not interact with this elimination pathway.,(See Summary)
190,Tivozanib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Tivozanib does not interact with this metabolic pathway.,(See Summary)
191,Tivozanib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Tivozanib does not inhibit or induce UGTs or CYP2C9.,(See Summary)
192,Tivozanib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
193,Tivozanib,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid, which is then hydrolysed to isonicotinic acid and acetylhydrazine. Tivozanib does not interact with this metabolic pathway.",(See Summary)
194,Tivozanib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Tivozanib does not inhibit or induce CYP3A4, and as renal elimination of the unchanged drug is a minor pathway, there is little potential for an interaction.",(See Summary)
195,Tivozanib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4. Furthermore, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. However, both tivozanib and itraconazole may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
