,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
171,Cabozantinib,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Cabozantinib does not inhibit or induce these CYPs or UGTs. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
172,Cabozantinib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Cabozantinib does not interact with this metabolic pathway.,(See Summary)
173,Cabozantinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with cabozantinib. ",(See Summary)
174,Cabozantinib,Hydrochlorothiazide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Hydrochlorothiazide is not metabolized but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabozantinib metabolites inhibit OAT1/3 in vitro and may decrease hydrochlorothiazide secretion and therapeutic effect. Monitoring for hydrochlorothiazide toxicity and blood pressure may be required.,(See Summary)
175,Cabozantinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Cabozantinib does not inhibit or induce these CYPs. ",(See Summary)
176,Cabozantinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
177,Cabozantinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Cabozantinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Cabozantinib does not inhibit or induce UGTs.",(See Summary)
179,Cabozantinib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration may increase risk of gastro-intestinal toxicity, haematological toxicity or mucositis. Monitor haematological parameters if used concurrently.",(See Summary)
180,Cabozantinib,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
181,Cabozantinib,Ibandronic acid,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates. ",(See Summary)
182,Cabozantinib,Ibuprofen,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Cabozantinib does not inhibit or induce these CYPs or UGTs. However, ibuprofen inhibits MRP2 in renal cells, which may increase cabozantinib concentrations in plasma and renal cells. The clinical relevance of this interaction is unknown.",(See Summary)
183,Cabozantinib,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Iloperidone is metabolized by CYP3A4 and CYP2D6. Cabozantinib does not inhibit or induce CYPs 3A4 and 2D6. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
184,Cabozantinib,Imipenem/Cilastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion via OAT3. Metabolites of cabozantinib possibly inhibit OAT1/3 which may increase imipenem/cilastatin concentrations. The clinical significance of this interaction is unknown. ",(See Summary)
185,Cabozantinib,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Cabozantinib does not inhibit or induce these CYPs. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
186,Cabozantinib,Indapamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Indapamide is extensively metabolised by CYP450. Cabozantinib is an in vitro inhibitor of CYP2C8, but no clinically significant effect on indapamide exposure is expected. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabozantinib metabolites inhibit OAT1/3 in vitro and may decrease indapamide secretion and therapeutic effect. Monitoring for indapamide toxicity and blood pressure may be required. Furthermore, cabozantinib has been shown to prolong the QTc interval and the use of indapamide in patients treated with QT prolonging medicinal products should be avoided. If coadministration appears necessary, close monitoring including ECG assessment is recommended.",(See Summary)
187,Cabozantinib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Cabozantinib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Monitor haematological parameters if used concurrently.",(See Summary)
189,Cabozantinib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. ",(See Summary)
190,Cabozantinib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Cabozantinib does not interact with this metabolic pathway.,(See Summary)
