,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,Cobimetinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies suggest that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with cobimetinib. ",(See Summary)
174,Cobimetinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically significant drug concentrations. Cobimetinib does not interfere with this elimination pathway. ,(See Summary)
175,Cobimetinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Cobimetinib does not inhibit or induce CYP2D6 and CYP3A4. ",(See Summary)
176,Cobimetinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
177,Cobimetinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Cobimetinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Cobimetinib does not inhibit or induce UGTs. ",(See Summary)
179,Cobimetinib,Hydroxyurea (Hydroxycarbamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp.,(See Summary)
180,Cobimetinib,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
181,Cobimetinib,Ibandronic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
182,Cobimetinib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Cobimetinib does not inhibit or induce CYP2C9, CYP2C8 or UGTs. ",(See Summary)
183,Cobimetinib,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Cobimetinib does not inhibit or induce CYP3A4 and CYP2D6. ,(See Summary)
184,Cobimetinib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion via OAT3. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
185,Cobimetinib,Imipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of imipramine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with imipramine.",(See Summary)
186,Cobimetinib,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450. Cobimetinib is a weak inducer of CYP1A2 in vitro but a clinically relevant interaction is unlikely.,(See Summary)
187,Cobimetinib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Cobimetinib,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
189,Cobimetinib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
190,Cobimetinib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
191,Cobimetinib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Metabolites are excreted via bile (~80%) and urine (~20%). Cobimetinib does not interact with this metabolic or elimination pathway. ,(See Summary)
192,Cobimetinib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Cobimetinib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
194,Cobimetinib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Cobimetinib does not inhibit or induce CYP3A4. As renal elimination of unchanged drug is a minor pathway, there is little potential for an interaction.",(See Summary)
195,Cobimetinib,Itraconazole,"
Do Not Coadminister
","
Very Low
","Coadministration should be avoided. Itraconazole is primarily metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. However, itraconazole is an inhibitor of CYP3A4 and may significantly increase concentrations of cobimetinib. In healthy volunteers (n=15), coadministration of itraconazole (200 mg once daily for 14 days) and cobimetinib (single dose of 10 mg) increased cobimetinib AUC by 6.7-fold and Cmax by 3.2-fold. Avoid coadministration of cobimetinib and itraconazole. If concomitant use of itraconazole is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For itraconazole used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of itraconazole use (EU product label).",(See Summary)
196,Cobimetinib,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
197,Cobimetinib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
198,Cobimetinib,Ketoconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ketoconazole is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. Ketoconazole is a strong inhibitor of CYP3A4 and may increase concentrations of cobimetinib. If concomitant use of ketoconazole is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For ketoconazole used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of ketoconazole use (EU product label).",(See Summary)
