,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
164,Trametinib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Trametinib does not inhibit or induce CYP2C9 and CYP2C19.,(See Summary)
165,Trametinib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Trametinib does not inhibit or induce CYP2C9.,(See Summary)
166,Trametinib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Trametinib does not inhibit or induce CYP2C9.,(See Summary)
167,Trametinib,Granisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Trametinib does not inhibit or induce CYP3A4 or P-gp. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with granisetron is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
168,Trametinib,Grapefruit juice,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Grapefruit juice is a known inhibitor of CYP3A4. However, no clinically significant effect on trametinib exposure is expected since CYP3A4 mediated metabolism is a minor pathway.",(See Summary)
169,Trametinib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
170,Trametinib,Griseofulvin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Trametinib does not interfere with this elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, reducing the efficacy of concomitantly administered medicinal products metabolised by CYP3A4, such as trametinib. However, CYP3A4-mediated metabolism is only a minor pathway. Therefore, no clinically significant interaction is expected.",(See Summary)
171,Trametinib,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Trametinib does not inhibit or induce UGTs, CYP3A4 and CYP2D6. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with haloperidol is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
172,Trametinib,Heparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Trametinib does not interact with this metabolic pathway. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, close monitoring for haemorrhaging is recommended.",(See Summary)
173,Trametinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4, it is not expected that this will lead to a clinical relevant interaction with trametinib. ",(See Summary)
174,Trametinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. Trametinib does not interfere with this metabolic or elimination pathway.,(See Summary)
175,Trametinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Trametinib does not inhibit or induce CYP2D6 or CYP3A4.",(See Summary)
176,Trametinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
177,Trametinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Trametinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Trametinib does not inhibit or induce UGTs. ",(See Summary)
179,Trametinib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration with trametinib and dabrafenib may increase risk of gastro-intestinal toxicity, haematological toxicity or mucositis. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib plus dabrafenib.",(See Summary)
180,Trametinib,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Trametinib does not interact with these metabolic pathways. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with hydroxyzine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
181,Trametinib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
