,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
157,Dasatinib,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Dasatinib does not interact with this pathway. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of dasatinib may decrease due to strong induction of CYP3A4. A decrease in exposure can lead to decreased efficacy. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is necessary, a 3-fold dosage increase of dasatinib should be considered in combination with careful monitoring of clinical response. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
158,Dasatinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). Dasatinib does not interact with this pathway.,(See Summary)
159,Dasatinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gabapentin is cleared mainly by glomerular filtration. Dasatinib does not interact with this pathway.,(See Summary)
160,Dasatinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
161,Dasatinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
162,Dasatinib,Gestodene,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Dasatinib is a weak inhibitor of CYP3A4 and may increase gestodene concentrations. Since gestodene does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
163,Dasatinib,Glibenclamide (Glyburide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Dasatinib is a weak inhibitor of CYP3A4 and may increase glibenclamide concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
164,Dasatinib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Dasatinib does not inhibit or induce CYP2C9.,(See Summary)
165,Dasatinib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Dasatinib does not inhibit or induce CYP2C9.,(See Summary)
166,Dasatinib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Dasatinib does not inhibit or induce CYP2C9.,(See Summary)
167,Dasatinib,Granisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase granisetron concentrations. The clinical relevance of this interaction is unknown. Furthermore, granisetron may prolong the QT interval. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
168,Dasatinib,Grapefruit juice,"
Potential Interaction
","
Very Low
","Coadministration should be avoided. Grapefruit juice is a known inhibitor of CYP3A4, potentially increasing dasatinib concentrations. However, the magnitude of this potential interaction is difficult to predict as the effect of grapefruit juice is concentration-, dose- and preparation-dependent and varies widely across brands.",(See Summary)
169,Dasatinib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
170,Dasatinib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Dasatinib does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy, of concomitantly administered medicinal products metabolised by CYP3A4, such as dasatinib. ",(See Summary)
171,Dasatinib,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Dasatinib is a weak inhibitor of CYP3A4 and may increase haloperidol concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
172,Dasatinib,Heparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on the metabolism and clearance a pharmacokinetic interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Dasatinib does not interact with this metabolic pathway. However, dasatinib in combination with heparin increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. Dasatinib use was also associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of this pharmacodynamic interaction is unknown, monitoring for bleeding may be required.",(See Summary)
173,Dasatinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with dasatinib. ",(See Summary)
174,Dasatinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug. Significant interactions are not expected with dasatinib.,(See Summary)
175,Dasatinib,Hydrocodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Dasatinib is a weak inhibitor of CYP3A4 and may increase hydrocodone concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.  ",(See Summary)
176,Dasatinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase hydrocortisone concentrations. Since hydrocortisone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
