,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
163,Enzalutamide,Glibenclamide (Glyburide),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C9. Concentrations of glibenclamide may significantly decrease due to induction of CYP3A4 and CYP2C9. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of glibenclamide may be necessary to achieve comparable efficacy.",(See Summary)
164,Enzalutamide,Gliclazide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Enzalutamide is a moderate inducer of CYP2C9 and CYP2C19 and may significantly decrease concentrations of gliclazide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 and CYP2C19 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of gliclazide may be necessary to achieve comparable efficacy.",(See Summary)
165,Enzalutamide,Glimepiride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Glimepiride is mainly metabolised by CYP2C9. Enzalutamide is a moderate inducer of CYP2C9 and may significantly decrease concentrations of glimepiride. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of glimepiride may be necessary to achieve comparable efficacy.",(See Summary)
166,Enzalutamide,Glipizide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Glipizide is mainly metabolised by CYP2C9. Enzalutamide is a moderate inducer of CYP2C9 and may significantly decrease concentrations of glipizide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of glipizide may be necessary to achieve comparable efficacy.",(See Summary)
167,Enzalutamide,Granisetron,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Enzalutamide is an inhibitor of P-gp in vitro but the clinical relevance of this interaction is unknown. Enzalutamide is also a strong inducer of CYP3A4 and may significantly decrease granisetron concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of granisetron efficacy is recommended. A dose increase of granisetron may be necessary to achieve comparable efficacy.",(See Summary)
168,Enzalutamide,Grapefruit juice,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied. Grapefruit juice is known to inhibit CYP3A4 enzymes. Concentrations of enzalutamide may increase due to inhibition of CYP3A4, but this is unlikely to be clinically significant.",(See Summary)
169,Enzalutamide,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
170,Enzalutamide,Griseofulvin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Enzalutamide does not interfere with the elimination of griseofulvin. However, griseofulvin is an inducer of CYP3A4 and may decrease enzalutamide concentrations. A decrease in exposure can lead to decreased efficacy. Inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is clinically necessary, the US product label for enzalutamide recommends a dose increase from 160 mg to 240 mg once daily, based on careful monitoring of tolerability (Note: The EU product label states that no dose adjustment is necessary when enzalutamide is coadministered with CYP3A4 inducers). Consider monitoring of enzalutamide plasma concentrations, if available.",(See Summary)
171,Enzalutamide,Haloperidol,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of haloperidol may decrease due to induction of CYP3A4 and CYP2D6 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of haloperidol efficacy is recommended. A dose increase of haloperidol may be necessary to achieve comparable efficacy.",(See Summary)
172,Enzalutamide,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Enzalutamide does not interact with this metabolic pathway.,(See Summary)
173,Enzalutamide,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected to lead to a clinical relevant interaction with enzalutamide. ",(See Summary)
174,Enzalutamide,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. Significant interactions are not expected with enzalutamide.,(See Summary)
175,Enzalutamide,Hydrocodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of both hydromorphone and norhydrocodone may increase due to induction of CYP2D6 and CYP3A4, respectively, therefore, a supratherapeutic effect may occur. Coadministration should be avoided and if possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of hydrocodone toxicity is recommended. A dose decrease of hydrocodone may be necessary to achieve comparable efficacy.",(See Summary)
176,Enzalutamide,Hydrocortisone (oral),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Hydrocortisone is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease hydrocortisone concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of hydrocortisone efficacy is recommended. A dose increase of hydrocortisone may be necessary to achieve comparable efficacy.",(See Summary)
177,Enzalutamide,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Enzalutamide,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Enzalutamide does not inhibit or induce UGT2B7. ",(See Summary)
179,Enzalutamide,Hydroxyurea (Hydroxycarbamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp, therefore enzalutamide is unlikely to interfere with the metabolism of hydroxyurea.",(See Summary)
180,Enzalutamide,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may decrease hydroxyzine concentrations. The clinical relevance of this interaction is unknown and coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of hydroxyzine efficacy is recommended. A dose increase of hydroxyzine may be necessary to achieve comparable efficacy.",(See Summary)
