,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
161,Cabazitaxel,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
162,Cabazitaxel,Gestodene,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of gestodene. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with gestodene. Therefore, no clinically relevant effect on gestodene exposure is expected.",See Summary
163,Cabazitaxel,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of glibenclamide. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with glibenclamide. Therefore, no clinically relevant effect on glibenclamide exposure is expected.",See Summary
164,Cabazitaxel,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Cabazitaxel does not inhibit or induce CYP2C9 or CYP2C19.,See Summary
165,Cabazitaxel,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Cabazitaxel does not inhibit or induce CYP2C9.,See Summary
166,Cabazitaxel,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Cabazitaxel does not inhibit or induce CYP2C9.,See Summary
167,Cabazitaxel,Granisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of granisetron. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with granisetron. Therefore, no clinically relevant effect on granisetron exposure is expected.",See Summary
168,Cabazitaxel,Grapefruit juice,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Grapefruit juice is known to inhibit CYP3A4 enzymes and may increase cabazitaxel concentrations. Coadministration with ketoconazole, a strong CYP3A4 inhibitor, increased cabazitaxel exposure by 25%. A similar effect may occur after coadministration with grapefruit juice. If coadministration is clinically necessary, monitor closely for cabazitaxel toxicity.",See Summary
169,Cabazitaxel,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Cabazitaxel,Griseofulvin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Cabazitaxel is unlikely to interfere with this elimination pathway. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as cabazitaxel. However, this is unlikely to be clinically relevant.",See Summary
171,Cabazitaxel,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of haloperidol. However, no clinically relevant effect on haloperidol exposure is expected.",See Summary
172,Cabazitaxel,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Cabazitaxel does not interact with this metabolic pathway.,See Summary
173,Cabazitaxel,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Cabazitaxel does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Concentrations of cabazitaxel may increase due to weak CYP3A4 inhibition, but this is unlikely to be clinically relevant.",See Summary
174,Cabazitaxel,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabazitaxel does not inhibit or induce OATs.,See Summary
175,Cabazitaxel,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of hydrocodone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with hydrocodone. Therefore, no clinically relevant effect on hydrocodone exposure is expected.",See Summary
176,Cabazitaxel,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of hydrocortisone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with hydrocortisone. Therefore, no clinically relevant effect on hydrocortisone exposure is expected.",See Summary
177,Cabazitaxel,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Cabazitaxel,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Cabazitaxel does not inhibit or induce UGTs.",See Summary
179,Cabazitaxel,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Cabazitaxel is unlikely to interfere with this metabolic or elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Cabazitaxel,Hydroxyzine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase hydroxyzine concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on hydroxyzine exposure is expected.",See Summary
181,Cabazitaxel,Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
