,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
168,Pazopanib,Grapefruit juice,"
Potential Interaction
","
Low
","Grapefruit juice is known to inhibit CYP3A4 enzymes and could potentially increase pazopanib concentrations. However, the magnitude of this potential interaction is difficult to predict as the effect of grapefruit juice is concentration-, dose- and preparation-dependent and varies widely across brands. The US product label for pazopanib advise to avoid coadministration with grapefruit juice.",(See Summary)
169,Pazopanib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
170,Pazopanib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Pazopanib does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy, of concomitantly administered medicinal products metabolized by CYP3A4, such as pazopanib. ",(See Summary)
171,Pazopanib,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase haloperidol concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
172,Pazopanib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Pazopanib does not interact with this metabolic pathway.,(See Summary)
173,Pazopanib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with pazopanib. ",(See Summary)
174,Pazopanib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied. Hydrochlorothiazide is not metabolized and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug. Significant interactions are not expected with pazopanib.,(See Summary)
175,Pazopanib,Hydrocodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase hydrocodone concentrations. The clinical relevance of this interaction is unknown.  ",(See Summary)
176,Pazopanib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase hydrocortisone concentrations. However, since hydrocortisone has a wide therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
177,Pazopanib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Pazopanib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Pazopanib not interact with this metabolic pathway. ",(See Summary)
179,Pazopanib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration may increase risk of gastro-intestinal toxicity, haematological toxicity or mucositis. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Pazopanib,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase hydroxyzine concentrations but this is unlikely to be of clinical significance as hydroxyzine does not have a narrow therapeutic index. However, caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
181,Pazopanib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
182,Pazopanib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Pazopanib is a weak inhibitor of CYP2C8 and may increase ibuprofen concentrations. However, since ibuprofen does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
183,Pazopanib,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Iloperidone is metabolized by CYP3A4 and CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase iloperidone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
184,Pazopanib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Pazopanib does not interact with this metabolic pathway. ",(See Summary)
185,Pazopanib,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase concentrations of imipramine and desipramine. The clinical relevance of this interaction is unknown. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
186,Pazopanib,Indapamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Indapamide is extensively metabolized by CYP P450. Pazopanib is a weak inhibitor of CYP3, CYP2D6 and CYP2C8 and may increase indapamide concentrations. The clinical relevance of this interaction is unknown. Pazopanib has been shown to prolong the QTc interval and the use of indapamide in patients treated with QT prolonging medicinal products should be avoided. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
