,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,Methotrexate,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Methotrexate does not interact with this pathway.",See Summary
174,Methotrexate,Hydrochlorothiazide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Methotrexate is unlikely to interfere with this elimination pathway. However, thiazide diuretics may decrease methotrexate renal excretion and methotrexate toxicity may be increased. If coadministration is unavoidable, monitor closely for methotrexate toxicity and, if available, methotrexate plasma concentrations.",See Summary
175,Methotrexate,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Methotrexate does not inhibit or induce CYPs.",See Summary
176,Methotrexate,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
177,Methotrexate,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Methotrexate,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Methotrexate does not inhibit or induce UGTs.",See Summary
179,Methotrexate,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Methotrexate is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Methotrexate,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Methotrexate does not interact with this metabolic pathway.,See Summary
181,Methotrexate,Ibandronic acid,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Coadministration of methotrexate with ibandronic acid may increase or exacerbate nephrotoxicity, particularly in patients with decreased renal function. Therefore, coadministration should be avoided. Furthermore, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",See Summary
182,Methotrexate,Ibuprofen,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Methotrexate does not inhibit or induce CYPs or UGTs. However, ibuprofen is nephrotoxic and may interact with the renal elimination of methotrexate. Coadministration of methotrexate and NSAIDs led to severe adverse events, including acute renal failure and pancytopenia, due to elevated and prolonged methotrexate concentrations. Therefore, coadministration should be avoided.",See Summary
183,Methotrexate,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
184,Methotrexate,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Methotrexate is unlikely to interfere with these elimination pathways.,See Summary
185,Methotrexate,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.",See Summary
186,Methotrexate,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Methotrexate does not inhibit or induce CYPs or OATs.,See Summary
187,Methotrexate,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Methotrexate,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
189,Methotrexate,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Methotrexate,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Methotrexate does not interact with this metabolic pathway.,See Summary
191,Methotrexate,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Methotrexate does not inhibit or induce CYPs or UGTs.,See Summary
192,Methotrexate,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Methotrexate,Isoniazid,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Methotrexate does not interact with this metabolic pathway. However, orally administered isoniazid may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
