,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
133,Vemurafenib,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Exenatide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. The clinical relevance of delayed absorption is considered to be limited.,(See Summary)
134,Vemurafenib,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Vemurafenib does not inhibit or induce UGTs.,(See Summary)
135,Vemurafenib,Famotidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although the aqueous solubility of vemurafenib is pH dependent with limited solubility at pH > 6.8, no clinically significant effect of gastric pH increasing drugs on vemurafenib exposure is expected. Furthermore, famotidine is excreted via OAT1/OAT3. Vemurafenib does not interact with this elimination pathway.",(See Summary)
136,Vemurafenib,Felodipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Felodipine is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with felodipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
137,Vemurafenib,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Vemurafenib does not interact with this metabolic or elimination pathway.",(See Summary)
138,Vemurafenib,Fentanyl,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fentanyl undergoes extensive CYP3A4 metabolism. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with fentanyl. As the clinical relevance of this interaction is unknown, monitoring of fentanyl efficacy and dose adjustment may be required. ",(See Summary)
139,Vemurafenib,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine undergoes negligible metabolism and is mainly eliminated unchanged in the faeces. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
140,Vemurafenib,Finasteride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Finasteride is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with finasteride. However, since finasteride has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
141,Vemurafenib,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
142,Vemurafenib,Flecainide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also renally eliminated unchanged. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47% (CYP2D6 inhibition); a similar effect may occur with flecainide. The clinical relevance of this interaction is unknown. As flecainide has a narrow therapeutic index, monitoring for flecainide toxicity is recommended. Furthermore, coadministration of vemurafenib and flecainide may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
143,Vemurafenib,Flucloxacillin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Vemurafenib does not interfere with this elimination pathway. However, flucloxacillin was shown to induce CYP3A4 and P-gp and may potentially decrease vemurafenib concentrations. Close monitoring of vemurafenib efficacy is recommended. Consider monitoring of vemurafenib plasma concentrations, if available.",(See Summary)
144,Vemurafenib,Fluconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Fluconazole is cleared primarily by renal excretion. Vemurafenib is unlikely to interfere with this elimination pathway. However, fluconazole is an inhibitor of CYPs 2C19, 3A4 and 2C9, and may increase vemurafenib concentrations. Coadministration should be used with caution. If coadministration is unavoidable, monitor closely for vemurafenib toxicity. Monitoring of vemurafenib plasma concentrations should be considered, if available. Furthermore, coadministration of vemurafenib and fluconazole may cause QTc interval prolongation in a concentration-dependent manner, and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
145,Vemurafenib,Flucytosine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil which is further metabolised by dihydropyrimidine dehydrogenase. Vemurafenib does not interfere with this metabolic pathway. ,(See Summary)
146,Vemurafenib,Fludrocortisone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with fludrocortisone. As the clinical relevance of this interaction is unknown, monitoring and dose increase of fludrocortisone may be required.",(See Summary)
147,Vemurafenib,Flunitrazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Flunitrazepam is metabolised mainly via CYP3A4 and CYP2C19. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with flunitrazepam. As the clinical relevance of this interaction is unknown, monitoring for flunitrazepam efficacy may be required.",(See Summary)
148,Vemurafenib,Fluoxetine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Fluoxetine is metabolised by CYP2D6 and CYP2C9 and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on fluoxetine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with fluoxetine. No a priori dose adjustment of fluoxetine is recommended.,(See Summary)
149,Vemurafenib,Fluphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Fluphenazine is metabolised by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%; a similar effect may occur with fluphenazine. Monitoring for fluphenazine toxicity may be required. Furthermore, coadministration of vemurafenib and fluphenazine may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
150,Vemurafenib,Flurazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The metabolism of flurazepam is most likely CYP-mediated. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6 and CYP2C8 (in vitro). Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). However, since multiple metabolic pathways are involved and flurazepam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
