,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
145,Dabrafenib,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase (DPD) to an inactive metabolite. Dabrafenib does not interfere with flucytosine elimination pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Dabrafenib plus trametinib also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if flucytosine is coadministered with dabrafenib plus trametinib.",(See Summary)
146,Dabrafenib,Fludrocortisone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Dabrafenib is an inducer of CYP3A4 and may decrease fludrocortisone concentrations. Since fludrocortisone has a wide therapeutic index, this is unlikely to be of clinical significance, but monitoring of fludrocortisone efficacy may be required.",(See Summary)
147,Dabrafenib,Flunitrazepam,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Flunitrazepam is metabolised mainly via CYP3A4 and CYP2C19. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C19. Concentrations of flunitrazepam may decrease due to induction of CYP3A4. Consider monitoring of flunitrazepam efficacy.,(See Summary)
148,Dabrafenib,Fluoxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fluoxetine is metabolised by CYP2D6 and CYP2C9 and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C19. Concentrations of fluoxetine may decrease due to induction of CYP3A4 and CYP2C9. Monitoring of fluoxetine efficacy is recommended.",(See Summary)
149,Dabrafenib,Fluphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with fluphenazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
150,Dabrafenib,Flurazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The metabolism of flurazepam is most likely CYP-mediated. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYPs 2B6, 2C8 and 2C19. Concentrations of flurazepam may decrease due to induction of CYP3A4 and CYP2C9. Consider monitoring of flurazepam efficacy.",(See Summary)
151,Dabrafenib,Fluticasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fluticasone is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease fluticasone concentrations. Since fluticasone has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of fluticasone efficacy may be required.",(See Summary)
152,Dabrafenib,Fluvastatin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Fluvastatin is mainly metabolised by CYP2C9. Dabrafenib is an inducer of CYP2C9 and may decrease fluvastatin concentrations. Monitoring of cholesterol concentrations is recommended and adjust dose accordingly.,(See Summary)
153,Dabrafenib,Fluvoxamine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Fluvoxamine is an inhibitor of CYP3A4 and may increase concentrations of dabrafenib. As the clinical relevance of this interaction is unknown, monitoring for dabrafenib toxicity may be required.",(See Summary)
154,Dabrafenib,Fondaparinux,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Dabrafenib does not interact with this metabolic or elimination pathway.,(See Summary)
155,Dabrafenib,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation. As multiple CYP450 and UGT enzymes catalyse the transformation, the potential for a pharmacokinetic interaction is low.",(See Summary)
156,Dabrafenib,Fosaprepitant,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Dabrafenib does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Dabrafenib is an inducer of CYP3A4 and possibly of CYP2C19, and may decrease concentrations of aprepitant. Dose increments for aprepitant should be considered and monitoring of aprepitant efficacy may be required. Furthermore, during treatment aprepitant is a moderate inhibitor of CYP3A4 and may increase concentrations of dabrafenib during the three days of coadministration. Therefore, coadministration is not recommended. If coadministration is unavoidable, monitor closely for dabrafenib toxicity during the few days of coadministration and reduce the dabrafenib dose by 50%. After treatment, aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of dabrafenib may decrease due to weak induction of CYP3A4, but this is not considered to be clinically relevant.",(See Summary)
157,Dabrafenib,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Dabrafenib is an inducer of CYP2C9 and possibly of CYP2C19, and concentrations of phenytoin may decrease. If coadministration is unavoidable, monitor closely for phenytoin efficacy. Dose increments should be considered. Monitor phenytoin plasma concentrations, if available. Furthermore, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of dabrafenib may decrease due to induction of CYP3A4. For one individual within a study (BRF113220) of patients with BRAF mutant metastatic melanoma, coadministration of dabrafenib (repeat doses of 150 mg twice daily) and phenytoin (300 mg twice daily) decreased dabrafenib AUC and Cmax by 62% and 77%, respectively. Hydroxy-dabrafenib and desmethyl-dabrafenib AUC and Cmax also decreased by 31% and 61%, and 63% and 73%, respectively.  Therefore, coadministration is not recommended, since a decrease in exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of dabrafenib when coadministering with moderate or strong CYP3A inducers has not been studied therefore no formal dose advice can be given.",(See Summary)
158,Dabrafenib,Furosemide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Dabrafenib is a potential inducer of UGT and may decrease furosemide concentrations. As the clinical relevance of this interaction is unknown, monitoring of furosemide efficacy is recommended.",(See Summary)
159,Dabrafenib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
160,Dabrafenib,Gemfibrozil,"
Potential Interaction
","
Moderate
","Gemfibrozil is an inhibitor of CYP2C8 and may increase concentrations of dabrafenib. In patients with BRAF V600 mutation positive tumours (n=17), coadministration of dabrafenib (75 mg twice daily for 16 days) and gemfibrozil (600 mg twice daily for 4 days) increase dabrafenib AUC by 47% with no change in Cmax. Dabrafenib metabolites were also unaffected by gemfibrozil administration. Coadministration is not recommended. If coadministration is unavoidable, monitor for dabrafenib adverse reactions. Monitor dabrafenib plasma concentrations, if available.",(See Summary)
161,Dabrafenib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Dabrafenib does not interfere with this elimination pathway. ,(See Summary)
162,Dabrafenib,Gestodene,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C19. Concentrations of gestodene may decrease due to induction of CYP3A4 and CYP2C9. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of gestodene and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.",(See Summary)
