,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
164,Brentuximab vedotin,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Brentuximab vedotin does not inhibit or induce CYP2C9 and CYP2C19.,(See Summary)
165,Brentuximab vedotin,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Brentuximab vedotin does not inhibit or induce CYP2C9.,(See Summary)
166,Brentuximab vedotin,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Brentuximab vedotin does not inhibit or induce CYP2C9.,(See Summary)
167,Brentuximab vedotin,Granisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of granisetron, but a clinically relevant interaction is unlikely.",(See Summary)
168,Brentuximab vedotin,Grapefruit juice,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Grapefruit juice is known to inhibit CYP3A4 enzymes and may increase concentrations of MMAE (an active component of brentuximab vedotin) and the incidence of neutropenia. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving strong CYP3A4 inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
169,Brentuximab vedotin,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Brentuximab vedotin,Griseofulvin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Brentuximab vedotin does not interfere with this elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels of MMAE due to induction of CYP3A4. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
171,Brentuximab vedotin,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>UGT1A4 and UGT1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of haloperidol, but a clinically relevant interaction is unlikely.",(See Summary)
172,Brentuximab vedotin,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Brentuximab vedotin does not interact with this metabolic pathway.,(See Summary)
173,Brentuximab vedotin,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies suggest that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with brentuximab vedotin. No a priori dose adjustment is recommended, since the contribution of free MMAE (an active component of brentuximab vedotin) to efficacy and safety is minimal.",(See Summary)
174,Brentuximab vedotin,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Brentuximab vedotin does not interfere with this elimination pathway.,(See Summary)
175,Brentuximab vedotin,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of hydrocodone, but a clinically relevant interaction is unlikely.",(See Summary)
176,Brentuximab vedotin,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of hydrocortisone, but a clinically relevant interaction is unlikely.",(See Summary)
177,Brentuximab vedotin,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Brentuximab vedotin,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. MMAE (an active component of brentuximab vedotin) does not inhibit or induce UGT2B7. ",(See Summary)
179,Brentuximab vedotin,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Brentuximab vedotin,Hydroxyzine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of hydroxyzine, but a clinically relevant interaction is unlikely.",(See Summary)
181,Brentuximab vedotin,Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. ,(See Summary)
182,Brentuximab vedotin,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Brentuximab vedotin does not inhibit or induce CYP2C9, CYP2C8 or UGTs. ",(See Summary)
183,Brentuximab vedotin,Iloperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of iloperidone, but a clinically relevant interaction is unlikely.",(See Summary)
184,Brentuximab vedotin,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion via OAT3. Brentuximab vedotin does not interfere with these elimination pathways.,(See Summary)
185,Brentuximab vedotin,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of imipramine, but this is unlikely to be clinically relevant.",(See Summary)
