,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
158,Acalabrutinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Acalabrutinib does not interfere with this pathway.,(See Summary)
159,Acalabrutinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Acalabrutinib is unlikely to interfere with this elimination pathway.,(See Summary)
160,Acalabrutinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Acalabrutinib does not inhibit or induce UGTs. Furthermore, gemfibrozil is an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to also be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Acalabrutinib is not a substrate of these CYPs, OATPs or OATs.",(See Summary)
161,Acalabrutinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
162,Acalabrutinib,Gestodene,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on gestodene is expected in vivo.",(See Summary)
163,Acalabrutinib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on glibenclamide is expected in vivo.",(See Summary)
164,Acalabrutinib,Gliclazide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on gliclazide is expected in vivo.",(See Summary)
165,Acalabrutinib,Glimepiride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on glimepiride is expected in vivo.",(See Summary)
166,Acalabrutinib,Glipizide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on glipizide is expected in vivo.",(See Summary)
167,Acalabrutinib,Granisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and a weak inhibitor of P-gp in vitro. However, no clinically relevant effect on granisetron is expected in vivo.",(See Summary)
168,Acalabrutinib,Grapefruit juice,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied but should be avoided. Grapefruit juice is a known inhibitor of CYP3A4 and may increase acalabrutinib concentrations. Increased acalabrutinib exposure may increase the risk of exposure-related toxicity.,(See Summary)
169,Acalabrutinib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Acalabrutinib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Acalabrutinib does not interfere with this elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as acalabrutinib. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, close monitoring is recommended.",(See Summary)
171,Acalabrutinib,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Acalabrutinib does not inhibit or induce UGTs, but is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on haloperidol is expected in vivo.",(See Summary)
172,Acalabrutinib,Heparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Acalabrutinib does not interact with this metabolic pathway. However, coadministration is not recommended due to the increased risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
173,Acalabrutinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies suggest that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with acalabrutinib.",(See Summary)
174,Acalabrutinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Acalabrutinib does not interfere with this pathway.,(See Summary)
175,Acalabrutinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on hydrocodone is expected in vivo.",(See Summary)
176,Acalabrutinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on hydrocortisone is expected in vivo.",(See Summary)
177,Acalabrutinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
178,Acalabrutinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Acalabrutinib does not inhibit or induce UGTs.",(See Summary)
179,Acalabrutinib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Acalabrutinib does not interfere with this metabolic or elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Acalabrutinib,Hydroxyzine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on hydroxyzine is expected in vivo.",(See Summary)
