,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,Doxorubicin (liposomal),Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Doxorubicin does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Doxorubicin concentrations may increase due to CYP3A4 and CYP2D6 inhibition. As the clinical relevance of this interaction is unknown, monitoring for doxorubicin toxicity should be considered.",See Summary
174,Doxorubicin (liposomal),Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Doxorubicin does not interact with this elimination pathway.,See Summary
175,Doxorubicin (liposomal),Hydrocodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of hydrocodone. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for hydrocodone toxicity should be considered.",See Summary
176,Doxorubicin (liposomal),Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
177,Doxorubicin (liposomal),Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Doxorubicin (liposomal),Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Doxorubicin does not inhibit or induce UGTs.",See Summary
179,Doxorubicin (liposomal),Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Doxorubicin is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Doxorubicin (liposomal),Hydroxyzine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Doxorubicin does not interact with this metabolic pathway. However, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered. ",See Summary
181,Doxorubicin (liposomal),Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. No pharmacokinetic interaction is expected.,See Summary
182,Doxorubicin (liposomal),Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Doxorubicin does not inhibit or induce CYP2C9, CYP2C8 or UGTs.",See Summary
183,Doxorubicin (liposomal),Iloperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Iloperidone is metabolised by CYP3A4 and CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of iloperidone. As the clinical relevance of this interaction is unknown, monitoring for iloperidone toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered. ",See Summary
184,Doxorubicin (liposomal),Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Doxorubicin is unlikely to interfere with this elimination pathway. ,See Summary
185,Doxorubicin (liposomal),Imipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of imipramine and desipramine. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for imipramine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
186,Doxorubicin (liposomal),Indapamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Indapamide is extensively metabolised by CYP450s. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of indapamide. As the clinical relevance of this interaction is unknown, monitoring for indapamide toxicity may be required. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
187,Doxorubicin (liposomal),Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Doxorubicin (liposomal),Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
189,Doxorubicin (liposomal),Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Doxorubicin (liposomal),Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Doxorubicin does not interact with this metabolic pathway.,See Summary
191,Doxorubicin (liposomal),Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Doxorubicin does not inhibit or induce CYP2C9 or UGTs.,See Summary
192,Doxorubicin (liposomal),Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Doxorubicin (liposomal),Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Doxorubicin does not interact with this metabolic pathway.,See Summary
194,Doxorubicin (liposomal),Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
195,Doxorubicin (liposomal),Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Itraconazole is primarily metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. Itraconazole is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of doxorubicin may increase due to CYP3A4 and P-gp inhibition. After coadministration with ciclosporin, a moderate CYP3A4 inhibitor, doxorubicin and doxorubicinol AUC increased by 48% and 443%, respectively. A similar effect may occur after coadministration with itraconazole. Coadministration should be approached with caution. If coadministration is unavoidable, a 40% dose reduction of doxorubicin should be considered. Monitor closely for doxorubicin toxicity.",See Summary
