,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
163,Thalidomide,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
164,Thalidomide,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Thalidomide does not inhibit or induce CYPs.,See Summary
165,Thalidomide,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
166,Thalidomide,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
167,Thalidomide,Granisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with granisetron should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
168,Thalidomide,Grapefruit juice,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Grapefruit juice is a known inhibitor of CYP3A4. Thalidomide is not metabolised by CYPs.,See Summary
169,Thalidomide,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Thalidomide,Griseofulvin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Griseofulvin is also a liver microsomal enzyme inducer. Thalidomide does not interact with this pathway.,See Summary
171,Thalidomide,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). Thalidomide does not inhibit or induce CYPs or UGTs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with haloperidol should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
172,Thalidomide,Heparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Heparin is thought to be eliminated via the reticuloendothelial system. Thalidomide does not interact with this metabolic pathway. Heparin may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of heparin with thalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered.",See Summary
173,Thalidomide,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Thalidomide does not interact with this pathway.",See Summary
174,Thalidomide,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Thalidomide does not inhibit or induce OATs.,See Summary
175,Thalidomide,Hydrocodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with hydrocodone should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of hydrocodone may be required.",See Summary
176,Thalidomide,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs.,See Summary
177,Thalidomide,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Thalidomide,Hydromorphone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Thalidomide does not inhibit or induce UGTs. However, thalidomide causes drowsiness and somnolence and due to the increased risk of additional sedative effects, coadministration with hydromorphone should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of hydromorphone may be required. ",See Summary
179,Thalidomide,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Thalidomide does not interact with this metabolic pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",See Summary
180,Thalidomide,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Thalidomide does not interact with this pathway. However, thalidomide causes drowsiness and somnolence. Also, a thorough QT study with thalidomide has not been performed, therefore it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia. Due to the increased risk of additional sedative effects and bradycardia, coadministration with hydroxyzine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of hydroxyzine may be required. Closely monitor heart rate and ECG.",See Summary
