,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
175,Sorafenib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Sorafenib does not inhibit or induce CYPs. ",(See Summary)
176,Sorafenib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
177,Sorafenib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Sorafenib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Sorafenib not interact with this metabolic pathway. ",(See Summary)
179,Sorafenib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration may increase risk of gastro-intestinal toxicity, haematological toxicity or mucositis. Monitor haematological parameters if used concurrently.",(See Summary)
180,Sorafenib,Hydroxyzine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
181,Sorafenib,Ibandronic acid,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates. ",(See Summary)
182,Sorafenib,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Sorafenib not interact with this metabolic pathway.,(See Summary)
183,Sorafenib,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Iloperidone is metabolized by CYP3A4 and CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
184,Sorafenib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Sorafenib does not interact with this metabolic pathway. ",(See Summary)
185,Sorafenib,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
186,Sorafenib,Indapamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Indapamide is extensively metabolized by CYP P450. Sorafenib does not inhibit or induce CYPs. However, sorafenib has been shown to prolong the QTc interval and the use of indapamide in patients treated with QT prolonging medicinal products should be avoided. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
187,Sorafenib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Sorafenib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration showed interferon alpha had no effect on the pharmacokinetics of sorafenib. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Monitor haematological parameters if used concurrently.",(See Summary)
189,Sorafenib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. ",(See Summary)
190,Sorafenib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Sorafenib does not interact with this metabolic pathway.,(See Summary)
191,Sorafenib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolized by glucuronidation and oxidation (mainly CYP2C9). Sorafenib does not interact with this pathway.. ,(See Summary)
192,Sorafenib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Sorafenib,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Sorafenib does not interact with this metabolic pathway. ",(See Summary)
194,Sorafenib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Sorafenib does not inhibit or induce CYPs. As renal elimination of unchanged drug is a minor pathway, there is little potential for an interaction.",(See Summary)
195,Sorafenib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Itraconazole may slightly increase sorafenib concentrations due to moderate inhibition of CYP3A4. However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended. However, itraconazole prolongs the QTc interval. When itraconazole is coadministered with sorafenib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
196,Sorafenib,Ivabradine,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ivabradine is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. However, sorafenib has been shown to prolong the QTc interval and the use of ivabradine in patients treated with QT prolonging medicinal products should be avoided. If the combination appears necessary, close ECG monitoring is needed.",(See Summary)
