,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
174,Abiraterone,Hydrochlorothiazide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Significant interactions are not expected with abiraterone. However, coadministration may increase the risk of hypokalaemia and monitoring may be required.",(See Summary)
175,Abiraterone,Hydrocodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of hydrocodone. Coadministration should be approached with caution. If treatment with hydrocodone cannot be interrupted, the dose should be reduced by at least 50% as hydrocodone has a narrow therapeutic index. ",(See Summary)
176,Abiraterone,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
177,Abiraterone,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Abiraterone,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Abiraterone does not inhibit or induce UGT2B7. ",(See Summary)
179,Abiraterone,Hydroxyurea (Hydroxycarbamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. ,(See Summary)
180,Abiraterone,Hydroxyzine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
181,Abiraterone,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
182,Abiraterone,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Abiraterone is a weak inhibitor of CYP2C8, but since ibuprofen does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
183,Abiraterone,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Iloperidone is metabolised by CYP3A4 and CYP2D6. Abiraterone is an inhibitor of CYP2D6 (moderate) and CYP3A4 (in vitro) and may increase concentrations of iloperidone. Coadministration should be approached with caution. If treatment with iloperidone cannot be interrupted, the dose of iloperidone should be reduced by at least 50% as iloperidone has a narrow therapeutic index.",(See Summary)
184,Abiraterone,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Abiraterone does not interact with this metabolic pathway. ,(See Summary)
185,Abiraterone,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of imipramine and desipramine. Coadministration should be approached with caution. If treatment with imipramine cannot be interrupted, the dose should be reduced by at least 50% as imipramine has a narrow therapeutic index.",(See Summary)
186,Abiraterone,Indapamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Indapamide is extensively metabolised by CYP450. Abiraterone is a moderate inhibitor of CYP2D6 and a weak inhibitor of CYP2C8. As the clinical relevance of this interaction is unknown, monitoring for indapamide toxicity may be required. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Abiraterone does not inhibit or induce OATs. However, coadministration may increase the risk of hypokalaemia and monitoring may be required.",(See Summary)
187,Abiraterone,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Abiraterone,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
189,Abiraterone,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. ,(See Summary)
190,Abiraterone,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Abiraterone does not interact with this metabolic pathway.,(See Summary)
191,Abiraterone,Irbesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Abiraterone is an inhibitor of CYP2C9 in vitro, but the in vivo effect has yet to be determined. However, a clinically relevant interaction is unlikely.",(See Summary)
192,Abiraterone,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Abiraterone,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Abiraterone does not interact with this metabolic pathway. ,(See Summary)
194,Abiraterone,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
195,Abiraterone,Itraconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4, no clinically relevant effect on itraconazole exposure is expected. Furthermore, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of abiraterone may increase due to inhibition of CYP3A4, but this is unlikely to be clinically significant. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. An interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
