,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
162,Ribociclib,Gestodene,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of gestodene. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with gestodene. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for gestodene toxicity.",See Summary
163,Ribociclib,Glibenclamide (Glyburide),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of glibenclamide. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with glibenclamide. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood glucose levels.",See Summary
164,Ribociclib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Ribociclib does not inhibit or induce CYP2C9 or CYP2C19.,See Summary
165,Ribociclib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Ribociclib does not inhibit or induce CYP2C9.,See Summary
166,Ribociclib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Ribociclib does not inhibit or induce CYP2C9.,See Summary
167,Ribociclib,Granisetron,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of granisetron. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with granisetron. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with granisetron, a QT prolonging drug, is contraindicated.",See Summary
168,Ribociclib,Grapefruit juice,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied but should be avoided. Grapefruit juice is a known inhibitor of CYP3A4 and may increase concentrations of ribociclib.,See Summary
169,Ribociclib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Ribociclib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as ribociclib. No a priori dose modification for ribociclib is recommended. However, monitor closely for decreased ribociclib efficacy. Monitor ribociclib plasma concentrations, if available.",See Summary
171,Ribociclib,Haloperidol,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of haloperidol. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with haloperidol. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with haloperidol, a QT prolonging drug, is contraindicated.",See Summary
172,Ribociclib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Ribociclib does not interact with this metabolic pathway.,See Summary
173,Ribociclib,Hydralazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Ribociclib does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Ribociclib concentrations may increase due to weak CYP3A4 inhibition. No dose adjustment (decrease) of ribociclib is required at initiation of treatment with hydralazine. However, monitoring for ribociclib toxicity is recommended including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available.",See Summary
174,Ribociclib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Although ribociclib is an in vitro inhibitor of OAT1/3, no clinically relevant effect on hydrochlorothiazide exposure is expected.",See Summary
175,Ribociclib,Hydrocodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of hydrocodone and via the unaffected CYP2D6 pathway, concentrations of hydromorphone may increase. Concentrations of norhydrocodone may decrease. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with hydrocodone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for hydrocodone and hydromorphone toxicity.",See Summary
176,Ribociclib,Hydrocortisone (oral),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Hydrocortisone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of hydrocortisone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with hydrocortisone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for hydrocortisone toxicity.",See Summary
177,Ribociclib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Ribociclib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Ribociclib does not inhibit or induce UGTs.",See Summary
179,Ribociclib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Ribociclib is unlikely to interfere with this metabolic pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
