,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
171,Idelalisib,Haloperidol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of haloperidol. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
172,Idelalisib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Idelalisib does not interact with this metabolic pathway.,(See Summary)
173,Idelalisib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with idelalisib. ",(See Summary)
174,Idelalisib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations. Significant interactions are not expected with idelalisib.,(See Summary)
175,Idelalisib,Hydrocodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of hydrocodone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for adverse reactions (e.g. respiratory depression, sedation) or dose titration is recommended.",(See Summary)
176,Idelalisib,Hydrocortisone (oral),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Hydrocortisone is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of hydrocortisone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for hydrocortisone toxicity is recommended.",(See Summary)
177,Idelalisib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Idelalisib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Idelalisib does not inhibit or induce UGT2B7. ",(See Summary)
179,Idelalisib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Idelalisib,Hydroxyzine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of hydroxyzine. Although hydroxyzine does not have a narrow therapeutic index and does have an alternative metabolic pathway, the clinical relevance of this is interaction is unknown and monitoring for toxicity may be required.  ",(See Summary)
181,Idelalisib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
182,Idelalisib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Idelalisib is a weak inhibitor of CYP2C8. However, since ibuprofen has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
183,Idelalisib,Iloperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Iloperidone is metabolised by CYP3A4 and CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of iloperidone. As the clinical relevance of this interaction is unknown, close monitoring for toxicity may be required.",(See Summary)
184,Idelalisib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Idelalisib does not interact with this elimination pathway. ",(See Summary)
185,Idelalisib,Imipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 (minor) to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of imipramine. As multiple metabolic pathways play a role, no a priori dose adjustment of imipramine is necessary. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
186,Idelalisib,Indapamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Indapamide is extensively metabolised by CYP450 (potentially via CYP3A4 and CYP2C19). The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of indapamide. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
187,Idelalisib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Idelalisib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Idelalisib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Idelalisib does not interfere with this elimination pathway.,(See Summary)
190,Idelalisib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Idelalisib does not interact with this metabolic pathway.,(See Summary)
191,Idelalisib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Idelalisib does not inhibit or induce CYP2C9 or UGTs.  ,(See Summary)
192,Idelalisib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
