,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
477,Raltegravir (RAL),Nevirapine (NVP),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of NNRTIs. No dose adjustment is required with twice daily or once daily raltegravir.,"In drug interaction studies, efavirenz did not have a clinically meaningful effect on the pharmacokinetics of raltegravir 1,200 mg once daily; therefore, other less potent inducers (e.g., nevirapine) may be used with the recommended dose of raltegravir.Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.No clinical data available. Due to the metabolic pathway of raltegravir no interaction is expected. Raltegravir and nevirapine can be co-administered without dose adjustments. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012."
478,Raltegravir (RAL),Nicardipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8.,(See Summary)
479,Raltegravir (RAL),Niclosamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
480,Raltegravir (RAL),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
481,Raltegravir (RAL),Nicotinamide (Niacinamide) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal. A pharmacokinetic interaction is unlikely with nicotinamide itself. However, nicotinamide can be found in multivitamin preparations which may also contain polyvalent cations. As the effect of cationic complexation with raltegravir cannot be excluded, caution is recommended as raltegravir concentrations may be reduced.","In vitro studies have shown raltegravir cellular permeativity was decreased in the presence of the divalent cations magnesium and calcium, but not in the presence of the monovalent cation potassium. Raltegravir may bind to the divalent metals and form a metal-drug complex which is unable to cross the cell membrane.Divalent metals and pH alter raltegravir disposition in Vitro. Moss DM, Siccardi M, Murphy M, at al. Antimicrob Agents Chemother, 2012, 56(6): 3020-6."
482,Raltegravir (RAL),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4.,(See Summary)
483,Raltegravir (RAL),Nifurtimox,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase.",(See Summary)
484,Raltegravir (RAL),Nilotinib,No Interaction Expected,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4 and concentrations are unlikely to be affect by RAL. However, nilotinib is a relatively strong inhibitor of UGT1A1 in vitro and may increase raltegravir concentrations. However, any increase in raltegravir concentrations is unlikely to be of clinical significance with respect to safety.",(See Summary)
485,Raltegravir (RAL),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9.,(See Summary)
486,Raltegravir (RAL),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nisoldipine is metabolised mainly by CYP3A4.,(See Summary)
487,Raltegravir (RAL),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4.,(See Summary)
488,Raltegravir (RAL),Nitrofurantoin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. 30-40% of a nitrofurantoin dose is eliminated unchanged via the kidneys, with a small proportion metabolized to aminofurantoin.",(See Summary)
489,Raltegravir (RAL),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
490,Raltegravir (RAL),Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Raltegravir does not interact with these metabolic pathways. Raltegravir had no significant effect on ethinylestradiol pharmacokinetics when coadministered with a triphasic COC containing ethinylestradiol/norgestimate.,(See Summary)
491,Raltegravir (RAL),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Raltegravir does not interact with these metabolic pathways. Raltegravir had no significant effect on ethinylestradiol pharmacokinetics when coadministered with a triphasic COC containing ethinylestradiol/norgestimate.,(See Summary)
492,Raltegravir (RAL),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Raltegravir does not interact with this metabolic pathway. ,(See Summary)
493,Raltegravir (RAL),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Raltegravir does not interact with this metabolic pathway. ,(See Summary)
494,Raltegravir (RAL),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Raltegravir does not interact with this metabolic pathway. ,(See Summary)
495,Raltegravir (RAL),Norgestimate (COC),No Interaction Expected,Low,"Coadministration of raltegravir and a triphasic combined oral contraceptive (COC) containing norgestimate/ethinylestradiol had no significant effect on ethinylestradiol pharmacokinetics. Exposure of norelgestromin (the active metabolite of norgestimate) increased by 14% (AUC), 29% (Cmax) and 10% (Cmin). The effects are not considered to be clinically important and no dose adjustment is required for COCs containing ethinylestradiol and norgestimate when coadministered with twice daily or once daily raltegravir. ","Coadministration of ethinylestradiol/norgestimate and raltegravir (400 mg twice daily) decreased ethinylestradiol AUC by 2% and increased Cmax by 6%. Norelgestromin AUC and Cmax increased by 14% and 29%. These findings can be extended to raltegravir 1,200 mg once daily. No dosage adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or hormonal contraceptives (estrogen- and/or progesterone-based). Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of ethinylestradiol/norgestimate. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered.Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of raltegravir (400 mg twice daily) and a triphasic oral contraceptive containing ethinyl estradiol and norgestimate was studied in 19 HIV- women. Coadministration had no significant effect on ethinyl estradiol pharmacokinetics (2% decrease in AUC, 6% increase in Cmax, 1% increase in Cmin). Exposure of the active metabolite of norgestimate increased by 14% (AUC), 29% (Cmax) and 10% (Cmin). The effects are not considered to be clinically important and no dose adjustment is required for oral contraceptives containing ethinyl estradiol and norgestimate when coadministered with raltegravir. Effect of raltegravir on estradiol and norgestimate plasma pharmacokinetics following oral contraceptive administration in healthy women. Anderson MS, Hanley WD, Moreau AT, et al. Br J Clin Pharmacol, 2011, 71(4): 616-620."
