,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Darunavir + ritonavir (DRV/r),Potential Interaction,Low,"Coadministration of darunavir/ritonavir (800/100 mg once daily) with emtricitabine/tenofovir alafenamide (200/10 mg, once daily) increased tenofovir AUC and Cmax by 105% and 142% (n-10). No significant effects were observed on darunavir pharmacokinetics relative to historical controls. The recommended dose of Descovy is 200/10 mg once daily (where available).","Coadministration had no effect on tenofovir alafenamide concentrations but increased tenofovir concentrations. The recommended dose of emtricitabine/tenofovir alafenamide is 200/10 mg once daily when used with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.No dosage adjustments are recommended when darunavir/ritonavir is co-administered with emtricitabine/tenofovir alafenamide.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.When given with darunavir with ritonavir or cobicistat, the dose of Descovy is 200/10 mg once daily. Co-administration of Descovy with medicinal products that inhibit P-gp (e.g., cobicistat or ritonavir) are expected to increase the absorption and plasma concentration of tenofovir alafenamide. Coadministration of darunavir/cobicistat (800/150 mg once daily), emtricitabine and tenofovir alafenamide (25 mg once daily) had no effect on the AUC and Cmax of tenofovir alafenamide, but increased tenofovir AUC, Cmax and Cmin by 224%, 216% and 221%, respectively. There was no change in darunavir AUC, Cmax and Cmin. Coadministration of darunavir/cobicistat (800/150 mg once daily) and tenofovir alafenamide (10 mg once daily) had no effect on the AUC and Cmax of tenofovir alafenamide, but increased tenofovir AUC and Cmax by 105% and 142%. There was no change in darunavir AUC, Cmax and Cmin.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with darunavir with ritonavir or cobicistat. Coadministration darunavir/cobicistat (800/150 mg once daily) and tenofovir alafenamide (25 mg once daily, dosed as Descovy) was studied in 11 subjects. Tenofovir alafenamide Cmax and AUC decreased by 7% and 2%; darunavir Cmax increased by 2%, but AUC and Cmin decreased by 1% and 3%. Coadministration of darunavir/ritonavir (800/100 mg once daily) and tenofovir alafenamide (10 mg once daily) was studied in 10 subjects. Tenofovir alafenamide Cmax and AUC increased by 42% and 6%; darunavir Cmax decreased by 1%, but AUC and Cmin increased by 1% and 13%.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016.Coadministration of darunavir/ritonavir (800/100 mg once daily) with emtricitabine/tenofovir alafenamide (200/10 mg once daily) was studied in 10 healthy volunteers in a crossover study. Tenofovir alafenamide AUC and Cmax increased by 4% and 42%, respectively. Tenofovir AUC and Cmax increased by 105% and 142%, respectively. Darunavir pharmacokinetic parameters were similar to historical controls. The authors hypothesise that the increase in tenofovir alafenamide and tenofovir exposures are due to intestinal inhibition of P-gp and/or BCRP by ritonavir. Coadministration of darunavir/ritonavir with tenofovir alafenamide is supported by tenofovir alafenamide safety data.Pharmacokinetics of tenofovir alafenamide when coadministered with other HIV antiretrovirals. Begley R, Das M, Zhong L, et al. J Acquir Immune Defic Syndr, 2018, 78(4): 465-472."
174,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dasatinib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dasatinib is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
175,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Daunorubicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
176,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Delamanid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Emtricitabine and tenofovir alafenamide do not affect CYP enzymes.",(See Summary)
177,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Denosumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway. ,(See Summary)
178,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Desflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desflurane is almost exclusively eliminated unchanged by the lungs. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
179,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Desipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desipramine is metabolized by CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
180,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Desogestrel (COC),No Interaction Expected,Very Low,Coadministration with a desogestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine and tenofovir alafenamide do not interact with these metabolic pathways. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
181,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Desogestrel (POP),No Interaction Expected,Very Low,Coadministration with a desogestrel-containing progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
182,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dexamethasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is metabolized mainly in the liver but also in the kidney. Dexamethasone and its metabolites are excreted in the urine. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
183,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dexmedetomidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexmedetomidine undergoes extensive hepatic metabolism through direct glucuronidation (mainly via UGT1A4, 2B10) and cytochrome P450 (mainly CYP2A6). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
184,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dextropropoxyphene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dextropropoxyphene is mainly metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
185,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Diamorphine (diacetylmorphine),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
186,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Diazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolized to nordiazepam (by CYPs 3A4 and 2C19) and to temazepam (mainly by CYP3A4). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
187,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Diclofenac,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidized by CYP2C9. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
188,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Didanosine (ddI),Potential Interaction,Very Low,"Coadministration has not been studied. Increased didanosine concentrations and toxicity were observed when combined with tenofovir-DF. A similar effect with tenofovir alafenamide cannot be excluded. If this combination is judged strictly necessary, patients should be carefully monitored for efficacy and didanosine related adverse events.","There have been reports of a high rate of virological failure and of emergence of resistance at an early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. Therefore, the same problems may be seen if Descovy is administered with a third nucleoside analogue.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016."
189,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Diethylcarbamazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Diethylcarbamazine is mainly excreted unchanged in the urine. A clinically significant interaction is not expected with tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Also, there is little potential for interaction with emtricitabine. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
190,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Digoxin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Digoxin is eliminated renally via the renal transporters OATP4C1 and P-glycoprotein, whereas emtricitabine and tenofovir alafenamide are excreted by different renal transporters. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
191,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dihydrocodeine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine is converted to dihydromorphine (active metabolite) via CYP2D6, to dihydrocodeine-6-glucuronide via UGT2B7 (major pathway) and to nordihydrocodeine via CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
192,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Dihydroergotamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dihydroergotamine is metabolized by CYP3A4. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
