,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
444,Darunavir + ritonavir (DRV/r),Metoprolol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Metoprolol is mainly metabolized by CYP2D6. Darunavir/ritonavir could potentially increase metoprolol concentrations, although to a limited extent. No a priori dosage adjustment is required.","Coadministration has not been studied. Co-administration of darunavir and ritonavir with medicinal products which are primarily metabolised by CYP2D6 (such as metoprolol) may result in increased plasma concentrations of these medicinal products, which could increase or prolong their therapeutic effect and adverse reactions. Clinical monitoring is recommended when co-administering boosted darunavir with beta-blockers. A lower dose of the beta-blocker should be considered.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase metoprolol concentrations. Clinical monitoring of patients is recommended. A dose decrease may be needed for this drug when co-administered with darunavir/ritonavir and a lower dose of the beta blocker should be considered.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
445,Darunavir + ritonavir (DRV/r),Metronidazole,Potential Interaction,Very Low,Disulfiram-like reactions may occur when darunavir/ritonavir is coadministered with metronidazole. Ritonavir formulations (except tablets) contain alcohol which can produce disulfiram-like reactions when coadministered with metronidazole.,(See Summary)
446,Darunavir + ritonavir (DRV/r),Mexiletine,Potential Interaction,Very Low,Coadministration has not been studied. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Darunavir/ritonavir may increase concentrations of mexiletine. Use with caution and therapeutic monitoring of mexiletine is recommended.,"Coadministration has not been studied. Boosted darunavir is expected to increase mexiletine plasma concentrations due to CYP3A and/or CYP2D6 inhibition. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for this antiarrhythmic when co-administered with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Concentrations of mexiletine may be increased when co-administered with darunavir/ritonavir. Therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when co-administered with darunavir/ritonavir.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
447,Darunavir + ritonavir (DRV/r),Mianserin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Darunavir/ritonavir could potentially increase mianserin concentrations although to a limited extent. No a priori dosage adjustment is recommended.",(See Summary)
448,Darunavir + ritonavir (DRV/r),Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole inhibits CYP2C9 and CYP3A4 but is unlikely to cause a clinically significant increase in darunavir exposure.,(See Summary)
449,Darunavir + ritonavir (DRV/r),Midazolam (oral),Do Not Coadminister,Very Low,"Coadministration is contraindicated with ORAL midazolam as it may increase midazolam concentrations which may result in serious and/or life threatening reactions such as prolonged or increased sedation or respiratory depression. PARENTERAL midazolam can be coadministered if done with caution and in a setting which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for midazolam should be considered, especially if more than a single dose of midazolam is administered.","Coadministration has not been studied. Sedative/hypnotics are extensively metabolised by CYP3A. Co-administration with boosted darunavir may cause a large increase in the concentration of this medicine. Boosted darunavir with oral midazolam is contraindicated.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration is contraindicated. Midazolam is extensively metabolized by CYP3A. Co-administration with darunavir/ritonavir may cause large increases in the concentrations of midazolam and the potential for serious and/or life-threatening events such as prolonged or increased sedation or respiratory depression.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
450,Darunavir + ritonavir (DRV/r),Midazolam (parenteral),Potential Interaction,Very Low,"Coadministration may increase midazolam concentrations. PARENTERAL midazolam can be coadministered if done with caution and in a setting which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for midazolam should be considered, especially if more than a single dose of midazolam is administered. Note, coadministration is contraindicated with ORAL midazolam as it may increase midazolam concentrations which may result in serious and/or life threatening reactions such as prolonged or increased sedation or respiratory depression.","If parenteral midazolam is co-administered with boosted darunavir it may cause a large increase in the concentration of this benzodiazepine. Data from concomitant use of parenteral midazolam with other protease inhibitors suggest a possible 3-4 fold increase in midazolam plasma levels. If parenteral midazolam is co-administered with boosted darunavir, it should be done in an intensive care unit (ICU) or similar setting, which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dose adjustment for midazolam should be considered, especially if more than a single dose of midazolam is administered.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase midazolam concentrations. Co-administration of parenteral midazolam should be done in a setting which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for midazolam should be considered, especially if more than a single dose of midazolam is administered.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
451,Darunavir + ritonavir (DRV/r),Mifepristone,Potential Weak Interaction,Low,"Coadministration has not been studied. As mifepristone is predominantly metabolized by CYP3A4, there is the potential for coadministration to increase levels of mifepristone via CYP3A4 inhibition. However, since mifepristone is administered as a single dose, this interaction is unlikely to be clinically significant.",(See Summary)
452,Darunavir + ritonavir (DRV/r),Milk thistle,No Interaction Expected,Moderate,"Coadministration of milk thistle (150 mg every 8 hours for 14 days) to HIV-infected subjects who had been receiving darunavir/ritonavir (600/100 mg twice daily) for at least 4 weeks, decreased darunavir AUC, Cmax and Ctrough by 14%, 17% and 6%, respectively. However, all subjects had darunavir concentrations well above the median protein-binding-adjusted IC50 of 550 ng/ml and no dose adjustment for darunavir/ritonavir appears to be necessary.","The effect of milk thistle (silymarin, 150 mg every 8 hours for 14 days) on the pharmacokinetics of darunavir/ritonavir (600/100 mg twice daily) was studied in 15 HIV-infected subjects who had been receiving darunavir/ritonavir for at least 4 weeks prior to the administration of milk thistle. In the presence of milk thistle, darunavir AUC, Cmax and Ctrough decreased by 14%, 17% and 6%, respectively, but all subjects had darunavir concentrations well above the median protein-binding-adjusted IC50 of 550 ng/ml. No dose adjustment for darunavir/ritonavir appears to be necessary.Effect of milk thistle on the pharmacokinetics of darunavir/ritonavir in HIV-infected patients. Moltó J, Valle M, Miranda C, et al. Antimicrob Agents Chemother, 2012, 56 (6): 2837-2841."
453,Darunavir + ritonavir (DRV/r),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
454,Darunavir + ritonavir (DRV/r),Miltefosine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely. The main metabolic pathway of miltefosine appears to be mediated by phospholipases.",(See Summary)
455,Darunavir + ritonavir (DRV/r),Minaxolone,Potential Interaction,Very Low,Coadministration has not been studied. Minaxolone undergoes hepatic metabolism and therefore darunavir/ritonavir may increase minaxolone concentrations.,(See Summary)
456,Darunavir + ritonavir (DRV/r),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. Coadministration may increase mirabegron concentrations, however, only a modest increase in mirabegron exposure was observed with ketoconazole (a strong inhibitor of CYP3A4/P-gp). No dose adjustment is recommended when mirabegron is combined with strong inhibitors of CYP3A4 and/or P-gp in patients with normal hepatic or renal function. However, a dose decrease of mirabegron to 25 mg once daily in patients is recommended for patients who have mildly impaired hepatic or renal function and who are taking a strong inhibitor of CYP3A4.",(See Summary)
457,Darunavir + ritonavir (DRV/r),Mirtazapine,Potential Interaction,Very Low,"Coadministration has not been studied but could potentially increase mirtazapine concentrations. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Caution is needed when strong CYP3A4 inhibitors, such as HIV protease inhibitors are coadministered with mirtazapine.",(See Summary)
