,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
497,Saquinavir (SQV),Norgestrel (HRT),Potential Interaction,Very Low,"Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase norgestrel exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones is unknown. The use of an estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
498,Saquinavir (SQV),Nortriptyline,Do Not Coadminister,Moderate,"Coadministration is contraindicated in the European SPC due to potentially life threatening cardiac arrhythmia.  However, the US Prescribing Information recommends therapeutic concentration monitoring for tricyclic antidepressants as their concentrations may be increased by saquinavir/ritonavir.  The charts reflect the more cautious option.","Note the difference between the European SPC (contraindicated) and the US Prescribing Information (concentration monitoring recommended): the charts reflect the more cautious option. Contraindicated in combination with Invirase/ritonavir due to potentially life threatening cardiac arrhythmia. Invirase/ritonavir may increase concentrations of tricyclic antidepressants.Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.  Saquinavir/ritonavir may increase the concentrations of tricyclic antidepressants. Therapeutic concentration monitoring is recommended for tricyclic antidepressants when co-administered with saquinavir/ritonavir. Invirase Prescribing Information, Genentech USA Inc, February 2012."
499,Saquinavir (SQV),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
500,Saquinavir (SQV),Ofloxacin,Do Not Coadminister,Very Low,Coadministration has not been studied. Ofloxacin has been shown to prolong the QT interval and saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicatedInvirase Summary of Product Characteristics, Roche Products Ltd, March 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
501,Saquinavir (SQV),Olanzapine,Potential Interaction,Very Low,"Coadministration has not been studied. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Ritonavir induces CYP1A2 and UGT1A4. Saquinavir/ritonavir could potentially decrease olanzapine exposure. Monitor the clinical effect and increase dosage if needed.",(See Summary)
502,Saquinavir (SQV),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
503,Saquinavir (SQV),Olodaterol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Coadministration with ketoconazole (an inhibitor of P-gp) increased olodaterol exposure by 70% and a similar magnitude of interaction may occur with saquinavir. No a priori dose adjustment is recommended.",(See Summary)
504,Saquinavir (SQV),Ombitasvir/Paritaprevir/r,Do Not Coadminister,Very Low,Coadministration of saquinavir with ombitasvir/paritaprevir/ritonavir is contraindicated. Coadministration is expected to increase concentrations of paritaprevir due to inhibition of CYP3A4 by saquinavir.,"Concomitant use is contraindicated. Coadministration is expected to increase concentrations of paritaprevir due to inhibition of CYP3A4 by saquinavir. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
505,Saquinavir (SQV),Ombitasvir/Paritaprevir/r + Dasabuvir,Do Not Coadminister,Very Low,Coadministration has not been studied but concentrations of paritaprevir are expected to increase due to inhibition of CYP3A4 by saquinavir. Coadministration is contraindicated in the European product label for the HCV fixed dose combination.,"Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase paritaprevir concentrations due to inhibition of CYP3A4 by saquinavir. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
506,Saquinavir (SQV),Omeprazole,Potential Interaction,Low,"Coadministration of saquinavir/ritonavir (1000/100 mg twice daily) and omeprazole (40 mg once daily, given simultaneously and 2 h apart) was studied in 12 HIV+ subjects. Saquinavir AUC, Cmin and Cmax increased by 54%, 73% and 55% when given simultaneously and increased by 67%, 97% and 65% when given 2 h apart. No significant changes were observed for saquinavir half life or ritonavir pharmacokinetics. The combination is not recommended in the European SPC. The US Prescribing Information advises caution and recommends monitoring for potential saquinavir toxicities, particularly gastrointestinal symptoms, increased triglycerides, deep vein thrombosis and QT prolongation. ","Coadministration of omeprazole (40 mg once daily) and saquinavir/ritonavir (1000/100 mg twice daily)increased saquinavir AUC and Cmax values by 82% and 75%, respectively. There was no effect on ritonavir pharmacokinetics. The combination is not recommended.Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.When saquinavir/ritonavir is co-administered with omeprazole, saquinavir concentrations are increased significantly. Coadministration of omeprazole (40 mg once daily for 5 days) and saquinavir/ritonavir (1000/100 mg twice daily for 15 days) was studied in 19 HIV- subjects. Saquinavir AUC increased by 82% and Cmax increased by 75%. If omeprazole is taken concomitantly with saquinavir/ritonavir, caution is advised and monitoring for potential saquinavir toxicities is recommended, particularly gastrointestinal symptoms, increased triglycerides, deep vein thrombosis and QT prolongation.Invirase Prescribing Information, Genentech USA Inc, February 2012.The pharmacokinetics and safety of saquinavir/ritonavir were investigated when administered with omeprazole (40 mg) simultaneously and 2 h apart to 12 HIV+ subjects. Geometric mean (90% CI) for saquinavir AUC (ng.h/ml), Ctrough (ng/ml) and Cmax ng/ml) were 14,698 (13,242–20,636), 433 (368–758), 2,513 (2,243–3,329) without omeprazole; 22,646 (18,536–131,861), 750 (619–1,280), 3,890 (3,223–5,133) with omeprazole simultaneously; and 24,549 (20,884–38,894), 851 (720–1,782), 4,141 (3,554–5,992) with omeprazole 2 h earlier. Simultaneous administration of omeprazole significantly increased saquinavir AUC, Ctrough, and Cmax by 54%, 73%, and 55%, whereas staggered administration (2 h apart) increased AUC, Ctrough and Cmax by 67%, 97%, and 65%. No grade 3/4 toxicity or lab abnormalities were observed. In the presence of omeprazole, saquinavir plasma exposure is significantly increased in HIV+ subjects whether administered simultaneously or 2 h apart. Pharmacokinetics and safety of saquinavir/ritonavir and omeprazole in HIV-infected subjects. Singh K, Dickinson L, Chaikan A, et al. Clin Pharmacol Ther, 2008, 83(6): 867-672.Pharmacokinetic profiles were obtained in 18 healthy subjects receiving saquinavir/ritonavir (1000/100 mg twice daily) alone or in combination with omeprazole (40 mg once daily). Saquinavir exposure was increased in the presence of omeprazole – Ctrough increased 2-fold, Cmax increased by 75% and AUC increased by 82%. No significant changes were observed in ritonavir pharmacokinetics. Despite the significant increase in saquinavir exposure, no short term toxicity was observed. The mechanism of this interaction has yet to be determined. Effect of omeprazole on the pharmacokinetics of saquinavir 500 mg formulation with ritonavir in healthy male and female volunteers. Winston A, et al. 10th European AIDS Conference, Dublin, November 2005, abstract 4.3/16."
