,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
129,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ciclosporin (Cyclosporine),Potential Interaction,Very Low,"Coadministration has not been studied. Ciclosporin is an inhibitor of CYP3A4 and could increase doravirine exposure although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Lamivudine does not interact with ciclosporin. Tenofovir-DF is a substrate of P-gp and inhibitors of P-gp such as ciclosporin could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended, especially as ciclosporin can also impair renal function.",(See Summary)
130,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cidofovir,Potential Interaction,Very Low,"Coadministration has not been studied. Cidofovir is eliminated renally via glomerular filtration and active renal secretion by OAT1, OAT3. Doravirine and lamivudine do not interfere with cidofovir elimination. Since tenofovir is primarily eliminated by the kidneys, coadministration with drugs that reduce renal function of compete for active tubular secretion may increase concentrations of tenofovir or the coadministered drug. Tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely. ","Due to the tenofovir disoproxil component of doravirine/lamivudine/tenofovir disoproxil, Delstrigo should be avoided with concurrent or recent use of nephrotoxic medicinal products (e.g., cidofovir). Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration of Delstrigo with drugs that reduce renal function or compete for active tubular secretion may increase serum concentrations of lamivudine, tenofovir, and/or other renally eliminated drugs. Examples of drugs that are eliminated by active tubular secretion include cidofovir.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
131,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cilazapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cilazapril is mainly eliminated unchanged by the kidneys. ,(See Summary)
132,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cimetidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that cimetidine inhibits OAT1 and OCT2 at concentrations much higher than the observed clinical concentrations and therefore no interaction is expected with lamivudine or tenofovir. Similarly, no interaction is expected with doravirine.",(See Summary)
133,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ciprofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged through the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolized and partially cleared through the bile and intestine. Doravirine is unlikely to interfere with ciprofloxacin elimination. Lamivudine and tenofovir are eliminated by other renal transporters.,(See Summary)
134,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cisapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised mainly by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with cisapride’s metabolic pathway.,(See Summary)
135,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cisatracurium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature.,(See Summary)
136,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Cisplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Cisplatin is eliminated renally via OCT2 and MATE1. Doravirine does not interfere with cisplatin elimination. Cisplatin and lamivudine could potentially compete for OCT2, slowing their elimination. Based on metabolism and clearance a pharmacokinetic interaction is unlikely with tenofovir as it is eliminated by other renal transporters, however, coadministration may increase the risk of nephrotoxicity. If coadministration is necessary with tenofovir-DF, close monitoring of renal function is recommended. ",(See Summary)
137,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Citalopram,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolized by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with citalopram’s metabolic pathway.",(See Summary)
138,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clarithromycin,Potential Interaction,Very Low,"Coadministration has not been studied. Clarithromycin is a strong inhibitor of CYP3A4 and is predicted to increase doravirine exposure by ~3-fold based on drug-drug interaction studies with ritonavir and ketoconazole. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Lamivudine does not interact with clarithromycin. However, tenofovir-DF is a substrate of P-gp and inhibitors of P-gp such as clarithromycin could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended. ",(See Summary)
139,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clavulanic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolized (likely by a non-CYP mediated pathway) and excreted in the urine by glomerular filtration. ,(See Summary)
140,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clindamycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with clindamycin’s metabolic pathway.,(See Summary)
141,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clobazam,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Clobazam is metabolised by CYP3A4 (major) and CYP2B6 and CYP2C19 (minor) to the active metabolite N-desmethylclobazam, which is metabolised by CYP2C19. Clobazam is a weak inducer and could potentially decrease doravirine exposure although to a limited extent. Lamivudine and tenofovir-DF do not interfere with these metabolic pathways.",(See Summary)
142,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clobetasol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clobetasol is a metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with clobetasol’s metabolic pathway.,(See Summary)
143,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clofazimine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. Doravirine, lamivudine and tenofovir-DF are unlikely to affect clofazimine. However, clofazimine is a moderate inhibitor of CYP3A4 and may increase doravirine concentrations, although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.",(See Summary)
144,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clofibrate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is metabolised mainly to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. No interaction is expected with doravirine or lamivudine. No clinically relevant increase in clofibrate and tenofovir is anticipated as a result of competition for renal secretion via OAT1. ",(See Summary)
145,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clomifene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have suggested that transformation of clomifene to its active metabolite is likely to be mediated via CYP2D6. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with clomifene’s metabolic pathway.,(See Summary)
146,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clomipramine (Chlorimipramine),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolized by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with clomipramine’s metabolic pathway.",(See Summary)
147,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clonazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clonazepam is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with clonazepam’s metabolic pathway.,(See Summary)
148,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Clonidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Doravirine does not interact with clonidine. Clonidine is a weak inhibitor of OCT2 but is unlikely to significantly interact with lamivudine or tenofovir. ",(See Summary)
