,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
148,Atazanavir alone (ATV),Cloxacillin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Atazanavir is unlikely to inhibit OAT and OCT renal transporters at clinically relevant concentrations.",(See Summary)
149,Atazanavir alone (ATV),Clozapine,Potential Interaction,Very Low,"Coadministration has not been studied. Clozapine is metabolized by CYPs 1A2, 2C19, 3A4, and to a lesser extent by CYPs 2C9 and 2D6. Atazanavir could potentially increase clozapine exposure. Monitor patient closely for toxicity and use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
150,Atazanavir alone (ATV),Cocaine,Potential Interaction,Very Low,"Coadministration has not been studied. Cocaine is metabolized by several pathways, with metabolism to norcocaine by CYP3A4 being less than 10% of the overall metabolic clearance. Atazanavir could potentially increase concentrations of the parent compound. The clinical relevance is unknown as cocaine is metabolized by other non-CYP mediated pathways. Caution is advised due to the risk of QT interval prolongation reported for both drugs. Ensure the patient is aware of signs/symptoms of cocaine toxicity.",(See Summary)
151,Atazanavir alone (ATV),Codeine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is a substrate of CYP2D6 (major) and CYP3A4. The analgesic effect requires conversion of codeine to morphine via CYP2D6. Atazanavir does not inhibit CYP2D6 and therefore no effect on analgesic efficacy is expected.,(See Summary)
152,Atazanavir alone (ATV),Colchicine,Potential Interaction,Very Low,"Coadministration has not been studied and is expected to increase colchicine concentrations. Dose reductions of colchicine may be required. Atazanavir is contraindicated with colchicine to patients with renal or hepatic impairment. A reduction in colchicine dosage or an interruption of colchicine treatment is recommended in patients with normal renal or hepatic function. The US Prescribing Information gives the following dose modifications. For treatment of gout flares, the recommended dosage is 0.6 mg (1 tablet) for 1 dose, followed by 0.3 mg (half tablet) 1 hour later. The dose is to be repeated no earlier than 3 days. For prophylaxis of gout flares, if the original regimen was 0.6 mg twice a day, the regimen should be adjusted to 0.3 mg once a day; if the original regimen was 0.6 mg once a day, the regimen should be adjusted to 0.3 mg once every other day. For treatment of familial Mediterranean fever (FMF) do not exceed a maximum daily dose of 0.6 mg (may be given as 0.3 mg twice a day).","Coadministration is expected to increase colchicine concentrations. The coadministration of Reyataz with colchicine in patients with renal or hepatic impairment is not recommended. Recommended adult dosage of colchicine when administered with Reyataz are as follows. Treatment of gout flares: 0.6 mg (1 tablet) for 1 dose, followed by 0.3 mg (half tablet) 1 hour later; not to be repeated before 3 days. Prophylaxis of gout flares: if the original regimen was 0.6 mg twice a day, the regimen should be adjusted to 0.3 mg once a day; if the original regimen was 0.6 mg once a day, the regimen should be adjusted to 0.3 mg once every other day. Treatment of familial Mediterranean fever (FMF): maximum daily dose of 0.6 mg (may be given as 0.3 mg twice a day).Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
153,Atazanavir alone (ATV),Colecalciferol (Vitamin D3) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied. No interaction is expected with vitamin D when given with calcium or in a multivitamin preparation. Metabolism of vitamin D to active metabolites occurs in the liver and kidneys, and is thought to involve CYP3A4 and CYP24A1. In vitro studies have shown rifampicin (an enzyme inducer) increased metabolism of vitamin D and introduction of 6',7'-dihydroxybergamottin (a CYP3A4 inhibitor in grapefruit juice) reversed the effects of rifampicin on vitamin D clearance. Inhibition of CYP3A by atazanavir is not expected to reduce the effect of vitamin D, but the consequence of CYP3A inhibition on the clinical effect of vitamin D is not known. However, no effect of antiretroviral therapy on the response to vitamin D supplementation was found in a PK modelling study","Pharmacokinetic modelling of vitamin D3 supplementation from 422 HIV-infected patients showed no significant differences in concentrations of 25-hydroxycolecalciferol related to antiretroviral drugs.Vitamin D3 supplementation scheme in HIV-infected patients based upon pharmacokinetic modelling of 25-hydroxycholecalciferol. Foissac, F, Treluyer JM, Souberbielle JC, et al. Br J Clin Pharmacol, 2013, 75(5): 1312-1320."
154,Atazanavir alone (ATV),Cubeb pepper (Piper cubeba),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Several constituents of Piper cubeba were shown to inhibit CYP3A4 in vitro, and could potentially increase the exposure of atazanavir. No a priori dosage adjustment of atazanavir is needed.",(See Summary)
155,Atazanavir alone (ATV),Cyanocobalamin (Vitamin B12) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with cyanocobalamin when given alone or in multivitamins. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine.,(See Summary)
156,Atazanavir alone (ATV),Cyclophosphamide,Potential Interaction,Very Low,"Coadministration has not been studied. Cyclophosphamide is metabolized by two pathways. Activation (major pathway) to 4-hydroxycyclophosphamide is metabolized by CYPs 2B6 (major), 2C9 and 3A4. Inactivation (minor, 10%) to the neurotoxic chloroacetaldehyde metabolite is performed mainly by CYP3A4. In theory, atazanavir could potentially reduce the risk of neurotoxicity by inhibiting the CYP3A4-mediated inactivation pathway and increase the amount of drug available for the activation pathway which may increase the efficacy and the toxicity of cyclophosphamide. Careful monitoring of cyclophosphamide related side effects is recommended.",(See Summary)
157,Atazanavir alone (ATV),Cycloserine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly excreted renally via glomerular filtration.,(See Summary)
158,Atazanavir alone (ATV),Cyproterone acetate,Potential Interaction,Very Low,Coadministration has not been studied. Cyproterone acetate is metabolized by CYP3A4 and concentrations may increase due to inhibition of CYP3A4 by atazanavir. A dose adjustment of cyproterone may be required.,(See Summary)
159,Atazanavir alone (ATV),Cytarabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cytarabine is metabolized by cytidine deaminase.,(See Summary)
160,Atazanavir alone (ATV),Dabigatran,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Dabigatran is a substrate of P-pg and atazanavir is an inhibitor of P-gp. Pharmacokinetic interactions were observed with simultaneous or separated administration with other P-gp inhibitors - ritonavir had no effect or decreased dabigatran AUC (due to the mixed induction and inhibition of intestinal P-gp by ritonavir), but cobicistat increased dabigatran AUC by 110-127% (due to inhibition of intestinal P-gp). Similarly to atazanavir/cobicistat, unboosted atazanavir has no inducing effects and therefore is expected to increase dabigatran exposure and result in a more pronounced anticoagulant response; therefore, coadministration is not recommended.","Coadministration of dabigatran (150 mg single dose) simultaneously with or 2 h before ritonavir alone (100 mg once daily administered at steady state) or cobicistat alone (150 mg, once daily) was studied in 16 HIV negative subjects. Simultaneous administration with ritonavir did not significantly change dabigatran PK (possibly due to mixed induction and inhibition of P-gp by ritonavir). Administration 2 hours before ritonavir decreased dabigatran AUC by 29% and Cmax by 27%. Dabigatran AUC and Cmax increased by 110% and 99%, respectively, when dabigatran was administered 2 h before cobicistat, and both increased by 127% when the two drugs were coadministered simultaneously. The mechanism of the cobicistat interaction is likely intestinal P-gp inhibition by cobicistat. These results suggest that dabigatran can be administered simultaneously with ritonavir used as a once daily pharmacokinetic enhancer but that cobicistat may require a dose reduction and clinical monitoring.Cobicistat, but not ritonavir, increases dabigatran exposure. Brooks KM, Gordon LA, Penzak S, et al. Conference on Retroviruses and Opportunistic Infections (CROI) Seattle, February 2017, abstract 409."
