,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
158,Rilpivirine (RPV),Cyanocobalamin (Vitamin B12) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with cyanocobalamin when given alone or in multivitamins. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine.,(See Summary)
159,Rilpivirine (RPV),Cyclophosphamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclophosphamide is activated (major pathway) to 4-hydroxycyclophosphamide by CYPs 2B6 (major), 2C9 and 3A4. Inactivation (minor, 10%) to the neurotoxic chloroacetaldehyde metabolite is performed mainly by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
160,Rilpivirine (RPV),Cycloserine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Cycloserine is predominantly excreted renally via glomerular filtration.",(See Summary)
161,Rilpivirine (RPV),Cyproterone acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyproterone acetate is metabolized by CYP3A4 and does not inhibit CYPs when used at doses lower than 100 mg three times per day. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
162,Rilpivirine (RPV),Cytarabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cytarabine is metabolized by cytidine deaminase.,(See Summary)
163,Rilpivirine (RPV),Dabigatran,Potential Weak Interaction,Very Low,Coadministration has not been studied. Increases in dabigatran plasma concentrations due to inhibition of intestinal P-gp cannot be excluded.,"Coadministration with dabigatran has not been studied. Increases in dabigatran plasma concentrations are expected due to inhibition of intestinal P-gp. The combination of rilpivirine and dabigatran should be used with caution.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019."
164,Rilpivirine (RPV),Dacarbazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dacarbazine undergoes activation to MTIC primarily via CYP1A2 and to a lesser extent by CYP2E1, with CYP1A1 having a role in extrahepatic metabolism. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
165,Rilpivirine (RPV),Daclatasvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No dose adjustment of daclatasvir or rilpivirine is required. ,(See Summary)
166,Rilpivirine (RPV),Dactinomycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction.",(See Summary)
167,Rilpivirine (RPV),Dalteparin,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged by the kidneys.,(See Summary)
168,Rilpivirine (RPV),Dapagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9 which is not affected by rilpivirine.,(See Summary)
169,Rilpivirine (RPV),Dapsone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. ",(See Summary)
170,Rilpivirine (RPV),Darifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darifenacin is metabolized by CYP3A4 and CYP2D6 but rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
171,Rilpivirine (RPV),Darunavir/cobicistat (DRV/c),No Interaction Expected,Very Low,"Coadministration has not been studied. Coadministration of rilpivirine and darunavir/cobicistat is expected to increase the plasma concentration of rilpivirine. However since the expected increase in rilpivirine concentrations is not considered clinically relevant, no dose adjustment is required when coadministering rilpivirine with darunavir/cobicistat. ","Based on theoretical considerations darunavir/cobicistat is expected to increase rilpivirine plasma concentrations (CYP3A inhibition). Co-administration of darunavir/cobicistat and rilpivirine can be used without dose adjustments, as the expected increase in rilpivirine concentrations is not considered clinically relevant.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Clinically relevant drug-drug interactions are not anticipated with concomitant use of darunavir and cobicistat with rilpivirine.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
172,Rilpivirine (RPV),Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),Potential Interaction,Low,"Symtuza is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. However, in specific clinical situations where an intensification of HIV treatment is needed, the coadministration of rilpivirine would be possible from a pharmacokinetic standpoint. ",(See Summary)
173,Rilpivirine (RPV),Darunavir + ritonavir (DRV/r),No Interaction Expected,Very Low,"No dose adjustment is required when rilpivirine is co-administered with darunavir/ritonavir. Coadministration of rilpivirine (150 mg once daily) and darunavir/ritonavir (800/100 mg once daily) was studied in 14 subjects. Rilpivirine Cmax increased by 79% and AUC and Cmin increased by 2.3- and 2.78-fold, respectively. Darunavir Cmax, AUC and Cmin decreased by 10%, 11% and 11%, respectively. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration of rilpivirine (150 mg once daily) and darunavir/ritonavir increased rilpivirine AUC, Cmin and Cmax by 130%, 178% and 79%, respectively. There was no change in darunavir AUC or Cmax, but Cmin decreased by 11%. Boosted darunavir and rilpivirine can be used without dose adjustments.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.No dosage adjustments are recommended when darunavir/ritonavir is co-administered with rilpivirine. Coadministration of rilpivirine (150 mg once daily) and darunavir/ritonavir (800/100 mg once daily) was studied in 14-15 subjects. Darunavir Cmax, AUC and Cmin decreased by 10%, 11% and 11%, respectively. Rilpivirine Cmax, AUC and Cmin increased by 79%, 130% and 178%, respectivelyPrezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.Concomitant use of rilpivirine with ritonavir-boosted PIs causes an increase in the plasma concentrations of rilpivirine, but no dose adjustment is required.  Coadministration of darunavir/ritonavir (800/100 mg once daily) and a higher than the recommended dose of rilpivirine had no effect on darunavir AUC or Cmax, but decreased Cmin by 11%.  Rilpivirine AUC, Cmin and Cmax increased by 130%, 178% and 79%, respectively, due to inhibition of CYP3A enzymes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.Concomitant use of rilpivirine with darunavir/ritonavir may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). No dose adjustment is required when rilpivirine is co-administered with darunavir/ritonavir.  Coadministration of rilpivirine (150 mg once daily) and darunavir/ritonavir (800/100 mg once daily) was studied in 14 subjects.  Rilpivirine Cmax increased by 79% and AUC and Cmin increased by 2.3- and 2.78-fold, respectively. Darunavir Cmax, AUC and Cmin decreased by 10%, 11% and 11%, respectively.Edurant US Prescribing Information, Janssen Therapeutics, May 2019.Coadministration of rilpivirine (25 mg, once daily) and darunavir/ritonavir (800/100 mg, once daily) was studied in a parallel trial (RPV alone n=15, RPV+DRV/r n=14) in HIV positive adolescent patients aged 12-23 years old. Rilpivirine AUC, Cmax and C24 increased by ~183%, ~179% and ~229, respectively. No changes in darunavir/ritonavir pharmacokinetics were detected. Four patients in this study had a rilpivirine Cmax concentration associated with increased risk of QTc prolongation in clinical trials. Currently the manufacturer does not recommend a dosage adjustment when rilpivirine and darunavir/ritonavir are used in combination. The authors suggest more closely monitoring QTc might be considered in patients prescribed this combination, especially if they are prescribed multiple medications with QTc prolonging effects. Of note, this study reported a sex-difference, with females having a higher rilpivirine AUC and C24 than males when coadministered darunavir/ritonavir.Rilpivirine pharmacokinetics without and with darunavir/ritonavir once daily in adolescents and young adults. Foca M, Yogev R, Wiznia A et al. Pediatr Infect Dis J, 2016, 35(9): e271-4.Coadministration of rilpivirine (150 mg once daily) and darunavir/ritonavir (800/100 mg once daily) was studied in 14 HIV-negative subjects.  Rilpivirine Cmax increased by 79% and AUC and Cmin increased by 2.3- and 2.78-fold, respectively. Darunavir Cmax, AUC and Cmin decreased by 10%, 11% and 11%, respectively.van Heeswijk R, et al. The pharmacokinetic interaction between TMC278, a next generation non-nucleoside reverse transcriptase inhibitor, and once daily darunavir/ritonavir in HIV-negative volunteers. 47th Interscience Conference on Antimicrobial Agents and Chemotherapy, Chicago, September 2007, abstract H-1042."
