,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
277,Lamivudine (3TC),Fexofenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine undergoes negligible metabolism and is mainly eliminated unchanged in the faeces.,(See Summary)
278,Lamivudine (3TC),Finasteride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Finasteride is metabolized by CYP3A4.,(See Summary)
279,Lamivudine (3TC),Fish oils,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
280,Lamivudine (3TC),Flecainide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolized mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also eliminated unchanged renally.",(See Summary)
281,Lamivudine (3TC),Flibanserin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flibanserin is primarily metabolized by CYP3A4 and to a lesser extent by CYP2C19.,(See Summary)
282,Lamivudine (3TC),Flucloxacillin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly eliminated renally partly by glomerular filtration and partly by active secretion via OAT1.,(See Summary)
283,Lamivudine (3TC),Fluconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluconazole is mainly eliminated renally by glomerular filtration.,(See Summary)
284,Lamivudine (3TC),Flucytosine,Potential Interaction,Very Low,Coadministration has not been studied. Flucytosine is metabolised to 5-flurouracil which is further metabolised by dihydropyrimidine dehydrogenase. This enzyme is also involved in the catabolic pathway of pyrimidine analogs and competition could potentially increase haematological toxicity. Monitor haematological parameters and consider dose reduction if required.,(See Summary)
285,Lamivudine (3TC),Fludarabine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludarabine phosphate is rapidly hydrolyzed (non-CYP mediated) to 2F-ara-A, the principal metabolite, which is then eliminated renally.",(See Summary)
286,Lamivudine (3TC),Fludrocortisone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolized in the liver to inactive metabolites, possibly via CYP3A4. ",(See Summary)
287,Lamivudine (3TC),Flunisolide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunisolide undergoes CYP3A4-mediated metabolism.,(See Summary)
288,Lamivudine (3TC),Flunitrazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolized mainly via CYP3A4 and CYP2C19.,(See Summary)
289,Lamivudine (3TC),Fluocinolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely with the topical use of fluocinolone.,(See Summary)
290,Lamivudine (3TC),Fluorouracil,Potential Weak Interaction,Very Low,Coadministration has not been studied. Dihydropyrimidine dehydrogenase plays a role in fluorouracil metabolism. Nucleoside analogues such as lamivudine may compete for this metabolic pathway. The clinical relevance of this interaction is unknown.,(See Summary)
291,Lamivudine (3TC),Fluoxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolized by CYPs 2D6 and 2C9 and to a lesser extent by 2C19 and 3A4 to form norfluoxetine. ,(See Summary)
292,Lamivudine (3TC),Fluphenazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluphenazine is metabolised by CYP2D6.,(See Summary)
293,Lamivudine (3TC),Flurazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as the metabolism of flurazepam is most likely CYP-mediated.,(See Summary)
294,Lamivudine (3TC),Fluticasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as fluticasone is metabolized by CYP3A4.,(See Summary)
295,Lamivudine (3TC),Fluvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as fluvastatin is metabolised mainly by CYP2C9.,(See Summary)
296,Lamivudine (3TC),Fluvoxamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
297,Lamivudine (3TC),Folic acid [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases.,(See Summary)
298,Lamivudine (3TC),Folic acid [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when folic acid is administered in a multivitamin preparation. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases.,(See Summary)
299,Lamivudine (3TC),Fondaparinux,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally.,(See Summary)
300,Lamivudine (3TC),Formestane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formestane undergoes reductive metabolism by hepatic hydroxysteroid dehydrogenase and glucuronidation.,(See Summary)
301,Lamivudine (3TC),Formoterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP450 and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low.",(See Summary)
302,Lamivudine (3TC),Fosamprenavir (FPV),No Interaction Expected,Very Low,"No data with fosamprenavir/ritonavir. Coadministration with amprenavir alone had no effect on lamivudine or amprenavir pharmacokinetics. Based on these results and because ritonavir is not expected to have a significant impact on the pharmacokinetics of NRTI, no significant interaction is expected with fosamprenavir/ritonavir.","Interaction studies with lamivudine have been performed with amprenavir without ritonavir. No studies have been performed with fosamprenavir/ritonavir. No clinically significant interaction is expected and no dosage adjustment is necessary.  Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011. Coadministration of lamivudine (150 mg single dose) and amprenavir (600 mg single dose) to 11 subjects resulted in no changes in either amprenavir Cmax and AUC or lamivudine Cmax and AUC. Lexiva Prescribing Information, ViiV Healthcare, April 2012.Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
303,Lamivudine (3TC),Foscarnet,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant interaction is unlikely as foscarnet is cleared mainly by glomerular filtration. ,(See Summary)
304,Lamivudine (3TC),Fosinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosinopril is hydrolysed by esterases in the GI mucosa and liver.,(See Summary)
