,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
222,Abacavir (ABC),Ecstasy (MDMA),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. MDMA is metabolized mainly by CYP2D6.,(See Summary)
223,Abacavir (ABC),Edoxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Edoxaban is minimally metabolised by hydrolysis (mediated by carboxylesterase 1), conjugation, or oxidation by CYP3A4/5 (<10%). Edoxaban is eliminated primarily as unchanged drug in urine.",(See Summary)
224,Abacavir (ABC),Efavirenz (EFV),No Interaction Expected,Low,"Specific interaction studies have not been performed with efavirenz and abacavir. Clinically significant interactions would not be expected with abacavir since the NRTIs are metabolised via a different route than efavirenz and would be unlikely to compete for the same metabolic enzymes and elimination pathways. Abacavir had no effect on efavirenz pharmacokinetics when abacavir, efavirenz and indinavir were coadministered. ","Specific interaction studies have not been performed with efavirenz and NRTIs other than lamivudine, zidovudine, and tenofovir disoproxil fumarate. Clinically significant interactions are not expected since the NRTIs are metabolised via a different route than efavirenz and would be unlikely to compete for the same metabolic enzymes and elimination pathways. No dosage adjustment is necessary for either medicinal product. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.The effect of abacavir (300 mg twice daily) on the pharmacokinetics of indinavir was assessed in HIV+ subjects receiving indinavir 1000 mg three times daily with efavirenz 600 mg once daily, or indinavir/efavirenz 1200/300 mg twice daily. Abacavir did not influence the pharmacokinetics or exposure parameters of either indinavir or efavirenz. Indinavir, efavirenz and abacavir pharmacokinetics in human immunodeficiency virus-infected subjects. DiCenzo R, Forrest A, Squires KE, et al. Antimicrob Agents Chemother, 2003, 47: 1929-1935. "
225,Abacavir (ABC),Eflornithine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Eflornithine is predominantly eliminated unchanged via the kidneys.",(See Summary)
226,Abacavir (ABC),Elbasvir/Grazoprevir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Abacavir is metabolised by UGT, which is not expected to be affected by elbasvir/grazoprevir, and is renally cleared. ",(See Summary)
227,Abacavir (ABC),Eltrombopag ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (UGTs 1A1 and 1A3) and oxidation (CYPs 1A2 and 2C8).",(See Summary)
228,Abacavir (ABC),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (EVG/c/FTC/TAF),Do Not Coadminister,Very Low,"Genvoya (elvitegravir, cobicistat, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Genvoya should not be co-administered with other antiretroviral medicinal products. Genvoya Summary of Product Characteristics, Gilead Sciences International Ltd, November 2015.Genvoya  is a complete regimen for the treatment of HIV-1 infection;  therefore,  coadministration of Genvoya with other antiretroviral  medications for  treatment of HIV-1 infection should be avoided.Genvoya US Prescribing Information, Gilead Sciences Inc, November 2015."
229,Abacavir (ABC),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Do Not Coadminister,Very Low,Stribild is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.," Stribild is indicated for use as a complete regimen for the  treatment of HIV 1 infection and must not be administered with other  antiretroviral products.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Stribild  is a complete regimen for the treatment of HIV-1 infection; therefore,  Stribild should not be administered with other antiretroviral  medications for treatment of HIV-1 infection.Stribild Prescribing Information, Gilead Sciences Inc, July 2015. Healthy  volunteers (n=24) were administered a single dose of abacavir (600 mg)  and elvitegravir/ritonavir (200/100 mg once daily) alone and in  combination. Elvitegravir/ritonavir did not have significant effects on  the kinetics of abacavir (AUC decreased by 16%, Cmax decreased by 12%).  Elvitegravir AUC and Cmax decreased by 3% and 5%, with Cmin increasing  by 6%.Pharmacokinetics of coadministered ritonavir-boosted  elvitegravir and  zidovudine, didanosine, stavudine, or abacavir.  Ramanathan S, Shen G,  Hinkle J, et al. J Acquir Immune Defic Syndr,  2007, 46(2):160-6. "
230,Abacavir (ABC),Empagliflozin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Empagliflozin is mainly glucuronidated by UGTs 1A3, 1A8, 1A9 and 2B7. It is a substrate of P-gp and BCRP, and also a substrate of the renal transporter OAT3 and the hepatic transporters OATP1B1 and OATP1B3. ",(See Summary)
231,Abacavir (ABC),Emtricitabine (FTC),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
232,Abacavir (ABC),"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. A high rate of virological failure and emergence of resistance have been reported with once daily regimens of abacavir with lamivudine and tenofovir-DF; the same problems may be seen if Descovy is administered with a third nucleoside analogue.,"There have been reports of a high rate of virological failure and of emergence of resistance at an early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. Therefore, the same problems may be seen if Descovy is administered with a third nucleoside analogue.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016."
233,Abacavir (ABC),"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Potential Weak Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. Coadministration of tenofovir-DF (300 mg once daily) and abacavir (300 mg single dose) had no effect on tenofovir AUC or Cmax, and abacavir AUC; abacavir Cmax increased by 12%. A similar increase in abacavir Cmax may occur with emtricitabine/tenofovir-DF. A high rate of virological failure and emergence of resistance have been reported when lamivudine was combined with tenofovir-DF and abacavir as a once daily regimen. A similar outcome is anticipated if emtricitabine/tenofovir-DF is combined with a third NRTI.","There have been reports of a high rate of virological failure and of emergence of resistance at an early stage in HIV-1 infected patients when tenofovir disoproxil was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. There is close structural similarity between lamivudine and emtricitabine and similarities in the pharmacokinetics and pharmacodynamics of these two agents. Therefore, the same problems may be seen if Truvada is administered with a third nucleoside analogue.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of abacavir (300 mg once daily) and tenofovir-DF (300 mg once daily) increased abacavir Cmax by 12%, but had no effect on AUC (n=8).Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
234,Abacavir (ABC),Enalapril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Enalapril is hydrolysed to enalaprilat which is eliminated renally, possibly via OATs.",(See Summary)
235,Abacavir (ABC),Enflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as enflurane is predominantly metabolized by CYP2E1.,(See Summary)
236,Abacavir (ABC),Enfuvirtide (T20),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
237,Abacavir (ABC),Enoxaparin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally.",(See Summary)
