,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
203,Zidovudine (AZT/ZDV),Dolutegravir/Abacavir/ Lamivudine (DTG/ABC/3TC),No Interaction Expected,Very Low,"Coadministration with dolutegravir/abacavir/lamivudine has not been studied. No interaction is expected with dolutegravir. Coadministration of single doses of abacavir (600 mg), lamivudine (150 mg), and zidovudine (300 mg) showed no clinically relevant changes in the pharmacokinetics of abacavir. Lamivudine AUC decreased by 15% and zidovudine AUC increased by 10% with concurrent abacavir. No clinically significant alterations in lamivudine or zidovudine pharmacokinetics were observed with coadministration of zidovudine (200 mg, single dose) and lamivudine (300 mg single dose).","Coadministration has not been studied. No dose adjustment is necessary when Triumeq is combined with nucleoside reverse transcriptase inhibitors.Triumeq Summary of Product Characteristics, ViiV Healthcare, June 2019.Fifteen HIV-1–infected subjects were enrolled in a crossover-designed drug interaction trial evaluating single doses of abacavir (600 mg), lamivudine (150 mg), and zidovudine (300 mg) alone or in combination. Analysis showed no clinically relevant changes in the pharmacokinetics of abacavir with the addition of lamivudine or zidovudine or the combination of lamivudine and zidovudine. Lamivudine exposure (AUC decreased 15%) and zidovudine exposure (AUC increased 10%) did not show clinically relevant changes with concurrent abacavir. No clinically significant alterations in lamivudine or zidovudine pharmacokinetics were observed in 12 asymptomatic HIV-1-infected adult patients given a single dose of zidovudine (200 mg) in combination with multiple doses of lamivudine (300 mg every 12 hours).Triumeq US Prescribing Information, ViiV Healthcare, May 2019.Multiple dose pharmacokinetics were determined in HIV-infected subjects following coadministration of abacavir (200, 400 or 600 mg three times daily or 300 mg twice daily) alone or with zidovudine (200 mg three times daily or 300 mg twice daily). Coadministration of zidovudine had only small and inconsistent effects on the steady state pharmacokinetics of abacavir that did not increase with dose. At the clinical abacavir dose (300 mg twice daily), zidovudine coadministration had no effect on abacavir AUC. The pharmacokinetic profiles of zidovudine in the absence of abacavir were not determined; however, mean AUC and Cmax values for zidovudine in the presence of abacavir were comparable to historical steady state values. Multiple-dose pharmacokinetics and pharmacodynamics of abacavir alone and in combination with zidovudine in human immunodeficiency virus-infected adults. McDowell JA, et al. Antimicrob Agents Chemother, 2000, 44:2061-2067.The pharmacokinetics and safety of single doses of abacavir (600 mg), zidovudine (300 mg) and lamivudine (150 mg) were evaluated when given alone or with either or both of the other drugs to 13 HIV-infected subjects. Coadministration of abacavir with zidovudine (with or without lamivudine) decreased ZDV Cmax by ~20%, delayed ZDV Tmax by 0.5h and increased AUC of zidovudine glucuronide by up to 40%. There were no differences in the pharmacokinetics of abacavir when given alone, or with zidovudine or lamivudine, or with both zidovudine and lamivudine.Single dose pharmacokinetics and safety of abacavir (1592U98), zidovudine, and lamivudine administered alone and in combination in adults with human immunodeficiency virus infection. Wang LH, et al. Antimicrob Agents Chemother, 1999, 43: 1708-1715."
204,Zidovudine (AZT/ZDV),Dolutegravir/Lamivudine (DTG/3TC),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with zidovudine. No interaction is expected with dolutegravir. No clinically significant alterations in lamivudine or zidovudine pharmacokinetics were observed with coadministration of zidovudine (200 mg, single dose) and lamivudine (300 mg single dose).","Coadministration with zidovudine has not been studied, but no dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.The pharmacokinetics and safety of single doses of abacavir (600 mg), zidovudine (300 mg) and lamivudine (150 mg) were evaluated when given alone or with either or both of the other drugs to 13 HIV-infected subjects. Coadministration of abacavir with zidovudine (with or without lamivudine) decreased ZDV Cmax by ~20%, delayed ZDV Tmax by 0.5h and increased AUC of zidovudine glucuronide by up to 40%. There were no differences in the pharmacokinetics of abacavir when given alone, or with zidovudine or lamivudine, or with both zidovudine and lamivudine.Single dose pharmacokinetics and safety of abacavir (1592U98), zidovudine, and lamivudine administered alone and in combination in adults with human immunodeficiency virus infection. Wang LH, et al. Antimicrob Agents Chemother, 1999, 43: 1708-1715."
205,Zidovudine (AZT/ZDV),Dolutegravir/Rilpivirine (DTG/RPV),Potential Interaction,Very Low,"Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with Juluca would be possible from a pharmacokinetic standpoint as no clinically relevant drug-drug interaction is expected.","Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
206,Zidovudine (AZT/ZDV),Domperidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as domperidone is mainly metabolized by CYP3A4.",(See Summary)
207,Zidovudine (AZT/ZDV),Dopamine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
208,Zidovudine (AZT/ZDV),Doravirine (DOR),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. Zidovudine does not interfere with CYP450 mediated metabolism.,(See Summary)
209,Zidovudine (AZT/ZDV),Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
210,Zidovudine (AZT/ZDV),Doxazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as doxazosin is metabolized mainly by CYP3A4.,(See Summary)
211,Zidovudine (AZT/ZDV),Doxepin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized mainly by CYP2C19 to nordoxepin, an active metabolite. In addition, doxepin and nordoxepin are metabolized by CYP2D6.",(See Summary)
212,Zidovudine (AZT/ZDV),Doxorubicin,Potential Interaction,Very Low,"Concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. doxorubicin) may also increase the risk of adverse reactions to zidovudine. The European SPC for zidovudine recommends that if concomitant therapy is necessary to monitor renal function and haematological parameters and consider dose reduction if required. The US Prescribing Information for zidovudine advises to avoid concomitant use since an antagonistic relationship has been demonstrated in vitro .","Concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. systemic pentamidine, dapsone, pyrimethamine, co-trimoxazole, amphotericin, flucytosine, ganciclovir, interferon, vincristine, vinblastine and doxorubicin) may also increase the risk of adverse reactions to zidovudine. If concomitant therapy with any of these drugs is necessary then extra care should be taken in monitoring renal function and haematological parameters and, if required, the dosage of one or more agents should be reduced. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Concomitant use of zidovudine with doxorubicin should be avoided since an antagonistic relationship has been demonstrated in vitro. Retrovir Prescribing Information, ViiV Healthcare, September 2018."
213,Zidovudine (AZT/ZDV),Doxycycline,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. No significant metabolism of doxycycline occurs, it is cleared intact by renal and biliary mechanisms.",(See Summary)
