,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
215,Stavudine (d4T),Dronabinol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolized by CYP2C9 and to a lesser extent by CYP3A4.,(See Summary)
216,Stavudine (d4T),Drospirenone (COC),No Interaction Expected,Very Low,Coadministration with a drospirenone-containing combined oral contraceptive (COC) has not been studied. Drospirenone is metabolized to a minor extent via CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Stavudine does not interact with these metabolic pathways.,(See Summary)
217,Stavudine (d4T),Drospirenone (HRT),No Interaction Expected,Very Low,Coadministration with drospirenone as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolized to a minor extent via CYP3A4. Stavudine does not interact with this metabolic pathway.,(See Summary)
218,Stavudine (d4T),Dulaglutide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is presumed to be degraded by general protein catabolism pathways. Dulaglutide delays gastric emptying and has the potential to impact the rate of absorption of concomitantly administered oral medicinal products. However, interaction studies did not result in any clinically relevant effects and no dose adjustment of comedications is recommended.",(See Summary)
219,Stavudine (d4T),Duloxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
220,Stavudine (d4T),Dutasteride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dutasteride is mainly metabolized by CYP3A4.,(See Summary)
221,Stavudine (d4T),Dydrogesterone (HRT),No Interaction Expected,Very Low,Coadministration with dydrogesterone as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolized to dihydrodydrogesterone (possibly via CYP3A4). Stavudine does not interact with this metabolic pathway.,(See Summary)
222,Stavudine (d4T),Echinacea,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
223,Stavudine (d4T),Ecstasy (MDMA),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. MDMA is metabolized mainly by CYP2D6.,(See Summary)
224,Stavudine (d4T),Edoxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Edoxaban is minimally metabolised by hydrolysis (mediated by carboxylesterase 1), conjugation, or oxidation by CYP3A4/5 (<10%). Edoxaban is eliminated primarily as unchanged drug in urine.",(See Summary)
225,Stavudine (d4T),Efavirenz (EFV),No Interaction Expected,Very Low,Specific interaction studies have not been performed. Clinically significant interactions would not be expected with stavudine since the NRTIs are metabolised via a different route than efavirenz and would be unlikely to compete for the same metabolic enzymes and elimination pathways. ,"Specific interaction studies have not been performed with efavirenz and NRTIs other than lamivudine, zidovudine, and tenofovir disoproxil fumarate. Clinically significant interactions are not expected since the NRTIs are metabolised via a different route than efavirenz and would be unlikely to compete for the same metabolic enzymes and elimination pathways. No dosage adjustment is necessary for either medicinal product. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015."
226,Stavudine (d4T),Eflornithine,Potential Interaction,Very Low,"This interaction has not been studied. Approximately 80% of oral/intravenous doses of eflornithine are excreted unchanged via the kidneys. As there are no available data determining whether excretion is via active tubular secretion or glomerular filtration, there is potential for competition with stavudine for active renal transport mechanisms, which may lead to increased levels of either drug. As <1% of topically applied eflornithine is systemically absorbed, clinically significant interactions are not expected with topical preparations.",(See Summary)
227,Stavudine (d4T),Elbasvir/Grazoprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged via the kidneys.,(See Summary)
228,Stavudine (d4T),Eltrombopag ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (UGTs 1A1 and 1A3) and oxidation (CYPs 1A2 and 2C8).",(See Summary)
229,Stavudine (d4T),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (EVG/c/FTC/TAF),Do Not Coadminister,Very Low,"Genvoya (elvitegravir, cobicistat, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Genvoya should not be co-administered with other antiretroviral medicinal products. Genvoya Summary of Product Characteristics, Gilead Sciences International Ltd, November 2015.Genvoya  is a complete regimen for the treatment of HIV-1 infection;  therefore,  coadministration of Genvoya with other antiretroviral  medications for  treatment of HIV-1 infection should be avoided.Genvoya US Prescribing Information, Gilead Sciences Inc, November 2015."
230,Stavudine (d4T),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Do Not Coadminister,Very Low,Stribild is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.," Stribild is indicated for use as a complete regimen for the  treatment of HIV 1 infection and must not be administered with other  antiretroviral products.Stribild Summary of Product Characteristics, Gilead SciencesInternational Ltd, May 2015.Stribild  is a complete regimen for the treatment of HIV-1 infection; therefore,  Stribild should not be administered with other antiretroviral  medications for treatment of HIV-1 infection.Stribild Prescribing Information, Gilead Sciences Inc, July 2015. Healthy  volunteers (n=32) were administered a single dose of stavudine (40 mg)  and elvitegravir/ritonavir (200/100 mg once daily) alone and in  combination. Elvitegravir/ritonavir did not have significant effects on  the kinetics of stavudine (no change in Cmax, 7% increase in AUC).  Elvitegravir AUC and Cmax decreased by 1% and 4%, with Cmin increasing  by 24%.Pharmacokinetics of coadministered  ritonavir-boosted elvitegravir and zidovudine, didanosine, stavudine, or  abacavir. Ramanathan S, Shen G, Hinkle J, et al. J Acquir Immune Defic  Syndr, 2007, 46(2):160-6. "
231,Stavudine (d4T),Empagliflozin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Empagliflozin is mainly glucuronidated by UGTs 1A3, 1A8, 1A9 and 2B7. It is a substrate of P-gp and BCRP, and also a substrate of the renal transporter OAT3 and the hepatic transporters OATP1B1 and OATP1B3. ",(See Summary)
232,Stavudine (d4T),Emtricitabine (FTC),No Interaction Expected,Very Low,No significant interactions were observed following administration of emtricitabine (200 mg single dose) and stavudine (40 mg single dose) to 6 HIV-negative subjects.,"There are no clinically significant interactions when emtricitabine is co-administered with indinavir, zidovudine, stavudine, famciclovir or tenofovir disoproxil fumarate. Emtriva Summary of Product Characteristics, Gilead Sciences Ltd, April 2019.No significant interactions were observed between emtricitabine and stavudine. Coadministration of emtricitabine (200 mg single dose) and stavudine (40 mg single dose) was studied in 6 HIV-negative subjects. There was no change in the AUC or Cmax values for emtricitabine or stavudine. Emtriva Prescribing Information, Gilead Sciences Inc, December 2018."
