,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
700,Indinavir (IDV),Trazodone,Potential Interaction,Very Low,"Coadministration with ritonavir increased trazodone AUC by 2.4-fold. Adverse events of nausea, dizziness, hypotension, and syncope were observed following coadministration of trazodone and ritonavir. Use with caution and consider a lower dose of trazodone. ","The interaction with indinavir/ritonavir has not been studied. Coadministration of trazodone (50 mg single dose) and ritonavir (200 mg twice daily) increased trazodone AUC by 2.4-fold. An increase in the incidence in trazodone-related adverse events was noted when coadministered with ritonavir. The combination of trazodone with indinavir/ritonavir should be used with caution, initiating trazodone at the lowest dosage and monitoring for clinical response and tolerability. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Concomitant use of trazodone and indinavir may increase plasma concentrations of trazodone. Adverse events of nausea, dizziness, hypotension and syncope have been observed following coadministration of trazodone and ritonavir. If trazodone is used with a CYP3A4 inhibitor such as indinavir, the combination should be used with caution and a lower dose of trazodone should be considered. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
701,Indinavir (IDV),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Ritonavir inhibits CYP2C8 but induces CYP2C9. The inhibitory effect on CYP2C8 is predicted to be attenuated by the inducing effect on CYP2C9 and the overall effect on treprostinil exposure is likely to be of weak intensity. No a priori dosage adjustment is recommended.,(See Summary)
702,Indinavir (IDV),Triamcinolone,Do Not Coadminister,Moderate,Coadministration is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Triamcinolone is metabolised by CYP3A4 and coadministration with boosted PIs could increase concentrations of triamcinolone. There are several case reports of Cushing's syndrome with the use of intra articular triamcinolone injections in patients on boosted PIs. A reduced dose of methylprednisolone has been suggested as a possible safer alternative to triamcinolone injection although there is insufficient information to indicate whether other injectable steroids present a lower risk than triamcinolone.,(See Summary)
703,Indinavir (IDV),Triazolam,Do Not Coadminister,Moderate,"Coadministration is contraindicated as it may increase triazolam concentrations, which could result in serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression. ","Indinavir with or without ritonavir should not be administered concurrently with medicinal products with narrow therapeutic windows and which are substrates of CYP3A4. Inhibition of CYP3A4 by both indinavir and ritonavir could result in elevated plasma concentrations of these medicines, potentially causing serious or life-threatening reactions. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Inhibition of CYP3A4 by indinavir can result in elevated plasma concentrations of triazolam. Coadministration is contraindicated due to potential for serious and/or life threatening reactions such as prolonged or increased sedation or respiratory depression. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
704,Indinavir (IDV),Triclabendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. In vitro, triclabendazole and its active sulfoxide metabolite are inhibitors of CYP3A4, and therefore may result in increased indinavir plasma concentrations. However, due to short term dosing of triclabendazole, the effect on antiretrovirals is likely to be minimal. In vitro data show that ketoconazole, a CYP450 inhibitor, can inhibit the metabolism of triclabendazole. As indinavir is an inhibitor of CYP450 enzymes, there is potential to increase levels of triclabendazole if co-administered, however the clinical significance of this interaction is unknown.",(See Summary)
705,Indinavir (IDV),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Low,No data with indinavir/ritonavir. Coadministration with indinavir alone did not result in any clinically significant interactions. ,"Indinavir and sulphamethoxazole/trimethoprim can be co-administered without dose adjustment. Coadministration of indinavir (400 mg four times daily) and sulphamethoxazole/trimethoprim (800/160 mg twice daily) had no effect on the AUC or Cmin of indinavir or sulphamethoxazole. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012. Coadministration of trimethoprim (800 mg twice daily for 7 days), sulfamethoxazole (160 mg twice daily for 7 days) and indinavir (400 mg four times daily for 7 days) to 12 subjects resulted in a 12% increase in indinavir Cmax and decreases in AUC and Cmin of 2% and 17% respectively. Trimethoprim Cmax, AUC and Cmin all increased by 18%; sulfamethoxazole Cmax increased by 1%, AUC by 5% and Cmin by 5%. Crixivan Prescribing Information, Merck & Co Inc, April 2012.The pharmacokinetic interaction between indinavir (400 mg every 6 h) and trimethoprim/sulfamethoxazole (160/800 mg twice daily) was evaluated in 12 healthy volunteers. There was a 17% decrease in the Cmin of indinavir. The Cmax and AUC of trimethoprim increased by 18% and the AUC of sulfamethoxazole increased by 5%. None of these effects were considered clinically significant and no dose modification is required.Trimethoprim/sulphamethoxazole does not affect the steady-state disposition of indinavir. Sturgill MG, Seibold JR, Boruchoff SE, et al. J Clin Pharmacol, 1999, 39:1-8."
706,Indinavir (IDV),Trimipramine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Trimipramine is metabolized mainly by CYP2D6. Indinavir and indinavir/ritonavir could potentially increase trimipramine concentrations although to a moderate extent. No a priori dosage adjustment is recommended.,(See Summary)
707,Indinavir (IDV),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Indinavir (IDV),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Indinavir (IDV),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Data from pharmacokinetic studies suggest that turmeric and curcuminoids (derived from turmeric extract) are unlikely to affect CYP3A4-mediated metabolism.",(See Summary)
710,Indinavir (IDV),Ulipristal,Potential Weak Interaction,Very Low,"Coadministration has not been studied. As ulipristal is mainly metabolized by CYP3A4, there is the potential for coadministration to increase ulipristal exposure. However, since ulipristal is used as a single dose for emergency contraception, this interaction is unlikely to be clinically significant.",(See Summary)
711,Indinavir (IDV),Umeclidinium bromide,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Indinavir could potentially increase umeclidinium bromide exposure, however, the interaction is predicted to be of weak to moderate intensity and dosage adjustment is not required.",(See Summary)
712,Indinavir (IDV),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1.,(See Summary)
713,Indinavir (IDV),Valerian,No Interaction Expected,Moderate,Coadministration of valerian with probe substrates for CYP3A4 (alprazolam) and CYP2D6 (dextromethorphan) modestly increased alprazolam Cmax and AUC (~20%) and had no effect on dextromethorphan. A clinically significant interaction is unlikely with drugs metabolised by CYP3A4 or CYP2D6. ,"Coadministration of valerian (1000 mg nightly for 14 nights) with probes for CYP3A4 (alprazolam, 2 mg single dose) and CYP2D6 (dextromethorphan, 30 mg single dose) was studied in 12 subjects. Alprazolam Cmax and AUC increased by ~20%, but only the increase in Cmax was statistically significant. There was no significant effect of valerian on dextromethorphan metabolism. Typical doses of valerian are unlikely to produce clinically significant effects on drugs metabolised by CYP3A4 or CYP2D6. Multiple night time doses of valerian (Valeriana officinalis) had minimal effects on CYP3A4 activity and no effect on CYP2D6 activity in healthy volunteers. Donovan JL, DeVane CL, Chavin KD, et al. Drug Met Dis, 2004, 32: 1333-1336."
