,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
357,Fosamprenavir (FPV),Inula racemosa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro, any additional effect on exposure of fosamprenavir in the presence of ritonavir is unlikely.",(See Summary)
358,Fosamprenavir (FPV),Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
359,Fosamprenavir (FPV),Ipratropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation.,(See Summary)
360,Fosamprenavir (FPV),Irbesartan,Potential Weak Interaction,Very Low,Coadministration has not been studied. Irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9). In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Fosamprenavir/ritonavir could potentially decrease irbesartan exposure although to a moderate extent. No a priori dosage adjustment is recommended.,(See Summary)
361,Fosamprenavir (FPV),Irinotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4.  SN38 is further inactivated by several UGTs. Fosamprenavir/ritonavir could potentially increase the amount of parent drug available for conversion to SN38 and thus increase the risk of irinotecan related toxicity. Close monitoring of irinotecan induced toxicity is recommended.",(See Summary)
362,Fosamprenavir (FPV),Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
363,Fosamprenavir (FPV),Isoflurane,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as isoflurane is almost exclusively eliminated unchanged by the lungs.",(See Summary)
364,Fosamprenavir (FPV),Isoniazid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine.",(See Summary)
365,Fosamprenavir (FPV),Isosorbide dinitrate,Potential Interaction,Very Low,"This interaction has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Inhibitors of CYP3A4 such as HIV protease inhibitors may therefore reduce production of the active substance nitric oxide, decreasing clinical effect. The clinical relevance of this potential interaction is unknown, and monitoring for clinical effect of isosorbide dinitrate is advised.",(See Summary)
366,Fosamprenavir (FPV),Isotretinoin,Potential Interaction,Very Low,Coadministration has not been studied. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. Ritonavir dosed as a pharmacokinetic booster is a weak inhibitor of CYP2C8 but a strong inhibitor of CYP3A4. Fosamprenavir/ritonavir could potentially increase isotretinoin concentrations by inhibition of CYP2C8 and CYP3A4. Monitoring of side effects is recommended.,(See Summary)
367,Fosamprenavir (FPV),Itraconazole,Potential Interaction,Very Low,Coadministration may increase itraconazole concentrations. High doses (>200 mg/day) of itraconazole are not recommended. ,"No drug interaction studies have been performed. High doses (>200 mg/day) of itraconazole are not recommended. Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.Coadministration of amprenavir increases itraconazole concentrations. There should be increased monitoring for adverse events due to itraconazole. Dose reduction of itraconazole may be needed for patients receiving more than 400 mg per day with amprenavir or fosamprenavir. High doses (>200 mg) are not recommended when given with fosamprenavir/ritonavir. Lexiva Prescribing Information, ViiV Healthcare, April 2012."
368,Fosamprenavir (FPV),Ivabradine,Do Not Coadminister,Very Low,Coadministration is contraindicated with strong cytochrome P450 3A4 inhibitors. Coadministration is likely to increase ivabradine concentrations which may be associated with the risk of excessive bradycardia.,"The concomitant use of potent CYP3A4 inhibitors such as HIV protease inhibitors is contra-indicated. Drug-drug interaction studies have established that CYP3A4 inhibitors increase ivabradine plasma concentrations which may be associated with the risk of excessive bradycardia.Procoralan (ivabradine) Summary of Product Characteristics, Servier Laboratories, December 2013."
369,Fosamprenavir (FPV),Ivermectin,Potential Weak Interaction,Very Low,"This interaction has not been studied. Ivermectin is predominantly metabolised by CYP3A4. There is potential for fosamprenavir to increase levels of ivermectin via inhibition of CYP3A4, however the clinical relevance of this hypothetical interaction is low given that ivermectin is administered as a single dose.",(See Summary)
370,Fosamprenavir (FPV),Kanamycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Kanamycin is predominantly eliminated unchanged via renal glomerular filtration.",(See Summary)
371,Fosamprenavir (FPV),Ketamine,Potential Interaction,Very Low,Coadministration has not been studied. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Fosamprenavir/ritonavir could potentially increase ketamine exposure. A dose adjustment may be needed.,(See Summary)
372,Fosamprenavir (FPV),Ketoconazole,Potential Interaction,High,"Coadministration of fosamprenavir/ritonavir (700/100 mg twice daily) and ketoconazole (200 mg once daily) increased ketoconazole AUC (169%) and Cmax (25%). The Cmax, AUC and Cmin of amprenavir were unchanged. High doses (>200 mg/day) of ketoconazole are not recommended when coadministered with fosamprenavir/ritonavir.","Coadministration of fosamprenavir/ritonavir (700/100 mg twice daily) and ketoconazole (200 mg once daily) increased plasma ketoconazole Cmax by 25% and increased AUC to values 2.69-fold of those observed on administration of ketoconazole 200 mg once daily without concurrent fosamprenavir/ritonavir. The Cmax, AUC and Cmin of amprenavir were unchanged. When used with fosamprenavir with ritonavir, high doses (>200 mg/day) of ketoconazole or itraconazole are not recommended. Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.Coadministration of ketoconazole (200 mg once daily for 4 days) and fosamprenavir/ritonavir (700/100 mg twice daily for 4 days) was studied in 15 subjects. There were no changes in amprenavir Cmax, AUC or Cmin; however, ketoconazole Cmax increased by 25% and AUC increased by 169%. Coadministration of ketoconazole (400 mg single dose) and amprenavir (1200 mg single dose) to 12 subjects resulted in a 16% decrease in amprenavir Cmax and a 31% increase in AUC. Ketoconazole Cmax increased by 19% and AUC increased by 44%. There should be increased monitoring for adverse events due to ketoconazole. Dose reduction of ketoconazole may be needed for patients receiving more than 400 mg per day with amprenavir or fosamprenavir. High doses (>200 mg) are not recommended when given with fosamprenavir/ritonavir. Lexiva Prescribing Information, ViiV Healthcare, April 2012.Plasma ketoconazole, amprenavir and ritonavir pharmacokinetics were evaluated in 15 healthy subjects receiving ketoconazole (200 mg once daily) for 4 days (period 1), fosamprenavir/ritonavir (700/100 mg twice daily) for 10 days (period 2) and then ketoconazole (200 mg once daily) plus fosamprenavir/ritonavir (700/100 mg twice daily) for 4 days (period 3). Ketoconazole AUC was increased 2.69-fold when given with fosamprenavir/ritonavir. Amprenavir exposure was unchanged, and ritonavir exposure was slightly increased. Based on these results, the authors recommend that ketoconazole doses greater than 200 mg once daily should not be given with fosamprenavir/ritonavir. Fosamprenavir plus ritonavir increases plasma ketoconazole and ritonavir exposure, while amprenavir exposure remains unchanged. Wire MB, Ballow CH, Borland J, et al. Antimicrob Agents Chemother, 2007, 51(8):2982-2984."
373,Fosamprenavir (FPV),Labetalol,Potential Interaction,Very Low,Coadministration has not been studied. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7. Coadministration could potentially decrease labetalol exposure due to induction of UGT2B7 by ritonavir. Monitor effect and increase dosage if needed.,(See Summary)
374,Fosamprenavir (FPV),Lacidipine,Potential Interaction,Very Low,Coadministration has not been studied. Lacidipine is metabolized by CYP3A4. Fosamprenavir/ritonavir is predicted to increase lacidipine exposure. Use with caution and consider dose titration of lacidipine.,(See Summary)
375,Fosamprenavir (FPV),Lacosamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose).,(See Summary)
