,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
388,Lopinavir (LPV),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
389,Lopinavir (LPV),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
390,Lopinavir (LPV),Levodopa,Potential Interaction,Very Low,"Coadministration has not been studied. Enhanced levodopa effects including severe diskinesias were described in a case report after initiation of an antiretroviral regimen containing indinavir to an individual who was previously stable on levodopa/carbidopa therapy. When reintroduced alone, indinavir monotherapy induced the abnormal movements, which resolved on discontinuation. Clinical monitoring for levodopa efficacy is warranted if co-administered with protease inhibitors.","A case report describes a patient with AIDS (10-year evolution) and Parkinsonson's disease, treated with L-dopa (plus DOPA decarboxylase inhibitor [DCI]), 2400 mg indinavir per day, 500 mg zidovudine, and 300 mg lamivudine. Parkinsons had been diagnosed 5 years previously, treatment with L-dopa plus DCI was effective and well tolerated. After 1 month of treatment with the anti-HIV triple therapy and an unchanged daily dose of L-dopa, the patient developed severe dyskinesias occurring at the peak dose periods, whereas the on-periods lasted the whole day without fluctuations. The antiviral drugs were stopped and dyskinesias improved within 5 days. The antiviral drugs were later reintroduced separately for a minimum of 2 weeks. Indinavir alone induced the abnormal movements after 3 days of treatment but the two other antiviral drugs did not. Indinavir was definitively stopped and dyskinesias improved within 5 days, whereas the motor status worsened progressively with the reappearance of fluctuations. The authors suggest that as protease inhibitors inhibit the hepatic metabolism of several drugs by inhibition of cytochrome P450, which catalyzes oxidative reactions produced by MAO or COMT, the latency in appearance and disappearance of this adverse effect, namely, the enhanced effect of L-dopa, could be related to a progressive inhibition of proteases but also to delayed dopaminergic receptor hypersensitivity. When indinavir and catecholaminergic drugs have to be administered together, this should lead to a reduction in daily requirements of the latter.Protease inhibitors enhance levodopa effects in Parkinson's disease. Caparros-Lefebvre D, Lannuzel A, Tiberghien F, Strobel M. Mov Disord, 1999, 14(3): 535. "
391,Lopinavir (LPV),Levofloxacin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Levofloxacin is metabolised to a very small extent and is eliminated renally, mainly by glomerular filtration and active secretion (possibly OCT2). However, caution should also be exercised when administering both drugs due to the risk of QT prolongation. ECG monitoring is recommended.",(See Summary)
392,Lopinavir (LPV),Levomepromazine,Potential Interaction,Very Low,"Coadministration has not been studied. Levomepromazine is metabolised by CYP2D6. Coadministration could potentially increase levomepromazine exposure although to a moderate extent as ritonavir is a weak inhibitor of CYP2D6. No a priori dosage adjustment is recommended. However, QT prolongation has been reported with levomepromazine and the European SPC for lopinavir advises caution when coprescribing with drugs known to induce QT interval prolongation.",(See Summary)
393,Lopinavir (LPV),Levonorgestrel (COC),Potential Interaction,Very Low,"Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase levonorgestrel exposure. When used in combined pill, the estrogen component is reduced. Given the lack of clinical data on the contraceptive efficacy, caution is recommended and additional contraceptives measures should be used.",(See Summary)
394,Lopinavir (LPV),Levonorgestrel (Emergency Contraception),Potential Weak Interaction,Very Low,"Coadministration with levonorgestrel for emergency contraception has not been studied. As levonorgestrel is metabolized by CYP3A4, there is potential for coadministration to increase levonorgestrel exposure. However, since levonorgestrel is used as a single dose for emergency contraception, any interaction is unlikely to be clinically significant.",(See Summary)
395,Lopinavir (LPV),Levonorgestrel (HRT),Potential Interaction,Very Low,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase levonorgestrel exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones is unknown. The use of an estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
396,Lopinavir (LPV),Levonorgestrel (implant),Potential Weak Interaction,Moderate,"Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent; coadministration with a levonorgestrel progestogen-only implant is predicted to increase levonorgestrel concentrations. An analysis of 570 HIV-infected women in Swaziland using levonorgestrel implants and lopinavir/ritonavir based antiretroviral regimens suggested that lopinavir/ritonavir may not impair the efficacy of the levonorgestrel implant. In addition, based on studies with norethisterone used as a progestogen only pill, the contraceptive efficacy of the levonorgestrel progestogen-only implant is unlikely to be compromised by lopinavir/ritonavir.","An analysis of 570 HIV-infected women in Swaziland using levonorgestrel implant and lopinavir/ritonavir, nevirapine or efavirenz based regimens showed that none of the women on nevirapine (n=208) or lopinavir (n=13) became pregnant whereas 15/121 (12.4%) women on efavirenz became pregnant. This study suggests that lopinavir/ritonavir may not impair the efficacy of the levonorgestrel implant.Implementing the Jadelle implant for women living with HIV in a resource-limited setting: concerns for drug interactions leading to unintended pregnancies. Perry SH, Swamy P, Preidis GA, et al. AIDS, 2014, 28(5): 791-793."
397,Lopinavir (LPV),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
398,Lopinavir (LPV),Levonorgestrel (POP),Potential Weak Interaction,Very Low,"Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent; coadministration is predicted to increase levonorgestrel. Based on studies with norethisterone used as a POP, the contraceptive efficacy of a levonorgestrel POP is unlikely to be compromised by lopinavir.",(See Summary)
399,Lopinavir (LPV),Levothyroxine,Potential Interaction,Very Low,"Coadministration has not been studied. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Cases of hypothyroidism have been reported when combining levothyroxine with ritonavir, indinavir or lopinavir/ritonavir. This interaction has been attributed to the induction of glucuronidation thereby increasing elimination of levothyroxine. Close monitoring of thyroid hormone parameters is recommended and adjustment of the levothyroxine dose may be necessary if clinically indicated. Monitoring of thyroid-stimulating hormone (TSH) is recommended for at least the first month after starting and ending ritonavir-containing treatment regimens.","An HIV-infected patient stable on zidovudine, lamivudine and lopinavir/ritonavir commenced levothyroxine following a total thyroidectomy. Routine hormonal tests showed a persistent hypothyroidism defined by an increase in thyroid stimulating hormone (TSH) serum level and a decrease in free serum T4 level (85 mIU/l and 4.8 pmol/l, respectively) associated with clinical symptoms of hypothyroidism. The abnormal results of the thyroid hormonal tests persisted despite the increase in daily dose of levothyroxine up to 225 µg/day and the introduction of liothyronine. On the basis of a possible interaction between protease inhibitors and levothyroxine, the lopinavir/ritonavir-containing HAART was withdrawn. Two months later the TSH and T4 serum concentrations had returned to normal level and remained stable. Following the re-introduction of zidovudine, lamivudine lopinavir/ritonavir, blood tests performed 1 month later showed a recurrence of hypothyroidism with TSH serum level increase to 42 mIU/l. Dramatic interaction between levothyroxine and lopinavir/ritonavir in a HIV-infected patient. Touzot M, Beller CL, Touzot F, et al. AIDS, 2006, 20(8): 1210-2."
400,Lopinavir (LPV),Lidocaine (Lignocaine),Potential Interaction,Very Low,Coadministration may increase lidocaine concentrations when given sytemically. Caution is warranted and concentration monitoring is recommended if available. ,"Lidocaine (systemic) concentrations may be increased when co-administered with Kaletra. Caution is warranted and therapeutic concentration monitoring is recommended when available. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Coadministration of Kaletra with the antiarrhythmic lidocaine (systemic) may result in increased concentrations of lidocaine. Caution is warranted and therapeutic concentration monitoring is recommended for antiarrhythmics when coadministered with Kaletra, if available. Kaletra Prescribing Information, Abbott Laboratories, May 2012."
