,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
420,Efavirenz (EFV),Maraviroc (MVC),Potential Interaction,High,Maraviroc dose should be increased to 600 mg twice daily when co-administered with efavirenz in the ABSENCE of a PI or other potent CYP3A4 inhibitor. Maraviroc dose should be decreased to 150 mg twice daily when co-administered with efavirenz in the PRESENCE of a PI (other than tipranavir/ritonavir where the dose should be 600 mg twice daily). Coadministration of efavirenz alone decreased maraviroc exposure by ~50%. Coadministration with a boosted PI increased maraviroc exposure by up to 5.0-fold. The US Prescribing Information contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.,"Maraviroc dose should be increased to 600 mg twice daily when co-administered with efavirenz in the ABSENCE of a PI or other potent CYP3A4 inhibitor. Coadministration of efavirenz (600 mg once daily) and maraviroc (100 mg twice daily) decreased maraviroc AUC (45%) and Cmax (51%). Efavirenz concentrations were not measured, but no effect is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A inducer efavirenz decreased the Cmax and AUC of maraviroc. Coadministration of efavirenz (600 mg once daily) and maraviroc (100 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 45%, 51% and 45%, respectively (n=12). When compared to maraviroc 100 mg twice daily alone, coadministration of efavirenz (600 mg once daily) and maraviroc (200 mg twice daily) to 12 subjects increased maraviroc AUC, Cmax and Cmin by 15%, 16% and 9%, respectively. The recommended dose of maraviroc when coadministered with efavirenz (without a potent CYP3A inducer) is 600 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inducers is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inducers.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) and efavirenz (600 mg once daily) decreased maraviroc AUC and Cmax by 45% and 51%, respectively. Efavirenz concentrations were not measured, but no effect is expected. Refer to the SPC for maraviroc.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Coadministration of maraviroc (100 mg twice daily) and efavirenz (600 mg once daily) was studied in 11 subjects. The Cmax, AUC and Cmin of maraviroc decreased by 51%, 45% and 45%, respectively. Refer to the full prescribing information for maraviroc for guidance on coadministration with efavirenz. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.Coadministration of maraviroc (100 mg twice daily) and efavirenz (600 mg once daily) was studied in 12 HIV- subjects. In the presence of efavirenz, maraviroc AUC and Cmax decreased by 51% and 66%, respectively. Dose adjustment of maraviroc to 200 mg twice daily adequately compensated for the interactions (GMR for AUC and Cmax of 1.1 and 1.2, respectively). Measurement of 6ß-OH cortisol/cortisol ratio indicated that CYP3A4 was moderately induced by efavirenz (2.4-fold). The effect of P450 inducers on the pharmacokinetics of CCR5 antagonist UK-427,857 in healthy volunteers. Jenkins T, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 37.Coadministration of maraviroc (300 mg single dose) to HIV+ subjects stable on an efavirenz containing regimen (600 mg once daily with 3TC/ZDV or ddI/TDF) reduced maraviroc AUC by ~50% when compared to historical data. Cmax was reduced by 67% (EFV/3TC/ZDV, n=8) or 76% (EFV/ddI/TDF, n=8). A novel probe drug interaction study to investigate the effect of selected ARV combinations on the pharmacokinetics of a single oral dose of UK-427,857 in HIV+ subjects. Muirhead G, et al. 12th Conference on Retroviruses and Opportunistic Infections, Boston, February 2005, abstract 663.Efavirenz + Boosted PIs LHPG Comment: Note the difference in recommendations for fosamprenavir/ritonavir/efavirenz. The European SPC does not recommend coadministration, but the US Prescribing Information indicates 150 mg twice daily.Maraviroc dose should be decreased to 150 mg twice daily when co-administered with efavirenz in the PRESENCE of a PI other than tipranavir/ritonavir where the dose should be 600 mg twice daily. Coadministration of efavirenz (600 mg once daily), lopinavir/ritonavir (400/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC by 2.53-fold and Cmax by 1.25-fold. Efavirenz and lopinavir/ritonavir concentrations were not measured, but no effect expected. Coadministration of efavirenz (600 mg once daily), saquinavir/ritonavir (1000/100 mg twice daily) and maraviroc (100 mg twice daily) increased maraviroc AUC by 5.00-fold and Cmax by 2.26-fold. Efavirenz and saquinavir/ritonavir concentrations not measured, but no effect expected. Efavirenz and atazanavir/ritonavir  or darunavir/ritonavir has not been studied. Based on the extent of inhibition by atazanavir/ritonavir or darunavir/ritonavir in the absence of efavirenz, an increased exposure is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Coadministration of lopinavir/ritonavir (400/100 mg twice daily), efavirenz (600 mg once daily) and maraviroc (300 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 2.53-fold, 1.25-fold and 6.29-fold, respectively (n=11). Coadministration of saquinavir/ritonavir (1000/100 mg twice daily), efavirenz (600 mg once daily) and maraviroc (100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 5-fold, 2.26-fold and 8.42-fold, respectively (n=11). When maraviroc is given with efavirenz and PIs (except tipranavir/ritonavir,the recommended dose of maraviroc is 150 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
421,Efavirenz (EFV),Mebendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. Mebendazole is predominantly metabolized in the liver. Phenytoin and carbamazepine have been reported to lower plasma-mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction. An interaction with efavirenz via CYP450 enzyme induction can not be ruled out.","Phenytoin or carbamazepine have been reported to lower plasma-mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction Luder PJ, et al. Treatment of hydatid disease with high oral doses of mebendazole: long-term follow-up of plasma mebendazole levels and drug interactions. Eur J Clin Pharmacol 1986; 31: 443–8."
422,Efavirenz (EFV),Medroxyprogesterone (depot injection),No Interaction Expected,Low,"The effect of the progesterone-base depot (IM injection) contraceptive medroxyprogesterone acetate (DMPA) on efavirenz was investigated in HIV+ women and was found not to alter the pharmacokinetics of efavirenz (4% decrease in AUC, 12% decrease in Cmax, 6% increase in Cmin). The pharmacokinetics and efficacy of DMPA did not appear to be altered in the presence of efavirenz. Coadministration with a medroxyprogesterone sub-cutaneous depot injection has not been studied. Note: coadministration of DMPA with efavirenz plus rifampicin may lead to sub-therapeutic concentrations of MPA at 12 weeks post-dose. Thus, a more frequent administration of DMPA might be needed in women on efavirenz together with rifampicin.","In a 3-month drug interaction study, no significant differences in MPA pharmacokinetic parameters were found between subjects receiving efavirenz-containing antiretroviral therapy and subjects receiving no antiretroviral therapy. Similar results were found by other investigators, although the MPA plasma levels were more variable in the second study. In both studies, plasma progesterone levels for subjects receiving efavirenz and DMPA remained low consistent with suppression of ovulation. Because of the limited information available, a reliable method of barrier contraception must be used in addition to hormonal contraceptives.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.The concurrent use of rifampicin and efavirenz (both inducers of drug metabolizing enzymes) on the pharmacokinetics of depot medroxyprogesterone acetate (DMPA) was investigated. Plasma DMPA concentrations were determined pre-dose, 2, 4, 6, 8, 10 and 12 weeks after DMPA 150 mg injection in presence of both efavirenz and rifampicin treatments. Progesterone levels were measured from week 2 onwards. The primary outcome measure was the proportion of women with sub-therapeutic MPA <0.1 ng/mL (i.e. levels associated with escape ovulation) prior to 12 weeks post-DMPA dose. MPA pharmacokinetics was compared with historical antiretroviral naïve controls without TB who received DMPA. 5/42 women had MPA <0.1 ng/mL at week 12 with 1 having MPA <0.1 ng/mL at week 10 compared to 1/16 at week 12 among historical controls. No participant had progesterone levels >5 ng/mL (suggesting ovulation) throughout the study. Compared to controls, the median AUC over 12 weeks was lower (7.63 vs 12.38 ng.week/mL, p=0.004) and apparent clearance was higher (19,681 vs 12,117 L/week, p=0.004). The concomitant use of DMPA with efavirenz together with rifampicin resulted in a higher MPA clearance compared to controls, leading to sub-therapeutic concentrations of MPA in some women at 10 and 12 weeks post-dose, although progesterone levels associated with ovulation were not observed. The authors suggest that a more frequent dosing of DMPA might be needed in women on efavirenz with HIV-associated TB treated with rifampicin.Potential concern for timing of DMPA injection among women treated for HIV and TB. Mngqibisa R, Cohn SE, Kendall MA, et al. CROI 2019, Seattle, March 2019, abstract 78.The pharmacokinetics of medroxyprogesterone (IM depot injection) were studied in 15 HIV+ women receiving zidovudine, lamivudine and efavirenz. When compared to data obtained from 15 HIV+ women not receiving antiretroviral therapy, there were no differences in medroxyprogesterone AUC, Cmin, half life or clearance. Side effects related to medroxyprogesterone were not increased. Thus, it is likely that this combination regimen would not decrease medroxyprogesterone’s contraceptive effectiveness. The effect on medroxyprogesterone on the pharmacokinetics of zidovudine, lamivudine or efavirenz was not assessed.Nanda K, Amaral E, Hays M, et al. Fertil Steril. 2008, 90(4): 965-971.The interaction between efavirenz and MPA (given intramuscularly as DMPA) was evaluated in 17 HIV+ women. When compared to a control group of subjects (n=16), there were no significant changes in the Cmin or AUC of MPA when given with efavirenz, with suppression of ovulation being maintained. The pharmacokinetics of efavirenz were determined prior to and 4 weeks after DMPA administration. There were no significant changes in efavirenz exposure (4% decrease in AUC, 12% decrease in Cmax, 6% increase in Cmin).Depo-medroxyprogesterone in women on antiretroviral therapy: effective contraception and lack of clinically significant interactions. Cohn SE, Park JG, Watts DH, et al. Clin Pharmacol Ther, 2007, 81(2): 222-227."
423,Efavirenz (EFV),Medroxyprogesterone (oral),Potential Interaction,Very Low,Coadministration with medroxyprogesterone as hormone replacement therapy (HRT) has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Coadministration is predicted to decrease medroxyprogesterone exposure. Monitor for signs of hormone deficiency.,(See Summary)
424,Efavirenz (EFV),Mefenamic acid,Potential Interaction,Very Low,"Coadministration has not been studied but could potentially increase concentrations of mefenamic acid. Mefenamic acid is metabolized by CYP2C9 (and additionally glucuronidated by UGT2B7 and 1A9) and in vitro data suggest that efavirenz is an inhibitor of CYP2C9. Use the lowest recommended dose of mefenamic acid particularly in patients with risk factors for cardiovascular disease, those patients at risk of developing gastrointestinal complications, patients with hepatic or renal impairment, and in elderly patients.",(See Summary)
425,Efavirenz (EFV),Mefloquine,Potential Interaction,Very Low,Coadministration has not been studied. Mefloquine is metabolized by CYP3A4. Efavirenz could potentially decrease mefloquine exposure which may impair efficacy.,(See Summary)
426,Efavirenz (EFV),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Efavirenz (EFV),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
428,Efavirenz (EFV),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
429,Efavirenz (EFV),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although menthol is a moderate inhibitor of CYP3A4, this is unlikely to impact the exposure of efavirenz given that CYP3A4 is already induced by efavirenz.",(See Summary)
430,Efavirenz (EFV),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Mephedrone is metabolized mainly by CYP2D6 and there is no evidence that efavirenz induces or inhibits CYP2D6.,(See Summary)
431,Efavirenz (EFV),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.",(See Summary)
432,Efavirenz (EFV),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
433,Efavirenz (EFV),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Efavirenz (EFV),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
