,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
161,Dolutegravir/Lamivudine (DTG/3TC),Cyproterone acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyproterone acetate is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
162,Dolutegravir/Lamivudine (DTG/3TC),Cytarabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cytarabine is metabolized by cytidine deaminase. No interaction is expected with dolutegravir or lamivudine.,(See Summary)
163,Dolutegravir/Lamivudine (DTG/3TC),Dabigatran,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is not metabolized by CYP450 isoenzymes and is mainly cleared by glomerular filtration. The prodrug of dabigatran is a substrate of P-gp and in vitro data indicate that dolutegravir does not inhibit P-gp at clinically relevant concentrations. There is little potential for an interaction via competition with lamivudine for active renal transport mechanisms.,(See Summary)
164,Dolutegravir/Lamivudine (DTG/3TC),Dacarbazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dacarbazine is activated to MTIC primarily via CYP1A2 and to a lesser extent by CYP2E1, with CYP1A1 having a role in extrahepatic metabolism. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
165,Dolutegravir/Lamivudine (DTG/3TC),Daclatasvir,No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of dolutegravir (50 mg once daily) and daclatasvir (60 mg once daily) had no significant effect on daclatasvir AUC (2% decrease), Cmax (3% increase) or Cmin (6% increase). There was no clinically relevant change in dolutegravir exposure (AUC, Cmax and Cmin increased by 33%, 29% and 45%, respectively). No interaction with lamivudine is expected.","Coadministration of dolutegravir and daclatasvir increased dolutegravir AUC, Cmax and Cmin by 33%, 29% and 45%, respectively. There was no change in daclatasvir pharmacokinetics when compared to historical controls. Daclatasvir did not change dolutegravir plasma concentration to a clinically relevant extent. Dolutegravir did not change daclatasvir plasma concentration. No dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration of daclatasvir (60 mg once daily) and dolutegravir (50 mg twice daily) increased daclatasvir Cmax and Cmin by 3% and 6%, but decreased AUC by 2%; dolutegravir Cmax, AUC and Cmin increased by 29%, 33%, and 45% respectively.Dovato US Prescribing Information, ViiV Healthcare, April 2019."
166,Dolutegravir/Lamivudine (DTG/3TC),Dactinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dactinomycin is minimally metabolized.,(See Summary)
167,Dolutegravir/Lamivudine (DTG/3TC),Dalteparin,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged by the kidneys.,(See Summary)
168,Dolutegravir/Lamivudine (DTG/3TC),Dapagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9. Dolutegravir is not expected to inhibit or induce UGTs at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
169,Dolutegravir/Lamivudine (DTG/3TC),Dapsone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapsone is mainly metabolized by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
170,Dolutegravir/Lamivudine (DTG/3TC),Darifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darifenacin is metabolized by CYP3A4 and CYP2D6.,(See Summary)
171,Dolutegravir/Lamivudine (DTG/3TC),Darunavir/cobicistat (DRV/c),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, in specific clinical situations where an intensification of HIV treatment is needed, and a low pill burden would be of benefit, coadministration with Dovato would be possible from a pharmacokinetic standpoint. Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) decreased dolutegravir Cmax, AUC, and C24 by 11%, 16% and 19%, respectively (n=9). Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively, and cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. No interaction is expected with lamivudine.","Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) was studied in 9 healthy volunteers. Dolutegravir Cmax, AUC, and C24 decreased by 11%, 16% and 19%, respectively, when coadministered. Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively; cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. The authors conclude that the combination of dolutegravir and darunavir/cobicistat can safely be used in the treatment of HIV-1.Elliot ER, Cerrone M, Else L, et al. Pharmacokinetics of dolutegravir with and without darunavir/cobicistat. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 468."
172,Dolutegravir/Lamivudine (DTG/3TC),Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),Do Not Coadminister,Very Low,Dovato (dolutegravir/lamivudine) should not be taken with any other medicinal products containing emtricitabine due to the risk for intracellular interactions with other cytidine analogues such as emtricitabine.,"Dovato is not recommended for use in combination with emtricitabine containing products, since both lamivudine (in Dovato) and emtricitabine are cytidine analogues (i.e. risk for intracellular interactions.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019."
173,Dolutegravir/Lamivudine (DTG/3TC),Darunavir + ritonavir (DRV/r),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with darunavir/ritonavir. Coadministration of darunavir/ritonavir and dolutegravir decreased dolutegravir AUC, Cmax and Ctrough by 22%, 11% and 38%, respectively; there was no effect on darunavir or ritonavir. No interaction is expected with lamivudine.","Coadministration of dolutegravir and darunavir/ritonavir decreased dolutegravir AUC, Cmax and Cmin by 22%, 11% and 38%, respectively, due to induction of UGT1A1 and CYP3A enzymes. There was no change in darunavir or ritonavir pharmacokinetics. No dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019."
174,Dolutegravir/Lamivudine (DTG/3TC),Dasatinib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dasatinib is metabolized by CYP3A4 and inhibits this same enzyme. A clinically significant interaction is not expected with dolutegravir as CYP3A4 does not play a major role in dolutegravir metabolism and dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
