,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
508,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with rilpivirine/emtricitabine/tenofovir alafenamide if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for rilpivirine/emtricitabine/tenofovir alafenamide, but for any medication taken with orlistat.]",(See Summary)
509,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oseltamivir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases. The latter is excreted in the urine by glomerular filtration and tubular secretion by OAT1. Rilpivirine, emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely interact significantly with oseltamivir. ",(See Summary)
510,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxaliplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Oxaliplatin undergoes non-enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. Emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely to cause a pharmacokinetic interaction as they are eliminated renally by other renal transporters. A potential risk of additive nephrotoxicity is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Rilpivirine does not interfere with oxaliplatin elimination. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with oxaliplatin. However, given the QT prolongation risk associated with oxaliplatin, caution is recommended.",(See Summary)
511,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxamniquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway.,(See Summary)
512,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
513,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
514,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxcarbazepine,Do Not Coadminister,Very Low,Coadministration is contraindicated as it may cause significant decreases in the plasma concentrations of rilpivirine (induction of CYP3A4) and tenofovir alafenamide (induction of P-glycoprotein).,"Coadministration is contraindicated. Interaction not studied with any of the components of Odefsey. Coadministration may cause significant decreases in the plasma concentrations of rilpivirine (induction of CYP3A) and tenofovir alafenamide (induction of P-gp). Medicinal products that induce CYP3A have been observed to decrease the plasma concentrations of rilpivirine which could potentially lead to loss of virologic response to Odefsey and possible resistance to rilpivirine and to the NNRTI class. Medicinal products that induce P-gp activity are expected to decrease the absorption of tenofovir alafenamide, resulting in decreased plasma concentration of tenofovir alafenamide, which may lead to loss of therapeutic effect of Odefsey and development of resistance.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Coadministration may decrease rilpivirine concentrations. Coadministration is contraindicated due to potential for loss of virologic response and development of resistance.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
515,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxprenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
516,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir do not interfere with oxybutynin metabolism.,(See Summary)
517,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
518,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Oxytocin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of oxytocin occurs via the liver, kidney, functional mammary gland and oxytocinase; the plasma half-life is approximately five minutes. Renal excretion of unchanged oxytocin is thought to be minimal. No interaction is expected with rilpivirine, emtricitabine and tenofovir alafenamide. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with oxytocin. However, the product labels for rilpivirine indicate that rilpivirine/emtricitabine/tenofovir alafenamide should be used with caution in combination with drugs with a known risk of Torsade de Pointes. As few data are available, care should be taken when administering oxytocin with antiretrovirals.",(See Summary)
519,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Paclitaxel,Potential Interaction,Very Low,Coadministration has not been studied. Paclitaxel is primarily metabolized by CYP2C8 and to a lesser extent by CYP3A4. In vitro data suggest that paclitaxel induces CYP3A4 via PXR mediated activation and therefore could potentially decrease rilpivirine concentrations. Monitor response to antiretroviral therapy. Emtricitabine and tenofovir alafenamide are unlikely to interact with paclitaxel metabolic pathway.,(See Summary)
520,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Paliperidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Rilpivirine, emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely to significantly impair paliperidone elimination. ",(See Summary)
521,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Pantoprazole,Do Not Coadminister,Very Low,Coadministration is contraindicated as significant decreases in rilpivirine plasma concentrations may occur.,"Coadministration is contraindicated. Interaction not studied with any of the components of Odefsey. Significant decreases in rilpivirine plasma concentrations are expected (reduced absorption, increase in gastric pH) which could potentially lead to loss of virologic response to Odefsey and possible resistance to rilpivirine and to the NNRTI class.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Coadministration of rilpivirine with drugs that increase gastric pH may decrease plasma concentrations of rilpivirine and lead to loss of virologic response and possible resistance to rilpivirine or to the class of NNRTIs. Use of rilpivirine with proton pump inhibitors is contraindicated.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
522,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Para-aminosalicylic acid,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. However, competition for renal elimination may occur with emtricitabine with may lead to increased concentrations of either drug. Rilpivirine is unlikely to significantly inhibit para-aminosalicylic acid renal elimination.",(See Summary)
523,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Paracetamol (Acetaminophen),No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied. Coadministration of rilpivirine (150 mg once daily) and paracetamol (500 mg single dose) increased rilpivirine Cmax, AUC and Cmin by 9%, 16% and 26%. Paracetamol Cmax and AUC decreased by 3% and 8%. No dose adjustment is needed. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily]. Emtricitabine and tenofovir alafenamide are not expected to interact with paracetamol metabolic pathway. ","Coadministration of paracetamol (500 mg single dose) and rilpivirine had no effect on paracetamol AUC or Cmax. There was no change in rilpivirine AUC and Cmax, but Cmin increased by 26%. No dose adjustment is required. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine hydrochloride assessing the maximal effect on the co-administered medicinal product. The dosing recommendation is applicable to the recommended dose of rilpivirine of 25 mg once daily.)Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with acetaminophen. Coadministration of acetaminophen (500 mg single dose) and rilpivirine (150 mg once daily) was studied in 16 subjects. Rilpivirine Cmax. AUC and Cmin increased by 9%, 16% and 26%, respectively. Acetaminophen Cmax and AUC decreased by 3% and 8%. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine. The dosing recommendation is applicable to the recommended dose of rilpivirine 25 mg once daily.)Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
