,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
192,Etravirine (ETV),Dihydroergotamine,Do Not Coadminister,Very Low,Etravirineand dihydroergotamine should not be coadministered as it could potentially inhibit dihydroergotamine metabolism through competition for CYP3A4 and create the potential for serious and/or life-threatening reactions.,(See Summary)
193,Etravirine (ETV),Diloxanide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Diloxanide furoate is largely hydrolysed under the combined action of bacterial and gut esterases and consequently glucuronidated. No clinically-significant drug interactions are known, and significant interactions with antiretrovirals are unlikely.",(See Summary)
194,Etravirine (ETV),Diltiazem,Potential Interaction,Very Low,"Coadministration has not been studied. Diltiazem is metabolized by CYP3A4 and 2D6 and in vitro data suggest that it inhibits CYP3A4. Diltiazem could potentially increase etravirine concentrations whereas etravirine could potentially decrease diltiazem concentrations. Due to its safety profile, no a priori dosage adjustment is required for etravirine. Monitor diltiazem clinical effect and adjust dosage if needed.",(See Summary)
195,Etravirine (ETV),Diphenhydramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolized by CYP2D6 which is not inhibited or induced by etravirine.,(See Summary)
196,Etravirine (ETV),Dipyridamole,Potential Interaction,Very Low,"Coadministration has not been studied. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Etravirine induces UGT1A1 and could potentially decrease dipyridamole exposure, thereby reducing the antiplatelet effect.",(See Summary)
197,Etravirine (ETV),Disopyramide,Potential Interaction,Very Low,"Concentrations of disopyramide may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available.","Coadministration has not studied. Etravirine is expected to decrease plasma concentrations of this antiarrhythmic. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when coadministered with etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine and disopyramide should be co-administered with caution. Concentrations of disopyramide may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available. Intelence US Prescribing Information, Janssen Therapeutics, July 2019."
198,Etravirine (ETV),Disulfiram,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Disulfiram is reduced to diethyldithiocarbamic acid, is conjugated with glucuronic acid, oxidised to sulphate, methylated and decomposed to diethylamine and carbon disulphide.",(See Summary)
199,Etravirine (ETV),Docetaxel,Potential Interaction,Very Low,"Coadministration with CYP3A inducers (i.e. efavirenz, etravirine, nevirapine) may decrease concentrations of docetaxel. However, no statistically significant effect on docetaxel was observed when coadministered with prednisone, an inducer of CYP3A. ",(See Summary) 
200,Etravirine (ETV),Dofetilide,Potential Interaction,Very Low,Coadministration has not been studied. Dofetilide is metabolized to a small degree by CYP3A4 and therefore etravirine could potentially decrease dofetilide exposure. Dose adjustment may be needed and should be done with caution due to the narrow therapeutic index of dofetilide.,(See Summary)
201,Etravirine (ETV),Dolasetron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). ",(See Summary)
202,Etravirine (ETV),Dolutegravir (DTG),Potential Interaction,High,"Etravirine significantly reduced plasma concentrations of dolutegravir, but the effect of etravirine was mitigated by coadministration of lopinavir/ritonavir or darunavir/ritonavir, and is expected to be mitigated by atazanavir/ritonavir. The etravirine product labels and the US Prescribing Information for dolutegravir do not recommend the use of dolutegravir and etravirine without coadministration of atazanavir/ritonavir, darunavir/ritonavir, or lopinavir/ritonavir. However, the European SPC for dolutegravir suggests a dose of dolutegravir of 50 mg twice daily when coadministered with etravirine without boosted protease inhibitors to patients without INSTI resistance, but recommends dolutegravir and etravirine should be administered with atazanavir/ritonavir, darunavir/ritonavir or lopinavir/ritonavir in INSTI-resistant patients. Coadministration of etravirine (200 mg twice daily) and dolutegravir (50 mg once daily) decreased dolutegravir Cmax, AUC and Ctrough by 52%, 71% and 88%, respectively. When the same doses were coadministered in the presence of ritonavir-boosted darunavir or lopinavir, dolutegravir Cmax, AUC and Ctrough decreased by 12%, 25% and 37%, respectively, with darunavir/lopinavir and increased by 7%, 11% and 28%, respectively, with lopinavir/ritonavir. When compared to historical data, dolutegravir did not appear to affect the pharmacokinetics of etravirine.","Coadministration of etravirine without boosted protease inhibitors decreased dolutegravir AUC, Cmax and Ctrough by 71%, 52% and 88%, respectively by induction of UGT1A1 and CYP3A enzymes. There was no effect on etravirine exposure. Coadministration with etravirine and lopinavir/ritonavir had no significant effect on dolutegravir exposure (AUC, Cmax and Ctrough increased by 10%, 7% and 28%, respectively). There was no effect on lopinavir or ritonavir exposure. Coadministration with etravirine and darunavir/ritonavir had no significant effect on dolutegravir exposure (AUC, Cmax and Ctrough decreased by 25%, 12% and 37%, respectively). There was no effect on darunavir or ritonavir exposure. The recommended adult dose of dolutegravir is 50 mg twice daily when co-administered with etravirine without boosted protease inhibitors. In paediatric patients the weight-based once daily dose should be administered twice daily. No dose adjustment is necessary when dolutegravir and etravirine are administered with darunavir/ritonavir or lopinavir/ritonavir. Dolutegravir should not be used with etravirine without co-administration of atazanavir/ritonavir, darunavir/ritonavir or lopinavir/ritonavir in INI-resistant patients.Tivicay Summary of Product Characteristics, ViiV Healthcare, March 2019. Etravirine significantly reduced plasma concentrations of dolutegravir, but the effect of etravirine was mitigated by coadministration of lopinavir/ritonavir or darunavir/ritonavir, and is expected to be mitigated by atazanavir/ritonavir. Coadministration of etravirine (200 mg twice daily) and dolutegravir (50 mg once daily) to 16 subjects decreased dolutegravir Cmax, AUC and Ctrough by 52%, 71% and 88%, respectively. When the same doses were coadministered in the presence of darunavir/ritonavir (600/100 mg twice daily, n=9), dolutegravir Cmax, AUC and Ctrough decreased by 12%, 25% and 37%, respectively. In contrast, coadministration of the same doses in the presence of lopinavir/ritonavir (400/100 mg twice daily, n=8) increased dolutegravir Cmax, AUC and Ctrough by 7%, 11% and 28%, respectively. Using cross-study comparisons to historical pharmacokinetic data, dolutegravir did not appear to affect the pharmacokinetics of etravirine. Use of dolutegravir with etravirine without coadministration of atazanavir/ritonavir, darunavir/ritonavir, or lopinavir/ritonavir is not recommended.Tivicay US Prescribing Information, ViiV Healthcare, July 2019.Etravirine significantly reduced plasma concentrations of dolutegravir. The effect of etravirine on dolutegravir plasma concentrations was mitigated by co-administration of darunavir/ritonavir or lopinavir/ritonavir, and is expected to be mitigated by atazanavir/ritonavir. Etravirine should only be used with dolutegravir when co-administered with atazanavir/ritonavir, darunavir/ritonavir, or lopinavir/ritonavir. This combination can be used without dose adjustment. Coadministration of dolutegravir (50 mg once daily) and etravirine decreased dolutegravir AUC, Cmin and Cmax by 71%, 88% and 52%, respectively. Coadministration of dolutegravir (50 mg once daily) with darunavir/ritonavir (600/100 mg twice daily) and etravirine decreased dolutegravir AUC, Cmin and Cmax by 25%, 37% and 12%, respectively. Coadministration of dolutegravir (50 mg once daily) with lopinavir/ritonavir (400/100 mg twice daily) and etravirine increased dolutegravir AUC, Cmin and Cmax by 11%, 28% and 7%, respectively. There was no effect on etravirine AUC, Cmin or Cmax when compared to historical controls.Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine significantly reduced plasma concentrations of dolutegravir. Using cross-study comparisons to historical pharmacokinetic data for etravirine, dolutegravir did not appear to affect the pharmacokinetics of etravirine. The effect of etravirine on dolutegravir plasma concentrations was mitigated by co-administration of darunavir/ritonavir or lopinavir/ritonavir, and is expected to be mitigated by atazanavir/ritonavir. Dolutegravir should only be used with etravirine when co-administered with atazanavir/ritonavir, darunavir/ritonavir, or lopinavir/ritonavir. Coadministration of dolutegravir (50 mg once daily) and etravirine decreased dolutegravir Cmax, AUC and Cmin by 52%, 71% and 88%, respectively (n=16). Coadministration of dolutegravir (50 mg once daily) with darunavir/ritonavir (600/100 mg twice daily) and etravirine decreased dolutegravir Cmax, AUC and Cmin by 12%, 25% and 37%, respectively (n=9). Coadministration of dolutegravir (50 mg once daily) with lopinavir/ritonavir (400/100 mg twice daily) and etravirine increased dolutegravir Cmax, AUC and Cmin by 7%, 11% and 28%, respectively (n=8).Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Coadministration of dolutegravir (50 mg once daily) and etravirine (200 mg twice daily) was studied in 15 HIV-negative subjects. Etravirine significantly decreased dolutegravir AUC, Cmax and Ctrough by 70%, 52% and 88%, respectively. When the same doses were given in the presence of lopinavir/ritonavir (400/100 mg twice daily, n=8), dolutegravir pharmacokinetics were not significantly altered. However, when given with darunavir/ritonavir( 600/100 mg twice daily), dolutegravir AUC, Cmax and Ctrough decreased by 25%, 12% and 37%, respectively, but these changes were not considered as clinically significant. The combination of dolutegravir and etravirine alone should be avoided; however dolutegravir may be coadministered with etravirine without a dosage adjustment if lopinavir/ritonavir or darunavir/ritonavir is concurrently administered. Effects of etravirine alone and with ritonavir-boosted protease inhibitors on the pharmacokinetics of dolutegravir. Song I, Borland J, Min S, et al. Antimicrob Agents Chemother, 2011, 55(7): 3517-21.  "
