,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
255,Maraviroc (MVC),Estramustine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estramustine phosphate undergoes rapid dephosphorylation to estramustine which is then oxidized by 17beta-hydroxysteroid dehydrogenases to estromustine. Estramustine and estromustine are subsequently hydrolyzed to estradiol and estrone, respectively. Estradiol is then hydroxylated by CYPs 1A1, 1A2 and 3A4.",(See Summary)
256,Maraviroc (MVC),Ethambutol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%).,(See Summary)
257,Maraviroc (MVC),Ethinylestradiol,No Interaction Expected,Moderate,Coadministration of a non-licensed dose of maraviroc (100 mg twice daily) and an oral contraceptive (ethinylestradiol/levonorgestrel 0.03/0.15 mg once daily) had no effect on the AUC and Cmax of either ethinylestradiol or levonorgestrel. Maraviroc pharmacokinetics were with in the range seen in male subjects.,"Maraviroc had no clinically relevant effect on the pharmacokinetics of the oral contraceptives ethinylestradiol and levonorgestrel. Coadministration of a combined oral contraceptive containing ethinylestradiol (0.03 mg once daily) with maraviroc (100 mg twice daily) resulted in no change in ethinylestradiol AUC or Cmax. Maraviroc concentrations were not measured, but no interaction expected. Maraviroc 300 mg twice daily and ethinylestradiol can be co-administered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Maraviroc had no clinically relevant effect on the pharmacokinetics of the oral contraceptives ethinylestradiol and levonorgestrel. Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) and an oral contraceptive containing ethinylestradiol/levonorgestrel (0.03/0.15 mg once daily) was studied in 15 HIV- females. The AUC and Cmax of both ethinylestradiol and levonorgestrel were not affected by maraviroc (0-2% decreases observed). Effect of maraviroc on the pharmacokinetics of midazolam, lamivudine/zidovudine, and ethinylestradiol/levonorgestrel in healthy volunteers. Abel S, Russell D, Whitlock L, et al. Br J Clin Pharmacol, 2008, 65(S1): 19-26."
258,Maraviroc (MVC),Ethionamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ethionamide is extensively metabolized in the liver, animal studies suggest involvement of flavin-containing monooxygenases. Ethionamide does not affect metabolism mediated by CYP450 enzymes in vitro.",(See Summary)
259,Maraviroc (MVC),Ethosuximide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethosuximide is mainly oxidized by CYP3A4 and does not induce cytochromes. Maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
260,Maraviroc (MVC),Etidocaine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etidocaine is metabolized by CYP3A4, but maraviroc does not inhibit or induce drug metabolizing enzymes.",(See Summary)
261,Maraviroc (MVC),Etonogestrel (implant),No Interaction Expected,Very Low,Coadministration with an etonogestrel-containing progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4 but maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
262,Maraviroc (MVC),Etonogestrel (vaginal ring),No Interaction Expected,Very Low,Coadministration with etonogestrel as a combined vaginal ring (CVR) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Maraviroc does not inhibit or induce CYP450 enzymes. Maraviroc (100 mg twice daily) had no effect on the AUC and Cmax of ethinylestradiol when coadministered with a COC containing ethinylestradiol/levonorgestrel.,(See Summary)
263,Maraviroc (MVC),Etoposide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoposide is partly glucuronidated by UGT1A1 and partly metabolized by CYP3A4 to reactive catechol metabolites. Conversion to reactive metabolites can also be mediated by prostaglandin synthase or myeloperoxidase. ,(See Summary)
264,Maraviroc (MVC),Etravirine (ETV),Potential Interaction,High,"Etravirine decreases maraviroc AUC and Cmax by 53% and 60% respectively. Coadministration of etravirine with darunavir/ritonavir increased maraviroc AUC and Cmax by 210% and 77% respectively. Maraviroc had no significant effect on etravirine, darunavir or ritonavir pharmacokinetics. When coadministered with etravirine and boosted PIs, the recommended dose of maraviroc is 150 mg twice daily (coadministration with etravirine and fosamprenavir/ritonavir is not recommended in the European SPC). When coadministered with etravirine in the absence of a potent CYP3A4 inhibitor, the recommended dose of maraviroc is 600 mg twice daily. No dose adjustment for etravirine is necessary. The US Prescribing Information contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Maraviroc Without Boosted PIs Coadministration with maraviroc (300 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 53%, 60% and 39%, respectively. Etravirine AUC, Cmax and Cmin increased by 6%, 5% and 8% respectively. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019. When etravirine is coadministered with maraviroc in the absence of a potent CYP3A inhibitor (e.g., ritonavir boosted protease inhibitor), the recommended dose of maraviroc is 600 mg b.i.d. No dose adjustment of etravirine is needed. Coadministration of maraviroc (300 mg twice daily) and etravirine was studied in 14 subjects. There was no significant effect on etravirine pharmacokinetics (Cmax, AUC and Cmin increased by 5%, 6% and 8%, respectively). Maraviroc Cmax, AUC and Cmin decreased by 60%, 53%, and 39%, respectively. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Coadministration of etravirine (200 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC by 53% and decreased Cmax by 60%. There was no change in etravirine AUC (6% increase), Cmax (5% increase) or Cmin (8% increase). However, etravirine is only approved for use with boosted protease inhibitors (see below for combination with etravirine + PIs). Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018. Coadministration of etravirine (200 mg twice daily) and maraviroc (300 mg twice daily) to 14 subjects decreased maraviroc AUC, Cmax and Cmin by 53%, 60%, and 39%, respectively. The recommended dose of maraviroc when coadministered with etravirine is 600 mg twice daily when given without a a potent CYP3A inhibitor. No additional maraviroc dose adjustment when coadministered with potent CYP3A inducers is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inducers.Selzentry Prescribing Information, ViiV Healthcare, July 2018. Maraviroc +Boosted PIs When etravirine is coadministered with maraviroc in the presence of a potent CYP3A inhibitor (e.g., ritonavir boosted protease inhibitor), the recommended dose of maraviroc is 150 mg b.i.d. No dose adjustment of etravirine is needed. Coadministration of maraviroc (150 mg twice daily) with darunavir/ritonavir (600/100 mg) and etravirine was studied in 10 subjects. The addition of maraviroc (i.e. compared to etravirine/darunavir/ritonavir) had no effect on etravirine AUC, increased Cmax by 8% and decreased Cmin by 19%. Maraviroc Cmax, AUC and Cmin and Cmin increased by 1.77-fold, 3.10-fold and 5.27-fold, respectively. Intelence Prescribing Information, Tibotec Pharmaceuticals Ltd, March 2019. The recommended dose for maraviroc when combined with etravirine in the presence of potent CYP3A inhibitors (e.g. boosted PIs) is 150 mg twice daily, except for fosamprenavir/ritonavir (maraviroc dose 300 mg twice daily). No dose adjustment for etravirine is necessary. Coadministration with maraviroc (150 mg twice daily) was studied in the presence of darunavir/ritonavir (600/100 mg twice daily). When compared to maraviroc 150 mg twice daily alone, maraviroc AUC increased 3.1-fold, Cmax increased 1.77-fold and Cmin increased 5.27-fold. Intelence US Prescribing Information, Janssen Therapeutics, July 2019. Maraviroc dose should be decreased to 150 mg twice daily when coadministered with etravirine in the presence of a PI (coadministration with fosamprenavir/ritonavir is not recommended). Coadministration of maraviroc (150 mg twice daily) and etravirine/darunavir/ritonavir increased maraviroc AUC by 3.1-fold and increased Cmax by 1.77-fold. There was no change in etravirine AUC, an 8% increase in Cmax and a 19% decrease in Cmin. Darunavir AUC, Cmax and Cmin decreased by 14%, 4% and 23%, respectively. Ritonavir AUC decreased by 7%, Cmax increased by 2% and Cmin decreased by 26%. Coadministration with etravirine and lopinavir/ritonavir, saquinavir/ritonavir or atazanavir/ritonavir has not been studied. Based on the extent of inhibition by lopinavir/ritonavir, saquinavir/ritonavir or atazanavir/ritonavir in the absence of etravirine, an increased exposure is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018. The pharmacokinetic interactions between maraviroc and darunavir/ritonavir, maraviroc and etravirine and maraviroc and darunavir/ritonavir/etravirine were investigated in phase I, randomized, two-period crossover studies in healthy volunteers. Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 4.05-fold, 2.29-fold and 8.00-fold respectively.  Darunavir and ritonavir concentrations were consistent with historical data.  Coadministration of maraviroc (300 mg twice daily) and etravirine (200 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 53%, 60% and 39% respectively.  Maraviroc had no effect on etravirine pharmacokinetics.  Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir/etravirine (600/100/200 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 3.10-, 1.76- and 5.27-fold, respectively.  Maraviroc had no effect on etravirine pharmacokinetics, nor darunavir Cmax, nor ritonavir AUC and Cmax, but decreased darunavir AUC and Cmin by 15% and 23%, and decreased ritonavir Cmin by 26%. Maraviroc should be dosed at 600 mg twice daily with etravirine in the absence of a potent CYP3A inhibitor (i.e., a boosted protease inhibitor) or at 150 mg twice daily when coadministered with darunavir/ritonavir with or without etravirine.Pharmacokinetic interactions of maraviroc with darunavir-ritonavir, etravirine, and etravirine-darunavir-ritonavir in healthy volunteers: results of two drug interaction trials. Kakuda TN, Abel S, Davis J, et al. Antimicrob Agents Chemother, 2011, 55(5): 2290-2296."
