,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
232,Nevirapine (NVP),Emtricitabine (FTC),No Interaction Expected,Very Low,"Based on the results of in vitro experiments and the known elimination pathways of emtricitabine, the potential for CYP450 mediated interactions involving emtricitabine with other medicinal products is low. Nevirapine trough concentrations in 7 HIV+ subjects receiving nevirapine (200 mg twice daily) with tenofovir/emtricitabine were comparable to historical values.","The effect of tenofovir/emtricitabine on the pharmacokinetics of nevirapine (200 mg twice daily) was studied in 7 HIV+, African-American subjects. The mean ± sd steady state nevirapine Cmin was 4971 ± 1985 ng/ml and was comparable to historical values. The mean nevirapine Cmin after the 200 mg once daily 2 week lead-in phase was also determined and was 2876 ng/ml.Lack of pharmacokinetic interaction of tenofovir and emtricitabine on nevirapine. Davis JrC, Gillam B, Amoroso A, et al. 11th European AIDS Conference, Madrid, October 2007, abstract P4.1/03."
233,Nevirapine (NVP),"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",No Interaction Expected,Very Low,Coadministration had not been studied. Tenofovir alafenamide exposure is not expected to be affected by nevirapine nor is it expected to affect the metabolic and excretion pathways relevant to nevirapine. The recommended dose of Descovy is 200/25 mg once daily.,"When given with nevirapine, the dose of Descovy is 200/25 mg once daily. Interaction not studied with either of the components of Descovy. Tenofovir alafenamide exposure is not expected to be affected by nevirapine, nor is it expected to affect the metabolic and excretion pathways relevant to nevirapine.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with nevirapine.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
234,Nevirapine (NVP),"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",No Interaction Expected,Very Low,Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. Tenofovir and nevirapine plasma levels remain unchanged when co-administered.  Emtricitabine/tenofovir-DF and nevirapine can be co-administered without dose adjustments.,"Tenofovir plasma levels remain unchanged when co-administered with nevirapine. Nevirapine plasma levels were not altered by co-administration of tenofovir-DF. Tenofovir-DF and nevirapine can be co-administered without dose adjustments.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, November 2017.The effect of tenofovir-DF/emtricitabine on the pharmacokinetics of nevirapine (200 mg twice daily) was studied in 7 HIV+, African-American subjects. The mean ± sd steady state nevirapine Cmin was 4971 ± 1985 ng/ml and was comparable to historical values. The mean nevirapine Cmin after the 200 mg once daily 2 week lead-in phase was also determined and was 2876 ng/ml. Lack of pharmacokinetic interaction of tenofovir and emtricitabine on nevirapine. Davis JrC, Gillam B, Amoroso A, et al. 11th European AIDS Conference, Madrid, October 2007, abstract P4.1/03The interaction between tenofovir-DF and nevirapine was assessed in TDM samples from groups of HIV+ patients receiving nevirapine (200 mg twice daily or 400 mg once daily) alone or with tenofovir-DF (300 mg once daily). For twice daily dosing, although nevirapine samples were collected at various times post dose (0.2-14.3 h), there was no significant difference in the times post dose between the control group (n=272) and the tenofovir group (n=39). Nevirapine concentrations were not significantly different between the groups (5.68 µg/ml vs. 6.48 µg/ml, control vs. tenofovir). For once daily dosing, samples were collected 0-24.4 h post dose in the control group (n=18) and the tenofovir group (n=94). There was no significant difference between the groups for the time post dose or nevirapine concentrations (5.25 µg/ml vs. 4.85 µg/ml, control vs. plus tenofovir). Assessment of drug-drug interactions between tenofovir disoproxil fumarate and the nonnucleoside reverse transcriptase inhibitors nevirapine and efavirenz in HIV-infected patients. Droste JA, et al . J Acquir Immune Defic Syndr, 2006, 41: 37-43.Trough nevirapine concentrations (23-25 h post dose) were obtained from patients undergoing routine TDM whilst receiving nevirapine (400 mg once daily). Geometric mean (CI) nevirapine troughs in 171 patients receiving nevirapine and tenofovir-DF were 3420 (3170-3670) ng/ml. Values for patients receiving nevirapine without tenofovir (n=87) were 3260 (2980-3540) ng/ml, suggesting that tenofovir does not affect nevirapine plasma concentrations.Nevirapine trough concentrations in HIV-infected patients treated with or without tenofovir. Breske A, et al. 10th European AIDS Conference, Dublin, November 2005, abstract PE4.3/10."
235,Nevirapine (NVP),Enalapril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Enalapril is hydrolysed to enalaprilat which is eliminated renally, possibly via OATs.",(See Summary)
236,Nevirapine (NVP),Enflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as enflurane is predominantly metabolized by CYP2E1.,(See Summary)
237,Nevirapine (NVP),Enfuvirtide (T20),No Interaction Expected,Very Low,In vitro and in vivo studies suggest that enfuvirtide is unlikely to have significant drug interactions with drugs metabolised by CYP450 enzymes. No drug interactions with other antiretroviral medications have been identified that would warrant dose alteration of either drug. ,"Due to the metabolic pathway no clinically significant pharmacokinetic interactions are expected between enfuvirtide and nevirapine. Enfuvirtide and nevirapine can be co-administered without dose adjustments. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.No clinically significant pharmacokinetic interactions are expected between enfuvirtide and concomitantly given medicinal products metabolised by CYP450 enzymes. In an in vivo human metabolism study enfuvirtide, at the recommended dose of 90 mg twice daily, did not inhibit the metabolism of substrates by CYP3A4 (dapsone), CYP2D6 (debrisoquine), CYP1A2 (caffeine), CYP2C19 (mephenytoin), and CYP2E1 (chlorzoxazone). In separate pharmacokinetic interaction studies, co-administration of ritonavir (potent CYP3A4 inhibitor) or saquinavir in combination with a booster dose of ritonavir or rifampicin (potent CYP34A inducer) did not result in clinically significant changes of the pharmacokinetics of enfuvirtide.Fuzeon Summary of Product Characteristics, Roche Products Ltd, July 2008.Results from in vitro and in vivo studies suggest that enfuvirtide is unlikely to have significant drug interactions with concomitantly administered drugs metabolised by CYP450 enzymes. No drug interactions with other antiretroviral medications have been identified that would warrant alteration of either the enfuvirtide dose or the dose of the other antiretroviral medication. Coadministration of ritonavir (200 mg twice daily for 4 days) and enfuvirtide (90 mg twice daily) to 12 HIV+ subjects resulted in increases in enfuvirtide AUC, Cmax and Cmin of 22%, 24% and 14% respectively. Coadministration of saquinavir/ritonavir (1000/100 mg twice daily for 4 days) and enfuvirtide (90 mg twice daily) to 12 HIV+ subjects resulted in increases in enfuvirtide AUC and Cmin of 14% and 26% respectively, with no change in Cmax. Fuzeon Prescribing Information, Roche Laboratories Inc, June 2007."
238,Nevirapine (NVP),Enoxaparin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally.",(See Summary)
239,Nevirapine (NVP),Entecavir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anion and cation transporters.,(See Summary)
240,Nevirapine (NVP),Ephedrine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ephedrine is predominantly eliminated unchanged via the kidneys.",(See Summary)
241,Nevirapine (NVP),Epirubicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as epirubicin is glucuronidated by UGT2B7.,(See Summary)
242,Nevirapine (NVP),Eplerenone,Potential Interaction,Very Low,Coadministration has not been studied. Eplerenone is metabolized by CYP3A4. Nevirapine could potentially decrease eplerenone exposure due to induction of CYP3A4 and thereby reduce the efficacy of eplerenone.,(See Summary)
