,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
248,Emtricitabine (FTC),Erythromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Erythromycin is extensively metabolized in the liver.,(See Summary)
249,Emtricitabine (FTC),Escitalopram,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
250,Emtricitabine (FTC),Eslicarbazepine ,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eslicarbazepine is partly eliminated unchanged renally and partly glucuronidated by UGT2B4.,(See Summary)
251,Emtricitabine (FTC),Esomeprazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as esomeprazole is mainly metabolized by CYP2C19.",(See Summary)
252,Emtricitabine (FTC),Estazolam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estazolam is metabolized to its major metabolite 4-hydroxyestazolam via CYP3A4.",(See Summary)
253,Emtricitabine (FTC),Estradiol,No Interaction Expected,Very Low,"Coadministration with estradiol as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolized by CYP3A4, CYP1A2 and is glucuronidated. Emtricitabine does not interact with these metabolic pathways.",(See Summary)
254,Emtricitabine (FTC),Estramustine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estramustine phosphate undergoes rapid dephosphorylation to estramustine which is then oxidized by 17beta-hydroxysteroid dehydrogenases to estromustine. Estramustine and estromustine are subsequently hydrolyzed to estradiol and estrone, respectively. Estradiol is then hydroxylated by CYPs 1A1, 1A2 and 3A4.",(See Summary)
255,Emtricitabine (FTC),Ethambutol,No Interaction Expected,Very Low,"Coadministration of emtricitabine and ethambutol alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Coadministration of TB treatment containing ethambutol (with rifampicin, isoniazid and pyrazinamide) and emtricitabine (with tenofovir-DF and efavirenz) increased emtricitabine AUC and Cmin by 5% and 26% and decreased Cmax by 3%; there was no effect on ethambutol concentrations.","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
256,Emtricitabine (FTC),Ethinylestradiol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol is mainly metabolized by hydroxylation.,(See Summary)
257,Emtricitabine (FTC),Ethionamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Less than 1% of the oral dose is excreted as ethionamide in urine, there is therefore little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
258,Emtricitabine (FTC),Ethosuximide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ethosuximide is mainly oxidized by CYP3A4.,(See Summary)
259,Emtricitabine (FTC),Etidocaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as etidocaine is metabolized by CYP3A4.,(See Summary)
260,Emtricitabine (FTC),Etonogestrel (implant),No Interaction Expected,Very Low,Coadministration with an etonogestrel-containing progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Emtricitabine does not interact with this metabolic pathway.,(See Summary)
261,Emtricitabine (FTC),Etonogestrel (vaginal ring),No Interaction Expected,Very Low,Coadministration with etonogestrel as a combined vaginal ring (CVR) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine does not interact with these metabolic pathways.,(See Summary)
262,Emtricitabine (FTC),Etoposide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoposide is partly glucuronidated by UGT1A1 and partly metabolized by CYP3A4 to reactive catechol metabolites. Conversion to reactive metabolites can also be mediated by prostaglandin synthase or myeloperoxidase. ,(See Summary)
263,Emtricitabine (FTC),Etravirine (ETV),No Interaction Expected,Very Low,"Coadministration has not been studied, but no interaction is expected. Etravirine can be used without dose adjustment.","Coadministration has not been studied, but no interaction is expected based on the primary renal elimination route for abacavir, emtricitabine, lamivudine, stavudine and zidovudine. Etravirine can be used with these NRTIs without dose adjustment. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019."
264,Emtricitabine (FTC),Eucalyptus globulus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. There is no evidence to suggest that eucalyptus impacts UGTs or P-gp.",(See Summary)
265,Emtricitabine (FTC),Everolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.  Everolimus is metabolized by CYP3A4.",(See Summary)
266,Emtricitabine (FTC),Evolocumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Evolocumab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
267,Emtricitabine (FTC),Exemestane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exemestane is metabolized by CYP3A4 and aldoketoreductase.,(See Summary)
268,Emtricitabine (FTC),Exenatide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as exenatide is primarily eliminated by glomerular filtration.,(See Summary)
269,Emtricitabine (FTC),Ezetimibe,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7.,(See Summary)
270,Emtricitabine (FTC),Famciclovir,No Interaction Expected,Moderate,No significant interactions were observed when emtricitabine (200 mg single dose) and famciclovir (500 mg single dose) was studied in 12 HIV-negative subjects. There was no change in the AUC or Cmax values for emtricitabine or famciclovir.,"There are no clinically significant interactions when emtricitabine is co-administered with indinavir, zidovudine, stavudine, famciclovir or tenofovir disoproxil fumarate. Emtriva Summary of Product Characteristics, Gilead Sciences Ltd, April 2019.No significant interactions were observed between emtricitabine and famciclovir. Coadministration of emtricitabine (200 mg single dose) and famciclovir (500 mg single dose) was studied in 12 HIV-negative subjects. There was no change in the AUC or Cmax values for emtricitabine or famciclovir. Emtriva Prescribing Information, Gilead Sciences Inc, December 2018."
