,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
132,Atazanavir/cobicistat (ATV/c),Cisatracurium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature (Hofmann elimination).,(See Summary)
133,Atazanavir/cobicistat (ATV/c),Cisplatin,Potential Interaction,Very Low,Coadministration has not been studied. Cisplatin is eliminated renally via OCT2 and MATE1 and in vitro data indicate that cobicistat is a moderate inhibitor of MATE1. Cobicistat could potentially slow down cisplatin renal elimination and thus increase the risk of nephrotoxicity. Close monitoring of renal function is recommended.,(See Summary)
134,Atazanavir/cobicistat (ATV/c),Citalopram,Potential Interaction,Very Low,"Coadministration has not been studied. Citalopram is metabolized by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Atazanavir/cobicistat could potentially increase citalopram concentrations although to a moderate extent. No a priori dosage adjustment is recommended however use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
135,Atazanavir/cobicistat (ATV/c),Clarithromycin,Potential Interaction,Very Low,"Coadministration with atazanavir/cobicistat has not been studied. Clarithromycin is metabolized by CYP3A4 and concentrations may be increased due to inhibition of CYP3A4 by atazanavir/cobicistat. In addition, clarithromycin may increase atazanavir/cobicistat plasma concentrations. Coadministration with atazanavir alone increased atazanavir and clarithromycin exposure and reduced exposure of the active metabolite, 14-OH clarithromycin, by 70%. Clarithromycin has been shown to prolong the QT interval. When clarithromycin is coadministered with other medicinal products that prolong the QTc interval, such as atazanavir, an additive or synergistic effect on QT prolongation cannot be excluded. Caution is warranted and clinical monitoring is recommended. The product labels for atazanavir/cobicistat recommend to consider alternative antibiotics.","Clarithromycin may increase concentrations of atazanavir and cobicistat. Exposure to clarithromycin is expected to increase if coadministered with Evotaz. The mechanism of interaction is CYP3A4 inhibition by atazanavir and/or cobicistat and clarithromycin. Alternative antibiotics should be considered. Coadministration of clarithromycin (500 mg, twice daily) with atazanavir (400 mg, once daily) increased clarithromycin AUC, Cmax and Cmin by 94%, 50%, and 160%, respectively; 14-OH clarithromycin (the active metabolite) AUC, Cmax and Cmin decreased by 70%, 72% and 62%, respectively. Atazanavir AUC and Cmin increased 28% and 91%, while Cmax was unchanged.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase atazanavir, cobicistat and clarithromycin concentrations. Consider alternative antibiotics.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Coadministration of atazanavir (400 mg once daily) and clarithromycin (500 mg twice daily) was studied in 30 healthy subjects. The steady-state Cmax and AUC of atazanavir were higher in the presence of clarithromycin (Cmax, 5136 and 5421 ng/ml, 6% increase; AUC 29493 and 37790 ng/ml.h, 28% increase). The steady-state Cmax and AUC of clarithromycin were 50% and 94% higher in the presence of atazanavir; this was accompanied by a 70% decrease in exposure of 14-OH clarithromycin. Steady-state pharmacokinetic interaction study of atazanavir with clarithromycin in healthy subjects. Mummaneni V, Randall D, Chabuel D, et al. 42nd ICAAC, San Diego, September 2002, abstract H-1717."
136,Atazanavir/cobicistat (ATV/c),Clavulanic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolized (likely by a non-CYP mediated pathway) and excreted in the urine by glomerular filtration.,(See Summary)
137,Atazanavir/cobicistat (ATV/c),Clindamycin,Potential Interaction,Very Low,Coadministration has not been studied. Clindamycin is metabolized by CYP3A4 and coadministration may increase clindamycin concentrations due to inhibition of CYP3A4 by atazanavir/cobicistat. A decrease in clindamycin dose may be needed.,(See Summary)
138,Atazanavir/cobicistat (ATV/c),Clobazam,Potential Interaction,Very Low,"Coadministration has not been studied. Clobazam is metabolised by CYP3A4 (major) and CYP2B6 and CYP2C19 (minor) to the active metabolite N-desmethylclobazam, which is metabolised by CYP2C19. Ketoconazole (a strong CYP3A4 inhibitor) was shown to increase clobazam exposure by 54%. A similar effect is expected with atazanavir/cobicistat. Consider starting on the recommended dose, but with close monitoring for side effects associated with clobazam and decrease dose if necessary. Clobazam is unlikely to significantly impact atazanavir/cobicistat.",(See Summary)
139,Atazanavir/cobicistat (ATV/c),Clobetasol,Potential Interaction,Very Low,"Coadministration has not been studied. Clobetasol is a substrate of CYP3A4 and exposure may increase due to inhibition of CYP3A4 by atazanavir/cobicistat. Topical clobetasol can be used with caution. Systemic absorption of topical corticosteroids has produced reversible hypothalamic-pituitary-adrenal (HPA) axis suppression, manifestations of Cushing's syndrome, hyperglycaemia, and glycosuria in some patients. If HPA axis suppression is noted, an attempt should be made to withdraw the drug, to reduce the frequency of application, or to substitute a less potent steroid.",(See Summary)
140,Atazanavir/cobicistat (ATV/c),Clofazimine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. However, caution is advised when prescribing atazanavir/cobicistat and medicinal products known to induce QT interval prolongation such as clofazimine.",(See Summary)
141,Atazanavir/cobicistat (ATV/c),Clofibrate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolyzed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1.",(See Summary)
142,Atazanavir/cobicistat (ATV/c),Clomifene,Potential Weak Interaction,Very Low,Coadministration has not been studied. In vitro studies have suggested that transformation of clomifene to its active metabolite is likely to be mediated via CYP2D6. Atazanavir/cobicistat might increase clomifene exposure although to a moderate extent via CYP2D6 inhibition. No a priori dosage adjustment is recommended.,(See Summary)
143,Atazanavir/cobicistat (ATV/c),Clomipramine (Chlorimipramine),Potential Interaction,Very Low,"Clomipramine is metabolized by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Atazanavir/cobicistat could potentially increase clomipramine concentration. In addition, clomipramine has been shown to prolong the QT interval. The European SmPC for atazanavir advises caution when coprescribing with drugs known to induce QT interval prolongation. Monitor adverse effects.",(See Summary)
144,Atazanavir/cobicistat (ATV/c),Clonazepam,Potential Interaction,Very Low,Coadministration has not been studied but may increase clonazepam concentrations and a decrease in dose may be necessary. Use with caution and perform therapeutic drug monitoring for clonazepam.,"Coadministration may increase clonazepam concentrations. Clinical monitoring of anticonvulsants is recommended with Evotaz coadministration.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
145,Atazanavir/cobicistat (ATV/c),Clonidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose).",(See Summary)
146,Atazanavir/cobicistat (ATV/c),Clopidogrel,Do Not Coadminister,Low,"Coadministration of clopidogrel and boosted regimens has been evaluated in clinical studies. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. In HIV-positive subjects, the presence of a pharmacoenhancer (ritonavir n=8; cobicistat n=1) decreased the AUC and Cmax of clopidogrel’s active metabolite both by 69% when compared to values obtained in HIV-negative subjects (n=12). In HIV-negative subjects (n=12), coadministration of clopidogrel and ritonavir (100 mg twice daily) decreased the AUC and Cmax of clopidogrel’s active metabolite by 51% and 48%. Importantly, the decrease in clopidogrel’s active metabolite lead to insufficient inhibition of platelet aggregation in 44% of the patients treated with clopidogrel and ritonavir or cobicistat. Consistently, the study in HIV-negative subjects showed that the average inhibition of platelet aggregation was decreased from 51% (clopidogrel alone) to 31% (clopidogrel + ritonavir). Of interest, the study with HIV-infected patients showed a comparable decrease in prasugrel’s active metabolite AUC (52% decrease), however this decrease did not impair prasugrel’s antiplatelet effect. The differential impact on clopidogrel and prasugrel pharmacodynamics effect is in line with clinical observations. Early thrombosis of a coronary stent was reported in a patient treated with darunavir/ritonavir concomitantly with clopidogrel while subsequent replacement of clopidogrel by prasugrel did not lead to novel stent thrombosis episodes. Taken together these data suggest that given the risk of diminished clopidogrel response, prasugrel should be preferred in presence of boosted regimens, unless the patient has a clinical condition which contraindicates its use in which case an alternative antiplatelet agent should be considered.","The impact of boosted antiretroviral therapies on the pharmacokinetics of clopidogrel and prasugrel active metabolites (AM) and on the efficacy of prasugrel and clopidogrel were evaluated in a randomized crossover study. A significantly lower exposure of clopidogrel AM (69% decrease) and prasugrel AM (52% decrease) were demonstrated in HIV-infected patients treated sequentially with a loading dose of clopidogrel (300 mg) and prasugrel (60 mg) while on a ritonavir- or cobicistat- containing antiretroviral regimen compared to healthy volunteers receiving only the corresponding antiplatelet agent. Of interest, the coadministration with ritonavir or cobicistat had a differential impact on clopidogrel and prasugrel pharmacodynamics effect. Treatment with clopidogrel resulted in adequate platelet inhibition in all healthy volunteers (no coadministration of ritonavir- or cobicistat-boosted regimens) while 44% of HIV-infected patients were shown to have insufficient platelet inhibition (coadministration with ritonavir- or cobicistat-boosted regimens). On the contrary, treatment with prasugrel resulted in a potent platelet inhibition in both healthy and HIV-infected subjects. The authors conclude that prasugrel remains an adequate antiplatelet agent in HIV-infected patients and could be preferred to clopidogrel in this context, regardless of the metabolic interaction and inhibition of its bioactivation pathways.Impact of boosted antiretroviral therapy on the pharmacokinetics and efficacy of clopidogrel and prasugrel active metabolites. Marsousi N, Daali Y, Fontana P, et al. Clin Pharmacokinet, 2018, 57(10):1347-1354.The impact of ritonavir on the pharmacokinetics of clopidogrel active metabolite (AM) and the pharmacodynamic effect was evaluated in a randomized, placebo-controlled, crossover study in 12 healthy volunteers. Subjects ingested either placebo or clopidogrel (300 mg followed by 75 mg the two following days) alone and together with ritonavir (100 mg twice daily). Ritonavir significantly decreased the exposure of clopidogrel AM by 51% and average platelet inhibition significantly decreased from 51% without ritonavir to 31% with ritonavir (mean difference 90% CI -27% to -12%). The maximal platelet inhibition by clopidogrel was also reduced from 60% to 40% during concurrent ritonavir (mean difference 90% CI -29% to -11%). The authors conclude that patients receiving ritonavir are at risk for diminished clopidogrel response and consequently increased risk for atherothrombotic events if the two drugs are used concurrently. The authors recommend avoiding concomitant administration of clopidogrel with ritonavir.Clopidogrel increases dasabuvir exposure with or without ritonavir, and ritonavir inhibits the bioactivation of clopidogrel. Itkonen MK, Tornio A, Lapatto-Reiniluoto O, et al. Clin Pharmacol Ther, 2019, 105(1):219-228. A 45-year-old HIV infected patient treated with darunavir/ritonavir plus emtricitabine/tenofovir. The patient underwent coronary stenting as he presented a significant stenosis of the coronary artery. The patient was subsequently started on dual antiplatelet therapy with aspirin and clopidogrel while his actual antiretroviral treatment was maintained. Six months later, the patient presented an episode of chest pain with electrocardiographic signs of acute anterior myocardial infarction, and evidence of thrombosis of the implanted stent. He underwent thromboaspiration and implantation of a novel stent. Clopidogrel was replaced by prasugrel while the darunavir/ritonavir regimen was maintained. No novel stent thrombosis episodes occurred while on prasugrel.Recurrent coronary disease in HIV-infected patients: role of drug-drug interactions. Bravo I, Alvarez H, Marino A, Clotet B, Molto J. Br J Clin Pharmacol 2018, 84(7):1617-1619.A 64-year-old man presented with increasing shortness of breath, fatigue and chest pain radiating to his left shoulder and neck. His home medications included darunavir, ritonavir, emtricitabine-tenofovir, isoniazid, pyridoxine, clopidogrel, aspirin, carvedilol, rosuvastatin, valsartan, sertraline, tamsulosin and esomeprazole. Potential drug-drug interactions between isoniazid and clopidogrel, and ritonavir and clopidogrel were identified that could interfere with clopidogrel activation. Based on this, platelet function testing was completed and impaired clopidogrel response was seen on two platelet function tests. There was no genetic cause (i.e., CYP2C19 genotype) for the impaired clopidogrel response.A patient with HIV and tuberculosis with diminished clopidogrel response. Metzger NL, Momary KN. Int J STD AIDS, 2013, 25(7): 532-534."
