,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Darunavir + ritonavir (DRV/r),Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a clinically significant interaction is unlikely with emtricitabine as it is primarily renally excreted and darunavir/ritonavir is unlikely to inhibit OCTs at clinically relevant concentrations. Coadministration of tenofovir-DF (300 mg once daily) and darunavir/ritonavir (300/100 mg twice daily, a dose lower than that licensed) increased darunavir Cmax (16%), AUC (21%) and Cmin (24%). Tenofovir Cmax, AUC and Cmin increased by 24%, 22% and 37%, respectively. No adjustments to the licensed doses are required. A higher risk of renal impairment has been reported in patients receiving tenofovir-DF and a ritonavir or cobicistat boosted protease inhibitor. Close monitoring of renal function and for tenofovir-associated adverse reactions is required in these patients.","Coadministration with emtricitabine has not been studied. Based on the different elimination pathways of the other NRTIs zidovudine, emtricitabine, stavudine, lamivudine, that are primarily renally excreted, no interactions are expected for these medicinal compounds and boosted darunavir. Boosted darunavir can be used with these NRTIs without dose adjustment. Coadministration of tenofovir-DF (300 mg once daily) and darunavir/ritonavir (at a dose lower than recommended or with a different dosing regimen) increased tenofovir AUC, Cmax and Cmin by 22%, 24% and 37%, respectively. Darunavir AUC, Cmax and Cmin increased by 21%, 16% and 24%, respectively. The increase in tenofovir is from an effect on MDR1 transport in renal tubules. Monitoring of renal function may be indicated when boosted darunavir is given in combination with tenofovir, particularly in patients with underlying systemic or renal disease, or in patients taking nephrotoxic agents.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.No dosage adjustments are recommended when darunavir/ritonavir is co-administered with emtricitabine or tenofovir-DF. Coadministration of tenofovir (300 mg once daily) and darunavir/ritonavir (300/100 mg twice daily) was studied in 12 subjects. Darunavir and tenofovir exposure was increased. Darunavir Cmax, AUC and Cmin increased by 16%, 21% and 24%, respectively. Tenofovir Cmax, AUC and Cmin increased by 24%, 22% and 37%, respectively.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
174,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Dasatinib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dasatinib is metabolized by CYP3A4.,(See Summary)
175,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Daunorubicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
176,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Delamanid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Emtricitabine and tenofovir-DF do not affect CYP enzymes.",(See Summary)
177,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Denosumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway.,(See Summary)
178,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Desflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
179,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Desipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desipramine is metabolized by CYP2D6.,(See Summary)
180,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Desogestrel (COC),No Interaction Expected,Very Low,Coadministration with a desogestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.,"Coadministration of norgestimate/ethinylestradiol was studied with tenofovir disoproxil fumarate. Norgestimate AUC and Cmax decreased by 4% and 5%; ethinyl oestradiol AUC, Cmax and Cmin decreased by 4%, 6% and 2%, respectively. No dose adjustment of norgestimate/ethinyl estradiol is required.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.No clinically significant drug interactions have been observed between TDF and oral contraceptives.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
181,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Desogestrel (POP),No Interaction Expected,Very Low,Coadministration with a desogestrel-containing progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4.,(See Summary)
182,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Dexamethasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is metabolized mainly in the liver but also in the kidney. Dexamethasone and its metabolites are excreted in the urine.,(See Summary)
183,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Dexmedetomidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexmedetomidine undergoes extensive hepatic metabolism through direct glucuronidation (mainly via UGT1A4, 2B10) and cytochrome P450 (mainly CYP2A6).",(See Summary)
184,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Dextropropoxyphene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dextropropoxyphene is mainly metabolized by CYP3A4.,(See Summary)
185,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Diamorphine (diacetylmorphine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1).,(See Summary)
186,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Diazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolized to nordiazepam (by CYPs 3A4 and 2C19) and to temazepam (mainly by CYP3A4).,(See Summary)
187,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Diclofenac,Potential Interaction,Very Low,"Coadministration with emtricitabine has not been studied. Based on metabolism and clearance a clinically significant interaction is unlikely as diclofenac is partly glucuronidated by UGT2B7 and partly oxidized by CYP2C9. However, diclofenac could potentially decrease renal elimination of tenofovir (thereby increasing the risk of nephrotoxicity) as diclofenac is a strong inhibitor of MRP4. A retrospective analysis showed that patients treated with diclofenac together with tenofovir-DF containing regimens were at higher risk of developing an acute kidney injury when compared to patients treated with tenofovir-DF-sparing regimens. Since diclofenac can exacerbate tenofovir-DF nephrotoxicity, diclofenac should be used with caution with emtricitabine/tenofovir-DF and close monitoring of renal function is recommended.","A retrospective analysis of data for patients from the Frankfurt HIV Cohort who had diclofenac prescriptions showed 89 patients with diclofenac use; 61 patients (68.5%) were treated with tenofovir disoproxil fumarate (TDF) and 28 patients (31.5%) were treated with TDF-sparing combination antiretroviral therapy. Thirteen patients (14.6%) developed acute kidney injury (AKI) shortly after initiating diclofenac treatment with AKI occuring exclusively in TDF-treated patients, although all had previously stable renal function.Acute kidney injury caused by tenofovir disoproxil fumarate and diclofenac co-administration. Bickel M, Khaykin P, Stephan C,et al. HIV Med, 2013, 14(10):633-8."
188,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Didanosine (ddI),Do Not Coadminister,Very Low,"Coadministration is not recommended in the European product label due to increased didanosine concentrations (40-60% increase in systemic exposure) and toxicity. The US product label for emtricitabine/tenofovir-DF recommends close monitoring for didanosine-associated adverse events and a reduced dose of didanosine (250 mg once daily for adults weighing 60 kg or greater with creatinine clearance 60 mL/min or greater; 200 mg once daily for adults weighing less than 60 kg with creatinine clearance 60 mL/min or greater). However, a decreased dosage of 250 mg didanosine with tenofovir-DF has been associated with reports of high rates of virological failure within several tested combinations. Coadministration with emtricitabine has not been studied. There have been reports of a high rate of virological failure and of emergence of resistance at early stage when tenofovir-DF was combined with lamivudine and didanosine as a once daily regimen. A similar outcome would be expected if emtricitabine/tenofovir-DF was combined with a third NRTI.","Co-administration of emtricitabine/tenofovir and didanosine is not recommended. Co-administration of tenofovir disoproxil fumarate and didanosine results in a 40-60% increase in systemic exposure to didanosine that may increase the risk for didanosine related adverse reactions. Rarely, pancreatitis and lactic acidosis, sometimes fatal, have been reported. Co-administration of tenofovir disoproxil fumarate and didanosine at a dose of 400 mg daily has been associated with a significant decrease in CD4 cell count, possibly due to an intracellular interaction increasing phosphorylated (i.e. active) didanosine. A decreased dosage of 250 mg didanosine coadministered with tenofovir disoproxil fumarate therapy has been associated with reports of high rates of virological failure within several tested combinations for the treatment of HIV-1 infection. Co-administration with emtricitabine has not been studied.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration is expected to increase didanosine concentrations. Patients receiving emtricitabine/tenofovir disoproxil and didanosine should be monitored closely for didanosine-associated adverse reactions. Discontinue didanosine in patients who develop didanosine-associated adverse reactions. Higher didanosine concentrations could potentiate didanosine-associated adverse reactions, including pancreatitis, and neuropathy. Suppression of CD4+ cell counts has been observed in patients receiving TDF with didanosine 400 mg daily. In patients weighing greater than 60 kg, reduce the didanosine dose to 250 mg when it is coadministered with emtricitabine/tenofovir disoproxil. Data are not available to recommend a dose adjustment of didanosine for adult or pediatric patients weighing less than 60 kg. When coadministered, Truvada and Videx EC may be taken under fasted conditions or with a light meal (less than 400 kcal, 20% fat). Coadministration of didanosine (250 mg once daily) and tenofovir-DF (300 mg once daily) simultaneously and with a light meal was studied in 33 subjects. When compared to didanosine 400 mg alone under fasting conditions, coadministration of didanosine 250 mg with tenofovir and food decreased didanosine Cmax by 20%, but had no effect on AUC.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
