,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
485,Tenofovir-DF (TDF),Nimesulide,Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a pharmacokinetic interaction is unlikely but coadministration could potentially result in increased risk of nephrotoxicity. The risk is increased if an NSAID is used for a long duration, if the patient has a pre-existing renal dysfunction, has a low body weight, or receives other drugs that may increase tenofovir exposure. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in patients treated with tenofovir-DF and with risk factors for renal dysfunction. Alternatives to NSAIDs should be considered in patients at risk for renal dysfunction. If tenofovir-DF is co-administered with an NSAID, renal function should be monitored adequately.","Cases of acute renal failure after initiation of high dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs) have been reported in patients treated with tenofovir disoproxil fumarate and with risk factors for renal dysfunction. If tenofovir disoproxil fumarate is co-administered with an NSAID, renal function should be monitored adequately.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Tenofovir DF should be avoided with concurrent or recent use of a nephrotoxic agent (e.g., high-dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs)). Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in HIV-infected patients with risk factors for renal dysfunction who appeared stable on tenofovir DF. Some patients required hospitalization and renal replacement therapy. Alternatives to NSAIDs should be considered, if needed, in patients at risk for renal dysfunction. Since tenofovir-DF is primarily eliminated by the kidneys, coadministration of tenofovir-DF with drugs that reduce renal function or compete for active tubular secretion may increase serum concentrations of tenofovir and/or increase the concentrations of other renally eliminated drugs. Some examples include, but are not limited to, cidofovir, acyclovir, valacyclovir, ganciclovir, valganciclovir, aminoglycosides (e.g., gentamicin), and high-dose or multiple NSAIDs.Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
486,Tenofovir-DF (TDF),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nisoldipine is metabolised mainly by CYP3A4.,(See Summary)
487,Tenofovir-DF (TDF),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4.,(See Summary)
488,Tenofovir-DF (TDF),Nitrofurantoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 30-40% of a nitrofurantoin dose is excreted rapidly in the urine as unchanged nitrofurantoin and some tubular reabsorption may occur in acid urine. As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with tenofovir-DF via competition for renal elimination pathways.",(See Summary)
489,Tenofovir-DF (TDF),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
490,Tenofovir-DF (TDF),Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Tenofovir-DF does not interact with these metabolic pathways. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.,(See Summary)
491,Tenofovir-DF (TDF),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Tenofovir-DF does not interact with these metabolic pathways. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.,(See Summary)
492,Tenofovir-DF (TDF),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Tenofovir-DF does not interact with this metabolic pathway.,(See Summary)
493,Tenofovir-DF (TDF),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Tenofovir-DF does not interact with this metabolic pathway.,(See Summary)
494,Tenofovir-DF (TDF),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Tenofovir-DF does not interact with this metabolic pathway.,(See Summary)
495,Tenofovir-DF (TDF),Norgestimate (COC),No Interaction Expected,Very Low,No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a combined oral contraceptive (COC) containing ethinylestradiol/norgestimate.,"There were no clinically significant pharmacokinetic interactions  when tenofovir disoproxil fumarate was coadministered with the hormonal  contraceptive norgestimate/ethinyloestradiol. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.No clinically significant drug interactions have been observed between tenofovir-DF and oral contraceptives. Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
496,Tenofovir-DF (TDF),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Tenofovir-DF does not interact with these metabolic pathways. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.,(See Summary)
497,Tenofovir-DF (TDF),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Tenofovir-DF does not interact with these metabolic pathways.,(See Summary)
498,Tenofovir-DF (TDF),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
499,Tenofovir-DF (TDF),Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
500,Tenofovir-DF (TDF),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Ofloxacin is primarily eliminated by the kidney. In vitro data suggest that ofloxacin weakly inhibits the renal transporter OAT3. A clinically relevant drug-drug interaction is unlikely as tenofovir is primarily excreted via OAT1.,(See Summary)
501,Tenofovir-DF (TDF),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
502,Tenofovir-DF (TDF),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
503,Tenofovir-DF (TDF),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Tenofovir-DF does not interfere with olodaterol metabolism.",(See Summary)
504,Tenofovir-DF (TDF),Ombitasvir/Paritaprevir/r,No Interaction Expected,Low,"Tenofovir-DF can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. No significant interactions were seen in clinical studies. Coadministration of ombitasvir/paritaprevir/ritonavir with emtricitabine/tenofovir-DF (200/300 mg once daily) decreased tenofovir Cmax by 20% and increased AUC and Cmin by 1% and 13%. Paritaprevir Cmax, AUC and Cmin increased by 2%, 4% and 9%.","Coadministration with emtricitabine/tenofovir-DF (200/300 mg once daily) decreased tenofovir Cmax by 20% and increased AUC and Cmin by 1% and 13%. Paritaprevir Cmax, AUC and Cmin increased by 2%, 4% and 9%. The magnitude of interaction for emtricitabine and ombitasvir was similar to that observed with Viekirax + dasabuvir (emtricitabine Cmax, AUC and Cmin increased by 5%, 7% and 9%; ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively). No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
