,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
226,Doravirine (DOR),Elbasvir/Grazoprevir,No Interaction Expected,Low,"Coadministration of doravirine (100 mg once daily) and elbasvir/grazoprevir (50/200 mg once daily) increased doravirine AUC, Cmax and Cmin by 56%, 41%, 61%, respectively (n=12). The increase in doravirine exposure is not considered to be clinically relevant. Elbasvir/grazoprevir exposure was not significantly altered by doravirine (elbasvir AUC, Cmax and C24 all decreased by 4%; grazoprevir AUC and Cmax increased by 7% and 22%, C24 decreased by 10%).","Co-administration of elbasvir/grazoprevir (50/200 mg once daily) and doravirine (100 mg once daily) increased doravirine AUC, Cmax and C24 by 56%, 41% and 61%, respectively. Elbasvir AUC, Cmax and C24 all decreased by 4%; grazoprevir AUC and Cmax increased by 7% and 22%, but C24 decreased by 10%. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant changes in drug concentrations were observed when doravirine was co-administered with elbasvir and grazoprevir.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (100 mg once daily) and elbasvir/grazoprevir (200/50 mg once daily) was studied in 12 healthy subjects. Doravirine AUC, Cmax and C24 increased by 56%, 41% and 61%, respectively. Elbasvir AUC, Cmax and C24 all decreased by 4%. Grazoprevir AUC and Cmax increased by 7% and 22%, while C24 decreased by 10%. The modest increases in doravirine exposure are not clinically meaningful based on the therapeutic profile of doravirine and coadministration of doravirine with elbasvir/grazoprevir was generally well tolerated.Investigation of pharmacokinetic interactions between doravirine and elbasvir-grazoprevir and ledipasvir-sofosbuvir. Ankrom W, Sanchez RI, Yee KL, et al. Antimicrob Agents Chemother, 2019, 63(5):pii: e02491-18."
227,Doravirine (DOR),Eltrombopag ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1, UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Doravirine does not inhibit or induce UGT or CYP enzymes.",(See Summary)
228,Doravirine (DOR),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (EVG/c/FTC/TAF),Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4. Cobicistat is a strong inhibitor of CYP3A4 and is expected to increase doravirine exposure by a~ 3.5-fold based on the drug interaction study with ritonavir. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Emtricitabine and tenofovir alafenamide do not interact with doravirine.,"Co-administration has not been studied and is expected to increase doravirine concentrations due to inhibition of CYP3A4. No effect on elvitegravir is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
229,Doravirine (DOR),Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4. Cobicistat is a strong inhibitor of CYP3A4 and is expected to increase doravirine exposure by a~ 3.5-fold based on the drug interaction study with ritonavir. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Emtricitabine and tenofovir-DF do not interact with doravirine.,"Co-administration has not been studied and is expected to increase doravirine concentrations due to inhibition of CYP3A4. No effect on elvitegravir is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
230,Doravirine (DOR),Empagliflozin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Empagliflozin is mainly glucuronidated by UGTs 1A3, 1A8, 1A9 and 2B7. It is a substrate of P-gp and BCRP, and also a substrate of the renal transporter OAT3 and the hepatic transporters OATP1B1 and OATP1B3. Doravirine does not inhibit or induce UGT enzymes or drug transporters. ",(See Summary)
231,Doravirine (DOR),Emtricitabine (FTC),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. Emtricitabine does not interfere with CYP450 mediated metabolism.,"Co-administration has not been studied but no effect on doravirine or emtricitabine is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
232,Doravirine (DOR),"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interfere with CYP450 mediated metabolism.,(See Summary)
233,Doravirine (DOR),"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. Emtricitabine and tenofovir-DF do not interfere with CYP450 mediated metabolism.,(See Summary)
234,Doravirine (DOR),Enalapril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally, possibly via OATs. Doravirine does not interfere significantly with enalapril elimination. ",(See Summary)
235,Doravirine (DOR),Enflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enflurane is predominantly metabolized by CYP2E1. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
236,Doravirine (DOR),Enfuvirtide (T20),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. In vitro and in vivo studies suggest that enfuvirtide is unlikely to have significant drug interactions with drugs metabolised by CYP450 enzymes therefore no significant interactions are expected between doravirine and enfuvirtide.,"Co-administration has not been studied but no effect on doravirine or enfuvirtide is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
237,Doravirine (DOR),Enoxaparin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. ",(See Summary)
238,Doravirine (DOR),Entecavir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anions and cations transporters. Doravirine does not inhibit renal transporters.,(See Summary)
239,Doravirine (DOR),Ephedrine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ephedrine is predominantly eliminated unchanged via the kidneys possibly via the renal transporter OCT2. Doravirine does not interfere with ephedrine elimination. ",(See Summary)
240,Doravirine (DOR),Epirubicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Epirubicin is glucuronidated by UGT2B7. Doravirine does not inhibit or induce UGT enzymes.,(See Summary)
241,Doravirine (DOR),Eplerenone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eplerenone is mainly metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
242,Doravirine (DOR),Epoprostenol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Epoprostenol is rapidly hydrolyzed in the blood. ,(See Summary)
243,Doravirine (DOR),Eprosartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as eprosartan is largely excreted in bile and urine as unchanged drug. ,(See Summary)
244,Doravirine (DOR),Ergometrine (Ergonovine),No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Ergometrine is extensively metabolized, most likely by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
245,Doravirine (DOR),Ergotamine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Ergotamine is a substrate and inhibitor of CYP3A4 and is expected to increase doravirine concentrations although to a limited extent. No dosage adjustment is needed for doravirine. ,(See Summary)
246,Doravirine (DOR),Erlotinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Erlotinib is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
247,Doravirine (DOR),Ertapenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration.,(See Summary)
248,Doravirine (DOR),Erythromycin,Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4 and therefore the moderate CYP3A4 inhibitor erythromycin is expected to increase doravirine exposure although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,(See Summary)
