,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
190,Didanosine (ddI),Dihydrocodeine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism.",(See Summary)
191,Didanosine (ddI),Dihydroergotamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as dihydroergotamine is metabolized by CYP3A4.",(See Summary)
192,Didanosine (ddI),Diloxanide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Diloxanide furoate is largely hydrolysed under the combined action of bacterial and gut esterases and consequently glucuronidated. No clinically-significant drug interactions are known, and significant interactions with antiretrovirals are unlikely.",(See Summary)
193,Didanosine (ddI),Diltiazem,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as diltiazem is metabolized by CYP3A4 and CYP2D6.",(See Summary)
194,Didanosine (ddI),Diphenhydramine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolized by CYP2D6.",(See Summary)
195,Didanosine (ddI),Dipyridamole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily.",(See Summary)
196,Didanosine (ddI),Disopyramide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Disopyramide is metabolized by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine.",(See Summary)
197,Didanosine (ddI),Disulfiram,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Disulfiram is reduced to diethyldithiocarbamic acid, is conjugated with glucuronic acid, oxidised to sulphate, methylated and decomposed to diethylamine and carbon disulphide.",(See Summary)
198,Didanosine (ddI),Docetaxel,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a pharmacokinetic interaction is unlikely. However, coadministration of both drugs may increase the risk of peripheral neurotoxicity due to additive toxicity.",(See Summary)
199,Didanosine (ddI),Dofetilide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dofetilide is mainly excreted unchanged in urine.,(See Summary)
200,Didanosine (ddI),Dolasetron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). ",(See Summary)
201,Didanosine (ddI),Dolutegravir (DTG),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely.,(See Summary)
202,Didanosine (ddI),Dolutegravir/Abacavir/ Lamivudine (DTG/ABC/3TC),Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a pharmacokinetic interaction is unlikely with dolutegravir or abacavir. However, the bioavailability of lamivudine has been shown to be significantly reduced in a dose dependent manner by sorbitol which is present in drug formulations such as didanosine chewable/dispersible tablet.","Coadministration has not been studied. No dose adjustment is necessary when Triumeq is combined with nucleoside reverse transcriptase inhibitors.Triumeq Summary of Product Characteristics, ViiV Healthcare, June 2019.The effect of sorbitol on the single dose pharmacokinetics of 3TC oral solution was evaluated in 16 HIV-negative subjects. Sorbitol had a dose-dependent effect on 3TC PK with decreases of 28%, 52%, and 55% in Cmax and decreases of 20%, 39%, and 44% in AUC when co-administered with 3.2 g, 10.2 g, and 13.4 g sorbitol, respectively.Effect of sorbitol on 3TC PK after administration of lamivudine solution in adults. Adkinson KK, McCoig C, Wolstenholm A, et al. CROI 2017, Seattle USA, February 2017, abstract 428."
203,Didanosine (ddI),Dolutegravir/Lamivudine (DTG/3TC),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with didanosine. Note, the bioavailability of lamivudine has been shown to be significantly reduced in a dose dependent manner by sorbitol which is present in drug formulations such as didanosine chewable/dispersible tablet.","Coadministration with didanosine has not been studied, but no dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.The effect of sorbitol on the single dose pharmacokinetics of 3TC oral solution was evaluated in 16 HIV-negative subjects. Sorbitol had a dose-dependent effect on 3TC PK with decreases of 28%, 52%, and 55% in Cmax and decreases of 20%, 39%, and 44% in AUC when co-administered with 3.2 g, 10.2 g, and 13.4 g sorbitol, respectively.Effect of sorbitol on 3TC PK after administration of lamivudine solution in adults. Adkinson KK, McCoig C, Wolstenholm A, et al. CROI 2017, Seattle USA, February 2017, abstract 428."
204,Didanosine (ddI),Dolutegravir/Rilpivirine (DTG/RPV),Do Not Coadminister,Very Low,Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products.,"Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
205,Didanosine (ddI),Domperidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as domperidone is mainly metabolized by CYP3A4.",(See Summary)
206,Didanosine (ddI),Dopamine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
207,Didanosine (ddI),Doravirine (DOR),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4. Didanosine does not interfere with CYP450 mediated metabolism.,(See Summary)
208,Didanosine (ddI),Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
209,Didanosine (ddI),Doxazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as doxazosin is metabolized mainly by CYP3A4.,(See Summary)
210,Didanosine (ddI),Doxepin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized mainly by CYP2C19 to nordoxepin, an active metabolite. In addition, doxepin and nordoxepin are metabolized by CYP2D6.",(See Summary)
