,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
138,Ritonavir (RTV),Clarithromycin,Potential Interaction,Moderate,"Coadministration of ritonavir (200 mg three times daily) with clarithromycin (500 mg twice daily) increased ritonavir AUC (12%), Cmax (15%) and Cmin (14%). Clarithromycin AUC and Cmax increased (77% and 31%, respectively), whilst Cmin increased 2.8-fold; 14-OH clarithromycin metabolite AUC, Cmax and Cmin all decreased by 99-100%. No dose adjustment for patients with normal renal function is necessary. For patients with creatinine clearance 30-60 ml/min reduce clarithromycin dose by 50%. For patients with creatinine clearance less than 30 ml/min reduce clarithromycin dose by 75%.","Coadministration of clarithromycin (500 mg twice daily) and ritonavir (200 mg twice daily) increased clarithromycin AUC by 77% and Cmin by 31%. The AUC and Cmin of 14-OH clarithromycin metabolite were decreased by 100% and 99%, respectively. Due to the large therapeutic window of clarithromycin no dose reduction should be necessary in patients with normal renal function. Clarithromycin doses greater than 1 g per day should not be co-administered with ritonavir dosed as an antiretroviral agent or as a pharmacokinetic enhancer. For patients with renal impairment, a clarithromycin dose reduction should be considered: for patients with creatinine clearance of 30 to 60 ml/min the dose should be reduced by 50%, for patients with creatinine clearance less than 30 ml/min the dose should be reduced by 75%. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.The coadministration of ritonavir (200 mg every 8 hours for 4 days) with clarithromycin (500 mg every 12 hours for 4 days) was investigated in 22 subjects. Ritonavir AUC, Cmax and Cmin were increased by 12%,15% and 14%, respectively. Clarithromycin AUC and Cmax were increased by 77% and 31%, respectively, whilst Cmin increased 2.8-fold. The 14-OH clarithromycin metabolite AUC, Cmax and Cmin were reduced by 100%, 99% and 100%, respectively. No dose adjustment for patients with normal renal function is necessary. For patients with renal impairment adjust clarithromycin dose as follows: for patients with creatinine clearance 30-60 ml/min the dose of clarithromycin should be reduced by 50%; for patients with creatinine clearance <30 ml/min the dose of clarithromycin should be decreased by 75%.Norvir Prescribing Information, AbbVie Inc, December 2016.Coadministration of ritonavir (200 mg every 8 h) and clarithromycin (500 mg every 12 h) was studied in 22 subjects. There was a 77% increase in clarithromycin AUC and a 100% decrease in 14-OH clarithromycin AUC. There was a 31% increase in clarithromycin Cmax and a 99% decrease in 14-OH clarithromycin Cmax. Ritonavir AUC increased by 12% and Cmax by 15% in the presence of clarithromycin. Pharmacokinetic interaction between ritonavir and clarithromycin. Ouellet D, Hsu A, Granneman GR, et al. Clin Pharmacol Ther, 1998, 64:355–62."
139,Ritonavir (RTV),Clavulanic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Clavulanic acid is extensively metabolized (likely by a non CYP mediated pathway) and excreted in the urine by glomerular filtration.,(See Summary)
140,Ritonavir (RTV),Clindamycin,Potential Interaction,Very Low,Coadministration has not been studied. Clindamycin is metabolized by CYP3A4 and coadministration may increase clindamycin concentrations due to inhibition of CYP3A. A decrease in clindamycin dose may be needed.,(See Summary)
141,Ritonavir (RTV),Clobazam,Potential Interaction,Very Low,"Coadministration has not been studied. Clobazam is metabolised by CYP3A4 (major) and CYP2B6 and CYP2C19 (minor) to the active metabolite N-desmethylclobazam, which is metabolised by CYP2C19. CYP3A4 inhibition by ritonavir may increase clobazam exposure and prolong the duration of its effect, whereas induction of CYP2C19 by ritonavir may decrease N-desmethylclobazam. The net effect of these interactions is unknown. Monitor for side effects and clinical effect. Clobazam is unlikely to significantly impact ritonavir.",(See Summary)
142,Ritonavir (RTV),Clobetasol,Potential Interaction,Very Low,"Coadministration has not been studied. Clobetasol is a substrate of CYP3A4 and exposure may increase due to inhibition of CYP3A4 by ritonavir. Topical clobetasol can be used with caution. Systemic absorption of topical corticosteroids has produced reversible hypothalamic-pituitary-adrenal (HPA) axis suppression, manifestations of Cushing's syndrome, hyperglycemia, and glucosuria in some patients. If HPA axis suppression is noted, an attempt should be made to withdraw the drug, to reduce the frequency of application, or to substitute a less potent steroid.",(See Summary)
143,Ritonavir (RTV),Clofazimine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion.",(See Summary)
144,Ritonavir (RTV),Clofibrate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolyzed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1.",(See Summary)
145,Ritonavir (RTV),Clomifene,Potential Weak Interaction,Very Low,"Coadministration has not been studied. In vitro studies have suggested that transformation of clomifene to its active metabolite is likely to be mediated via CYP2D6. Ritonavir might increase clomifene exposure, although to a moderate extent, via CYP2D6 inhibition. No a priori dosage adjustment is recommended.",(See Summary)
146,Ritonavir (RTV),Clomipramine (Chlorimipramine),Potential Interaction,Very Low,"Coadministration has not been studied. Clomipramine is metabolized by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Coadministration could potentially increase clomipramine concentrations. Monitor adverse effects.",(See Summary)
147,Ritonavir (RTV),Clonazepam,Potential Interaction,Very Low,Use with caution. Coadministration may increase clonazepam concentrations and a decrease in dose may be necessary. Therapeutic concentration monitoring of clonazepam is recommended.,"Coadministration may increase clonazepam concentrations. A dose decrease may be needed for this drug when co-administered with ritonavir and therapeutic concentration monitoring is recommended for this anticonvulsant, if available.Norvir Prescribing Information, AbbVie Inc, December 2016."
148,Ritonavir (RTV),Clonidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose).",(See Summary)
149,Ritonavir (RTV),Clopidogrel,Do Not Coadminister,Low,"Coadministration of clopidogrel and boosted regimens has been evaluated in clinical studies. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. In HIV-positive subjects, the presence of a pharmacoenhancer (ritonavir n=8; cobicistat n=1) decreased the AUC and Cmax of clopidogrel’s active metabolite both by 69% when compared to values obtained in HIV-negative subjects (n=12). In HIV-negative subjects (n=12), coadministration of clopidogrel and ritonavir (100 mg twice daily) decreased the AUC and Cmax of clopidogrel’s active metabolite by 51% and 48%. Importantly, the decrease in clopidogrel’s active metabolite lead to insufficient inhibition of platelet aggregation in 44% of the patients treated with clopidogrel and ritonavir or cobicistat. Consistently, the study in HIV-negative subjects showed that the average inhibition of platelet aggregation was decreased from 51% (clopidogrel alone) to 31% (clopidogrel + ritonavir). Of interest, the study with HIV-infected patients showed a comparable decrease in prasugrel’s active metabolite AUC (52% decrease), however this decrease did not impair prasugrel’s antiplatelet effect. The differential impact on clopidogrel and prasugrel pharmacodynamics effect is in line with clinical observations. Early thrombosis of a coronary stent was reported in a patient treated with darunavir/ritonavir concomitantly with clopidogrel while subsequent replacement of clopidogrel by prasugrel did not lead to novel stent thrombosis episodes. Taken together these data suggest that given the risk of diminished clopidogrel response, prasugrel should be preferred in presence of boosted regimens, unless the patient has a clinical condition which contraindicates its use in which case an alternative antiplatelet agent should be considered.","The impact of boosted antiretroviral therapies on the pharmacokinetics of clopidogrel and prasugrel active metabolites (AM) and on the efficacy of prasugrel and clopidogrel were evaluated in a randomized crossover study. A significantly lower exposure of clopidogrel AM (69% decrease) and prasugrel AM (52% decrease) were demonstrated in HIV-infected patients treated sequentially with a loading dose of clopidogrel (300 mg) and prasugrel (60 mg) while on a ritonavir- or cobicistat- containing antiretroviral regimen compared to healthy volunteers receiving only the corresponding antiplatelet agent. Of interest, the coadministration with ritonavir or cobicistat had a differential impact on clopidogrel and prasugrel pharmacodynamics effect. Treatment with clopidogrel resulted in adequate platelet inhibition in all healthy volunteers (no coadministration of ritonavir- or cobicistat-boosted regimens) while 44% of HIV-infected patients were shown to have insufficient platelet inhibition (coadministration with ritonavir- or cobicistat-boosted regimens). On the contrary, treatment with prasugrel resulted in a potent platelet inhibition in both healthy and HIV-infected subjects. The authors conclude that prasugrel remains an adequate antiplatelet agent in HIV-infected patients and could be preferred to clopidogrel in this context, regardless of the metabolic interaction and inhibition of its bioactivation pathways.Impact of boosted antiretroviral therapy on the pharmacokinetics and efficacy of clopidogrel and prasugrel active metabolites. Marsousi N, Daali Y, Fontana P, et al. Clin Pharmacokinet, 2018 [epub ahead of print].The impact of ritonavir on the pharmacokinetics of clopidogrel active metabolite (AM) and the pharmacodynamic effect was evaluated in a randomized, placebo-controlled, crossover study in 12 healthy volunteers. Subjects ingested either placebo or clopidogrel (300 mg followed by 75 mg the two following days) alone and together with ritonavir (100 mg twice daily). Ritonavir significantly decreased the exposure of clopidogrel AM by 51% and average platelet inhibition significantly decreased from 51% without ritonavir to 31% with ritonavir (mean difference 90% CI -27% to -12%). The maximal platelet inhibition by clopidogrel was also reduced from 60% to 40% during concurrent ritonavir (mean difference 90% CI -29% to -11%). The authors conclude that patients receiving ritonavir are at risk for diminished clopidogrel response and consequently increased risk for atherothrombotic events if the two drugs are used concurrently. The authors recommend to avoid concomitant administration of clopidogrel with ritonavir.Clopidogrel increases dasabuvir exposure with or without ritonavir, and ritonavir inhibits the bioactivation of clopidogrel. Itkonen MK, Tornio A, Lapatto-Reiniluoto O, et al. Clin Pharmacol Ther, 2018, [epub ahead of print].A 45-year-old HIV infected patient treated with darunavir/ritonavir plus emtricitabine/tenofovir. The patient underwent coronary stenting as he presented a significant stenosis of the coronary artery. The patient was subsequently started on dual antiplatelet therapy with aspirin and clopidogrel while his actual antiretroviral treatment was maintained. Six month later, the patient presented an episode of chest pain with electrocardiographic signs of acute anterior myocardial infarction, and evidence of thrombosis of the implanted stent. He underwent thromboaspiration and implantation of a novel stent. Clopidogrel was replaced by prasugrel while the darunavir/ritonavir regimens was maintained. No novel stent thrombosis episodes occurred while on prasugrel.Recurrent coronary disease in HIV-infected patients: role of drug-drug interactions. Bravo I, Alvarez H, Marino A, Clotet B, Molto J. Br J Clin Pharmacol 2018 [epub ahead of print].A 64-year-old man presented with increasing shortness of breath, fatigue and chest pain radiating to his left shoulder and neck. His home medications included darunavir, ritonavir, emtricitabine-tenofovir, isoniazid, pyridoxine, clopidogrel, aspirin, carvedilol, rosuvastatin, valsartan, sertraline, tamsulosin and esomeprazole. Potential drug-drug interactions between isoniazid and clopidogrel, and ritonavir and clopidogrel were identified that could interfere with clopidogrel activation. Based on this, platelet function testing was completed and impaired clopidogrel response was seen on two platelet function tests. There was no genetic cause (i.e., CYP2C19 genotype) for the impaired clopidogrel response.A patient with HIV and tuberculosis with diminished clopidogrel response. Metzger NL, Momary KN. Int J STD AIDS, 2013, 25(7): 532-534."
