,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
421,Tipranavir (TPV),Maraviroc (MVC),No Interaction Expected,Low,"Maraviroc can be administered at the standard dose of 300 mg twice daily with tipranavir/ritonavir. If coadministered with tipranavir/ritonavir IN THE PRESENCE OF EFAVIRENZ, increase maraviroc to 600 mg twice daily. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and maraviroc (150 mg twice daily) had no clinically significant effect on maraviroc AUC (2% increase) or Cmax (14% decrease), but increased Cmin by 80%. Tipranavir and ritonavir concentrations were consistent with historical data.","Maraviroc dose should be 300 mg twice daily when co-administered with tipranavir/ritonavir. Maraviroc 300 mg twice daily and tipranavir/ritonavir can be co-administered without dose adjustment. If coadministered with tipranavir/ritonavir IN THE PRESENCE OF EFAVIRENZ, increase maraviroc to 600 mg twice daily. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and maraviroc (150 mg twice daily) increased maraviroc AUC by 2%, and decreased maraviroc Cmax by 14%. Tipranavir/ritonavir concentrations were consistent with historical data. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Tipranavir/ritonavir (net CYP3A inhibitor/Pgp inducer) did not affect the steady state pharmacokinetics of maraviroc. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and maraviroc (150 mg twice daily) had no effect on maraviroc AUC, decreased Cmax by 14% and increased Cmin by 80% (n=12). The recommended dose of maraviroc when coadministered with tipranavir/ritonavir is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018.The effect of tipranavir/ritonavir (500/200 mg twice daily) on the pharmacokinetics of maraviroc (150 mg twice daily) was studied in 12 HIV- subjects. There was no effect on maraviroc AUC, but Cmax decreased by 14%. The change in Cmax was not considered to be clinically significant and maraviroc can be given at the standard dose (300 mg twice daily) when coadministered with tipranavir/ritonavir. Effect of boosted tipranavir on the pharmacokinetics of maraviroc in healthy volunteers. Abel S, et al. 10th European AIDS Conference, Dublin, November 2005, abstract LBPE 4.3/15."
422,Tipranavir (TPV),Mebendazole,Potential Interaction,Very Low,"This interaction has not been studied. 8 days co-administration of ritonavir and mebendazole significantly decreased mebendazole exposure (AUC 57%, Cmax 59%). Administration of mebendazole with cimetidine, a CYP3A4 inhibitor, resulted in increased serum levels of mebendazole. The effect of administering a ritonavir-boosted protease inhibitor on mebendazole pharmacokinetics is not known. ","In a sequential pharmacokinetic study, healthy male volunteers (n=8) were administered a single oral dose of 1000mg mebendazole, in absence and after short-term (2 doses) and long-term (8 days) treatment with ritonavir 200mg twice daily. A trend towards an increase in mebendazole exposure after short-term intake of ritonavir was seen. However long-term administration resulted in a significant decrease in mebendazole AUC0-24 (57%) and Cmax (59%). Tmax and the terminal half-life were not significantly changed. The observation is most likely due to a ritonavir-mediated induction of metabolising enzymes (CYP2C9, CYP1A2, UGTs) or transporters, although changes in absorption are also possible. These findings need to be replicated with a key boosted PI such as lopinavir/ritonavir. Effect of ritonavir on the pharmacokinetics of the benzimidazoles albendazole and mebendazole: an interaction study in healthy volunteers. Corti N, Heck A, Rentsch K, et al.Eur J Clin Pharmacol. 2009;65:999-1006.In 8 patients, the [14C]-aminopyrine breath test (ABT) and maximum serum concentration of mebendazole following a dose of 1.5 g of mebendazole three times daily were determined before and after treatment with cimetidine (400mg three times daily for 30 days). Serum mebendazole concentrations were measured in blood samples taken 2 h after each drug intake. Cimetidine lowered the 14CO2 specific activity (SA) at 1 h and increased the maximum serum concentration of mebendazole (82.3ng/ml vs 55.7ng/ml). Cimetidine increases serum mebendazole concentrations. Implications for treatment of hepatic hydatid cysts. Bekhti A, Pirotte J. Br J Clin Pharmacol. 1987;24:390-2."
423,Tipranavir (TPV),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,"Coadministration of medroxyprogesterone depot injections (intramuscular or subcutaneous) and tipranavir has not been studied.  However, data from studies with other PIs and NNRTIs seem to indicate that there is no significant pharmacokinetic interaction with depo-medroxyprogesterone.",(See Summary)
424,Tipranavir (TPV),Medroxyprogesterone (oral),Potential Interaction,Very Low,"Coadministration with medroxyprogesterone as hormone replacement therapy (HRT) has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Coadministration is predicted to increase medroxyprogesterone exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones in unknown. The use of an estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
425,Tipranavir (TPV),Mefenamic acid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and additionally glucuronidated by UGT2B7 and UGT1A9. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9, but a dose adjustment is unlikely to be required for mefenamic acid when coadministered with tipranavir/ritonavir.",(See Summary)
426,Tipranavir (TPV),Mefloquine,Potential Interaction,Very Low,"Coadministration has not been studied. Mefloquine is metabolized by CYP3A4: tipranavir/ritonavir is expected to potentially increase mefloquine exposure. However, coadministration of mefloquine and ritonavir had no effect on mefloquine exposure but decreased ritonavir AUC (31%) and Cmax (36%). ",(See Summary)
427,Tipranavir (TPV),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
428,Tipranavir (TPV),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
429,Tipranavir (TPV),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
430,Tipranavir (TPV),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although menthol is a moderate inhibitor of CYP3A4, any additional effect on exposure of tipranavir in the presence of ritonavir is unlikely.",(See Summary)
431,Tipranavir (TPV),Mephedrone,Potential Interaction,Very Low,"Coadministration has not been studied. Mephedrone is metabolized mainly by CYP2D6 and tipranavir/ritonavir could potentially increase mephedrone concentrations. Ensure the patient is aware of signs/symptoms of mephedrone toxicity (i.e agitation, tachycardia, hypertension). ",(See Summary)
432,Tipranavir (TPV),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.",(See Summary)
433,Tipranavir (TPV),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
434,Tipranavir (TPV),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
435,Tipranavir (TPV),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
436,Tipranavir (TPV),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
437,Tipranavir (TPV),Methadone,Potential Interaction,Low,Coadminsitration of tipranavir/ritonavir (500/200 mg twice daily) and methadone (5 mg single dose) decreased total methadone exposure by ~50%. Patients should be monitored for opiate withdrawal syndrome and the dosage of methadone may need to be increased. ,"Co-administration of methadone (5 mg QD) and tipranavir/ritonavir (500/200 mg BID) decreased methadone Cmax, AUC and Cmin by 55%, 53% and 50%.  The Cmax and AUC of R-methadone decreased by 46% and 48%; the Cmax and AUC of S-methadone decreased by 62% and 63%. Patients should be monitored for opiate withdrawal syndrome. Dosage of methadone may need to be increased. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Coadministration of tipranavir/ritonavir (500/200 mg twice daily for 16 doses) and a single dose of methadone (5 mg) was studied in 14 subjects. The AUC, Cmax and Cmin of total methadone decreased by 53%, 55%, and 50%, respectively. Greater decreases were seen for S-methadone (AUC by 63%, Cmax by 62%) than R-methadone (AUC by 48%, Cmax by 46%). Dosage of methadone may need to be increased when co-administered with tipranavir and 200 mg of ritonavir. Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.A single dose of methadone (5 mg) was administered to 15 HIV- subjects alone an in combination with steady state tipranavir/ritonavir (500/200 mg twice daily). Tipranavir/ritonavir significantly reduced total methadone exposure (53% reduction in AUC and 55% in Cmax) and showed a stereoselective interaction with the enantiomers, with a greater reduction of the inactive S-enantiomer compared to the active R-enantiomer. The decrease in the systemic concentrations of methadone suggested to the authors a reduced bioavailability consistent with induction of intestinal P-gp. The clinical implications of the study are that HIV+ patients treated with methadone are likely to require an increase in their methadone dose when coadministered with tipranavir/ritonavir. Stereoselective pharmacokinetics (PK) of methadone after coadministration with steady state tipranavir/ritonavir 500/200 mg twice daily (TPV/r) in healthy volunteers. Sabo JP, Macha S, Oksala C et al. 7th International Workshop on Clinical Pharmacology of HIV Therapy, Lisbon April 2006, abstract 42."
