,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
259,Atazanavir + ritonavir (ATV/r),Etonogestrel (vaginal ring),Potential Interaction,Low,"The use of a combined vaginal ring (CVR) releasing etonogestrel/ethinylestradiol (120/15 µg/day) in HIV positive women treated with an atazanavir/ritonavir containing regimen (300/100 mg once daily) increased etonogestrel exposure by 71-79% and decreased ethinylestradiol exposure by 29-35% compared to exposure of hormones in HIV positive women not yet on ART. There was no clinically significant effect on the pharmacokinetics of atazanavir (Cmin and AUC decreased by 30% and 33%) or ritonavir (Cmin and AUC decreased by 33% and 37%). Since no dosage adjustment of ethinylestradiol is possible with the CVR, alternative forms of contraception or barrier contraception in addition to the vaginal ring should be used until the clinical relevance of these pharmacokinetic changes is better understood.","The use of a vaginal ring releasing etonogestrel/ethinylestradiol (120/15 µg/day) in HIV positive women treated with an ATV/r (300/100 mg) containing regimen showed an increase in etonogestrel exposure of 71-79% and a decrease in ethinylestradiol exposure of 29-35% compared to exposure of hormones in HIV positive women not yet on ART. Since no dosage adjustment of ethinylestradiol is possible with the CVR, alternative forms of contraception or barrier contraception in addition to the vaginal ring should be used until the clinical relevance of these pharmacokinetic changes is better understood. Vaginal contraceptive hormone exposure profoundly altered by EFV- and ATV/r-based ART. Scarsi KK, Cramer YS, Gingrich D, et al. Conference on Retroviruses and Opportunistic Infections (CROI), Washington, March 2018, abstract 141.Coadministration of atazanavir/ritonavir (300/100 mg once daily with an etonogestrel/ethinyl estradiol vaginal ring (120/15 µg/day) was studied in 23 HIV+ women. After 21 days of contraceptive steroid coadministration, atazanavir Cmin and AUC decreased by 30% and 33%, ritonavir Cmin and AUC decreased by 33% and 37%. The change in ritonavir, but not atazanavir, exposures were statistically significantly different, but Cmin values for both remained within the expected range. The authors conclude that the observed decreases in exposure are unlikely to be clinically significant.Intraindividual comparison of efavirenz, atazanavir, or ritonavir plasma pharmacokinetics before and during 21 days of vaginally administered hormone contraception. Scarsi K, Cramer Y, Campbell K, et al. 19th International Workshop on Clinical Pharmacology of Antiviral Therapy, Baltimore, May 2018, Abstract 10."
260,Atazanavir + ritonavir (ATV/r),Etoposide,Potential Interaction,Very Low,"Coadministration has not been studied. Etoposide is partly metabolized by CYP3A4 to reactive catechol metabolites. Conversion to reactive metabolites can also be mediated by prostaglandin synthase or myeloperoxidase. Furthermore, etoposide is partly glucuronidated by UGT1A1. The net effect of this interaction is difficult to predict as atazanavir/ritonavir could potentially increase (inhibition of CYP3A4) or decrease (induction of UGT1A1) etoposide exposure. Close monitoring of etoposide induced toxicity and efficacy is recommended.",(See Summary)
261,Atazanavir + ritonavir (ATV/r),Etravirine (ETV),No Interaction Expected,Low,"Coadministration of atazanavir/ritonavir (300/100 mg once daily) and etravirine decreased atazanavir AUC, Cmin and Cmax by 14%, 38% and 3%, respectively. Etravirine AUC, Cmin and Cmax increased by 30%, 26% and 30%. The decrease in atazanavir Cmin is unlikely to be clinically significant and no dose adjustment is required.","Etravirine and atazanavir/ritonavir can be used without dose adjustment. Coadministration with atazanavir/ritonavir (300/100 mg once daily) decreased atazanavir AUC (14%), Cmax (3%) and Cmin (38%). Etravirine AUC and Cmax increased by 30% and Cmin increased by 26%. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Concomitant use of etravirine with atazanavir/ritonavir decreased atazanavir Cmin but it is not considered clinically relevant. The mean systemic exposure (AUC) of etravirine after co-administration of etravirine with atazanavir/ritonavir in HIV-infected subjects was similar to the mean systemic exposure of etravirine observed in the Phase 3 trials after co-administration of etravirine and darunavir/ritonavir (as part of the background regimen). Etravirine and atazanavir/ritonavir can be co-administered without dose adjustments. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and etravirine was studied in HIV-negative and HIV-infected subjects. Data from 14 HIV-infected subjects showed that etravirine Cmax and AUC increased by 30%, Cmin increased by 26%. Data from 13 HIV-negative subjects showed that atazanavir Cmax, AUC and Cmin decreased by 3%, 14%, and 38%, respectively. Data from 20 HIV-infected subjects showed that atazanavir Cmax, AUC and Cmin decreased by 4%, 4%, and 18%, respectively.Intelence US Prescribing Information, Janssen Therapeutics, July 2019.The pharmacokinetics of TMC125 were determined in 2 groups of HIV- subjects (n=16) after administration of TMC125 (800 mg twice daily) with atazanavir (400 mg once daily) or atazanavir/ritonavir (300/100 mg once daily). Exposure to TMC125 increased when given with atazanavir (Cmin increased by 58%, Cmax by 47%, AUC by 50%) and to a lesser extent with atazanavir/ritonavir (Cmin increased by 26%, Cmax by 30%, AUC by 30%). When atazanavir was coadministered with TMC125, atazanavir Cmin decreased by 47%, Cmax by 3% and AUC by 17%. Coadministration of TMC125 to atazanavir/ritonavir decreased atazanavir Cmin by 38%, Cmax by 3% and AUC by 14%. The increase in TMC exposure is not considered to be clinically relevant; however, due to the decrease in atazanavir Cmin, atazanavir should only be used with TMC125 in the presence of low dose ritonavir. Pharmacokinetics of TMC125 with atazanavir and atazanavir/ritonavir. Scholler-Gyure M, Woodfall B, De Marez T, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract 278."
262,Atazanavir + ritonavir (ATV/r),Eucalyptus globulus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eucalyptus is only a weak inhibitor of CYP3A4 and any additional effect on exposure of atazanavir in the presence of ritonavir is unlikely.",(See Summary)
263,Atazanavir + ritonavir (ATV/r),Everolimus,Do Not Coadminister,Very Low,"Coadministration of these drugs has not been studied but should be avoided. Everolimus is metabolized by CYP3A4. Coadministration with ketoconazole, a potent inhibitor of CYP3A4, increased everolimus exposure by 15-fold. Similarly, a large increase in everolimus exposure is predicted in presence of atazanavir. Coadministration is not recommended as there are currently not sufficient data to allow dosing recommendations with potent inhibitors.",(See Summary)
264,Atazanavir + ritonavir (ATV/r),Evolocumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Evolocumab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
265,Atazanavir + ritonavir (ATV/r),Exemestane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exemestane is metabolised by CYP3A4 but coadministration with ketoconazole (a potent CYP3A4 inhibitor) showed no clinically significant effects and no effect is expected due to inhibition of CYP3A4 by atazanavir/ritonavir. No a priori dose adjustment is required.,(See Summary)
266,Atazanavir + ritonavir (ATV/r),Exenatide,Potential Interaction,Very Low,"Coadministration has not been studied. Exenatide is primarily eliminated by glomerular filtration therefore no interaction is expected at the level of drug elimination. However, caution is needed when coadministering atazanavir and GLP-1 agonists such as exenatide due to their potential to inhibit gastric secretion and thereby reduce the absorption of atazanavir. Furthermore, exenatide has the potential to slow gastric emptying. Consider taking atazanavir/ritonavir 2-4 hours before the GLP-1 agonist.",(See Summary)
267,Atazanavir + ritonavir (ATV/r),Ezetimibe,Potential Interaction,Very Low,Coadministration has not been studied. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Ezetimibe is a substrate of OATP1B1. Atazanavir/ritonavir could potentially increase ezetimibe exposure. Start with the lowest possible dose. Close monitoring is recommended.,(See Summary)
268,Atazanavir + ritonavir (ATV/r),Famciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famciclovir is converted to penciclovir by aldehyde oxidase. Penciclovir is secreted in the urine possibly by OAT1. Atazanavir/ritonavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
269,Atazanavir + ritonavir (ATV/r),Famotidine,Potential Interaction,Moderate,"H2-receptor antagonists reduce the absorption of atazanavir, but the extent of the interaction can depend on dose and timing of administration. Famotidine decreased atazanavir AUC by ~20%. In the ABSENCE OF TENOFOVIR, the SmPC recommends no dose modification of atazanavir/ritonavir if the famotidine dose does not exceed 20 mg twice daily; at higher doses of famotidine, atazanavir/ritonavir should be increased to 400/100 mg once daily. In the PRESENCE OF TENOFOVIR, the SmPC recommends atazanavir/ritonavir should be increased to 400/100 mg once daily. The US Prescribing Information states that in TREATMENT NAIVE patients, famotidine should not exceed 40 mg twice daily and atazanavir/ritonavir should be dosed at 300/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED patients, famotidine should not exceed 20 mg twice daily and atazanavir/ritonavir should be dosed at 300/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED patients WITH TENOFOVIR atazanavir/ritonavir should be increased to 400/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED pregnant patients atazanavir/ritonavir should be increased to 400/100 mg once daily either with or at least 10 h after the H2RA during the second and third trimester. Atazanavir is not recommended for pregnant women during the second and third trimester taking both tenofovir and an H2RA.","Coadministration of famotidine (20 mg and 40 mg twice daily) with atazanavir/ritonavir (300 mg/100 mg, once daily) was studied in HIV positive patients not receiving tenofovir. With 20 mg famotidine, atazanavir AUC and Cmax decreased 18%, 20% and Cmin was unchanged. With 40 mg famotidine, atazanavir AUC and Cmax both decreased 23% and Cmin decreased 20%. Coadministration of famotidine (40 mg twice daily) with an increased dose of atazanavir/ritonavir (400 mg/100 mg, once daily) was studied in healthy volunteers not receiving tenofovir. Atazanavir AUC and Cmax were unchanged and Cmin decreased 14%. For patients not taking tenofovir, if Reyataz 300 mg/ritonavir 100 mg and H2-receptor antagonists are coadministered, a dose equivalent to famotidine 20 mg twice daily should not be exceeded. If a higher dose of an H2-receptor antagonist is required (e.g., famotidine 40 mg twice daily or equivalent) an increase of the Reyataz/ritonavir dose from 300/100 mg to 400/100 mg can be considered. Coadministration of famotidine (20mg and 40 mg twice daily) and atazanavir/ritonavir (300 mg/100 mg, once daily) with tenofovir disoproxil fumarate (300 mg, once daily) was studied in HIV positive patients. With 20 mg famotidine, atazanavir AUC and Cmax both decreased 21% and Cmin decreased 19%. With 40 mg famotidine, atazanavir AUC, Cmax and Cmin decreased 24%, 23% and 25%, respectively. Coadministration of famotidine (20 mg and 40 mg twice daily) and an increased dose of atazanavir/ritonavir (400 mg/100 mg, once daily) with tenofovir disoproxil fumarate (300 mg, once daily) was studied in HIV positive patients. With 20 mg famotidine, atazanavir AUC and Cmax both increased 18% and Cmin increased 24%. With 40 mg famotidine, atazanavir AUC, Cmax and Cmin were unchanged. (These results are when compared to atazanavir 300 mg once daily with ritonavir 100 mg once daily and tenofovir disoproxil fumarate 300 mg all as a single dose with food. When compared to atazanavir 300 mg with ritonavir 100 mg without tenofovir disoproxil fumarate, atazanavir concentrations are expected to be additionally decreased by about 20%.) The mechanism of interaction is decreased solubility of atazanavir as intra-gastric pH increases with H2-blockers. For patients who are taking tenofovir disoproxil fumarate, if Reyataz/ritonavir with both tenofovir disoproxil fumarate and an H2-receptor antagonist are coadministered, a dose increase of Reyataz to 400 mg with 100 mg of ritonavir is recommended. A dose equivalent to famotidine 40 mg twice daily should not be exceeded. Co-administration of Reyataz without ritonavir and famotidine is not recommended but if required, atazanavir without ritonavir should be administered either 2 hours after famotidine or 12 hours before. No single dose of famotidine should exceed 20 mg, and the total daily dose of famotidine should not exceed 40 mg.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Atazanavir solubility decreases as pH increases. Reduced plasma concentrations of atazanavir are expected if H2-receptor antagonists are administered with Reyataz. Plasma concentrations of atazanavir were substantially decreased when Reyataz 400 mg once daily was administered simultaneously with famotidine 40 mg twice daily in adults, which may result in loss of therapeutic effect and development of resistance. In treatment-naive adult patients: Reyataz 300 mg with ritonavir 100 mg once daily with food should be administered simultaneously with, and/or at least 10 hours after, a dose of the H2-receptor antagonist (H2RA). Famotidine 20 mg once daily up to 40 mg twice daily can be used with Reyataz 300 mg with ritonavir 100 mg in treatment-naïve patients. For treatment-naïve patients unable to tolerate ritonavir, Reyataz 400 mg once daily with food should be administered at least 2 hours before and at least 10 hours after a dose of the H2RA. No single dose should exceed famotidine 20 mg, and the total daily dose should not exceed famotidine 40 mg. The use of Reyataz without ritonavir in pregnant women is not recommended.In treatment-experienced adult patients: whenever an H2RA is given to a patient receiving Reyataz with ritonavir, the H2RA dose should not exceed famotidine 20 mg twice daily, and the Reyataz and ritonavir doses should be administered simultaneously with, and/or at least 10 hours after, the dose of the H2RA.• Reyataz 300 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with an H2RA.• Reyataz 400 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with both tenofovir DF and an H2RA.• Reyataz 400 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with either tenofovir DF or an H2RA for pregnant women during the second and third trimester. Reyataz is not recommended for pregnant women during the second and third trimester taking Reyataz with both tenofovir DF and an H2RA.Coadministration of famotidine (40 mg, twice daily) with atazanavir (400 mg, once daily, simultaneous administration) was studied in 15 healthy volunteers. Atazanavir Cmax, AUC and Cmin decreased 47%, 41% and 42%, respectively. Coadministration of famotidine (40 mg, twice daily) with atazanavir (400 mg, once daily, 10h after and 2h before famotidine) was studied in 14 healthy volunteers. Atazanavir Cmax increased 8% while AUC and Cmin decreased 5% and 21%, respectively.Coadministration of famotidine (40 mg, twice daily) with atazanavir/ritonavir (300 mg/100 mg, once daily, simultaneous administration) was studied in 14 healthy volunteers. Cmax, AUC and Cmin were decreased 14%, 18% and 28%, respectively.Coadministration of famotidine (20 mg, twice daily) with atazanavir/ritonavir/tenofovir disoproxil fumarate (300/100/300 mg, once daily, simultaneous with famotidine) was studied in 18 healthy volunteers. Atazanavir Cmax, AUC and Cmin were decreased 9%, 10% and 19%, respectively.Coadministration of famotidine (40 mg, once daily) with atazanavir/ritonavir/tenofovir disoproxil fumarate (300/100/300 mg, once daily, 12h after famotidine) was studied in 20 healthy volunteers. Atazanavir Cmax, AUC and Cmin decreased 11%, 12% and 23%, respectively.Coadministration of famotidine (40 mg, twice daily) with atazanavir/ritonavir/tenofovir disoproxil fumarate (300 mg/100 mg/300 mg, once daily, simultaneous with famotidine) was studied in 18 healthy volunteers. Atazanavir Cmax, AUC and Cmin decreased 26%, 21% and 28%, respectively.Coadministration of famotidine (40 mg, twice daily) with atazanavir/ritonavir (400/100 mg, once daily) was studied in 15 healthy volunteers. Cmax and AUC increased 2% and 3%, respectively while Cmin decreased 14%.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018.Coadministration of famotidine (20 or 40 mg, twice daily) with atazanavir/ritonavir (300 mg/ 100 mg, once daily, in combination with two or more NRTIS) was studied in HIV positive patients. Combinations were either taken simultaneously (n=17) or at different times (n=19). Atazanavir (famotidine 20 mg, simultaneous administration) Cmax and Cmin decreased 23%, while AUC decreased 20%. Atazanavir (famotidine 40 mg, simultaneous administration) Cmax, Cmin and AUC decreased by 20%, 13% and 1%, respectively. Atazanavir (famotidine 20 mg, separate administration) Cmax, Cmin and AUC decreased 23%, 24% and 25%, respectively. Atazanavir (famotidine 40 mg, separate administration) Cmax and Cmin decreased 21% while AUC decreased 21%. Atazanavir exposure is lower in HIV positive patients but the decrease in exposure upon coadministration with famotidine seen in this study is similar that seen in healthy subjects. Atazanavir Cmin did not fall below the effective concentration.Effects of the H2-receptor antagonist famotidine on the pharmacokinetics of atazanavir-ritonavir with or without tenofovir in HIV-infected patients. Wang X, Boffito M, Zhang J et al. AIDS Patient Care STDS, 2011, 25(9): 509-515.The effect of famotidine (20 or 40 mg twice daily) on the steady state pharmacokinetics of atazanavir/ritonavir (300/100 mg once daily, alone or with tenofovir 300 mg once daily) was studied in HIV+ subjects. The lower famotidine dose, when administered simultaneously in the absence of tenofovir, had no effect on atazanavir Cmin, but decreased atazanavir AUC by 13%. The same dose administered temporally separated in the presence of tenofovir decreased atazanavir Cmax, AUC and Cmin by 21%, 21% and 19%, respectively. The higher dose of famotidine, administered either simultaneously or temporally separated reduced atazanavir exposure by 20-23% in subjects not receiving tenofovir and by 23-25% in subjects receiving tenofovir. Effects of famotidine on the pharmacokinetics of atazanavir when given with ritonavir with or without tenofovir in HIV-infected subjects. Wang X, Chung E, Mahnke L, et al. 10th International Workshop on Clinical Pharmacology of HIV Therapy, Amsterdam, April 2009, abstract P30.The effect of famotidine (20 mg twice daily dosed with or 2 h apart, 40 mg once daily dosed 12 h apart, or 40 mg twice daily) on atazanavir/ritonavir (300/100 mg once daily) was studied in 20 HIV- subjects. Atazanavir exposures were similar when given alone or with famotidine 20 mg twice daily (both together and apart) or with 40 mg once daily. Decreases in atazanavir exposure (AUC 21%, Cmax 26%, and Cmin 28%) were seen when famotidine 40 mg was given twice daily. Effect of famotidine 20 and 40 mg dosing regimens on the bioavailability of atazanavir with ritonavir in combination with tenofovir in healthy subjects. Agarwala S, et al. 14th Conference on Retroviruses and Opportunistic Infections, Los Angeles, February 2007, abstract 568.Two studies were designed to evaluate the effect of the H2 antagonist famotidine (40 mg twice daily) on the pharmacokinetics of ATV in groups of healthy subjects (n=16). In one study, subjects received ATV 400 mg alone for 6 days, followed by either ATV + famotidine together, ATV + famotidine + cola together, ATV + famotidine separated (10 h post morning ATV dose and 2 h prior to evening ATV dose), or ATV 300 mg twice daily + famotidine + RTV (100 mg twice daily). In the second study, following 10 days of ATV/RTV (300/100 mg twice daily), subjects received ATV/RTV + famotidine, ATV/RTV + famotidine + cola, or ATV/RTV (400/100 mg) + famotidine. When compared to ATV 400 mg alone, the addition of famotidine reduced ATV AUC and Cmin by 41% and 42% respectively. Separating the administration of ATV and famotidine reduced the effect on AUC and Cmin (GMR 0.95 and 0.79 respectively). The addition of RTV to ATV 300 mg with famotidine resulted in increased AUC (79%) and Cmin (546%). Relative to a boosted 300/100 mg regimen, famotidine reduced ATV AUC and Cmin by 18% and 28% respectively. Increasing ATV to 400 mg when given with famotidine and RTV produced similar AUC and Cmin (GMR 1.03 and 0.86 respectively). The administration of cola did not mitigate the effects of famotidine in either study. The authors concluded that patients receiving ATV 400 mg unboosted and who require famotidine can either switch to ATV/RTV 300/100 mg twice daily, or remain on an unboosted regimen, but take famotidine 10 h after and 2 h prior to ATV. Patients on boosted ATV regimens (ATV/RTV 300/100 mg twice daily) should increase ATV to 400/100 mg when given with famotidine. Pharmacokinetic effect of famotidine on atazanavir with and without ritonavir in healthy subjects. Agarwala, S et al. 6th International Workshop on Clinical Pharmacology of HIV Therapy, Quebec, April 2005, abstract 11.Trough atazanavir concentrations were available in 15 patients receiving a proton pump inhibitor (PPI) and 19 patients receiving an H2 receptor antagonist (H2). The mean atazanavir trough concentration in the PPI group was 0.65 µg/ml (range <0.05 to 1.85 µg/ml) compared to 1.12 µg/ml (range <0.05 to 3.17 µg/ml) in the H2 group. Concentrations were below target (0.27 µg/ml) in 6/15 in the PPI group, even though 5 of these were receiving boosted atazanavir. Inadequate levels were observed in 4/20 in the H2 group, 2 of whom were receiving boosted atazanavir. These results suggest a negative effect of proton pump inhibitors and H2 receptor antagonists on atazanavir concentrations and that boosting with ritonavir does not ensure adequate concentrations. Further study of this important issue is warranted. Coadministration of atazanavir with proton-pump inhibitors and H2-blockers. Farthing C, Khanlou H. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P289."
